Phone1	Phone2	PMI
p_#>	p_ə_#>	10.727
r_#>	l_ə_#>	10.458
<#_m	<#_m	10.19
<#_t	<#_t	10.129
k_ʎ	kː_j	10.09
<#_ʦ	<#_ʃ	10.033
ˈa_r	ˈɛ_ɾ	9.891
<#_ˈa	<#_ˈa	9.821
ˈɔ_n	ˈa_n	9.793
<#_s	<#_s	9.631
<#_f	<#_f	9.52
<#_n	<#_n	9.408
<#_l	<#_l	9.386
<#_p	<#_p	9.363
<#_v	<#_v	9.054
<#_k	<#_k	8.806
p_t	tː	8.652
ʎ_u	ʎː	8.073
<#_ɡ	<#_ɡ	7.929
l_#>	lː_ə_#>	7.673
<#_ˈu	<#_ˈu	7.379
<#_w	<#_w	7.187
<#_d	<#_d	7.147
i_n	ə_n	7.13
ˈo	w_ˈɔ	7.101
<#_r	<#_r	6.829
<#_z	<#_j	6.829
ˈi_n	ˈɛ_n	6.72
r_n	ɾ_n	6.599
ˈe	j_ˈɛ	6.589
<#	<#_f	6.589
<#_z	<#_d	6.52
s	s	6.199
<#	<#_p	6.071
n	nː_ə	5.765
m	m	5.739
ə_#>	ə_#>	5.718
m	mː_ə	5.65
<#_s	<#_ʃ	5.572
ˈi	ˈi	5.564
<#	<#_a	5.186
ˈu	ˈu	4.891
e̯ˈa	ˈe	4.887
t	t_ə	4.743
o̯ˈa	ˈo	4.657
ˈa	ˈa	4.56
e̯ˈa	ˈi	4.488
i_#>	#>	4.482
ʦ	ʃ	4.325
ˈe	ˈe	4.315
#>	ə_#>	4.292
r	r	4.232
t	t	4.199
ʎ	ʎː	4.039
ˈo_s_#>	ˈɔ_sː_ə_#>	3.97
ˈa_t	ˈa_t	3.914
ˈa_k	ˈa_k	3.84
m_#>	mː_ə_#>	3.74
ˈi_k	ˈi_k	3.736
ˈu	ˈo	3.641
<#_w_ˈo	<#_ˈɔ	3.627
w	v	3.587
p	p	3.544
i	i	3.537
ˈi_n	n	3.533
ˈu_k	ˈu_kː	3.507
r	l_ə	3.479
n	n	3.468
r	ɾ_ə	3.311
k_#>	k_ə_#>	3.268
ˈɔ_j_n	ˈa_n	3.16
<#_ʃ	<#_s	3.066
d	d_ə	2.954
r	ɾ	2.913
ˈɔ	ˈa	2.869
n_#>	n_ə_#>	2.868
<#	<#_j	2.608
d	d	2.301
t_ə	t	2.253
ˈo	ˈu	2.125
b	v	2.093
n_ə	n	2.037
j_n	n	1.811
ˈa_r	ɾ	1.743
#>	o_#>	1.703
k	k	1.577
ə_#>	#>	1.426
u_#>	#>	1.388
ʎ	j	1.237
ˈu	ˈɔ	1.212
ˈi	j	1.119
ˈe	ˈɛ	1.001
ˈa	ɾ	0.72
