Phone1	Phone2	Surprisal
a	a	0.07
a	ˈa	4.871
a	-	6.229
a_β	a_v	0.0
b	v	0.853
b	b	1.164
b_e	v	0.0
d	d	0.0
e	-	1.124
e	e	2.272
e	ˈi	3.01
e	a	3.163
e	ˈe	3.347
f	f	0.0
i	-	1.18
i	i	1.642
i	e	2.07
j	-	0.786
j	ˈɛ	2.019
j	j	2.527
j_t	t	0.0
j_ˈe	ˈɛ	0.229
j_ˈe	ˈe	2.766
k	k	0.0
k_l	ʧ	0.0
l	l	0.75
l	j	2.451
l	-	2.502
l	w	4.451
l_ˈa	j_ˈa	0.0
m	m	0.0
m_b	m	0.0
n	ŋ	0.732
n	n	1.33
o	-	1.537
o	u	1.6
o	r	2.791
o	l	3.465
o	ŋ	3.465
p	p	0.192
p	v	3.007
p_l	p_j	0.0
p_ˈu	p_ˈu	0.0
r	r	0.0
s	s	0.417
s	-	2.472
s	z	4.621
s	j	5.049
t	t	0.254
t	s	3.416
t	-	3.885
u	u	0.0
w	-	0.771
w	ˈø	1.273
w_ˈa	w_ˈa	0.0
w_ˈe	ˈɔ	1.37
w_ˈe	ˈø	1.687
w_ˈe	ˈu	1.724
z	s	0.0
ð	-	0.775
ð	d	1.267
ŋ	ŋ	0.0
ɡ	ɡ	0.975
ɡ	k	2.01
ɡ	-	2.042
ɣ	-	0.863
ɣ	ɡ	1.151
ɲ	ɲ	0.0
ɾ	r	0.253
ɾ	j	3.535
ɾ	ˈe	4.446
ɾ	ə	5.122
ɾ_e	e_r	0.0
ɾ_ˈa	r_ˈa	0.0
ʃ	s	0.0
ʎ	l	0.381
ʎ	j	2.107
ʎ_a	j_a	0.0
ʝ	-	0.353
ʝ	dː	2.203
ʧ	ʤ	0.337
ʧ	-	2.262
ˈa	ˈa	0.043
ˈa	ˈe	5.098
ˈa_ɾ	ˈe	0.0
ˈe	ˈɛ	1.036
ˈe	ˈe	1.709
ˈe	-	3.346
ˈe	j	4.112
ˈe	e	4.313
ˈe_j	ˈɛ	0.87
ˈe_j	j_t	1.143
ˈe_n	ŋ_t	0.0
ˈe_ɾ	e	0.807
ˈe_ɾ	ˈe	1.222
ˈi	ˈi	0.14
ˈi	-	3.434
ˈi_ɾ	e	0.0
ˈo	ˈu	0.55
ˈo	ˈɔ	1.657
ˈu	ˈy	0.456
ˈu	-	2.759
ˈu	ˈu	3.022
β	v	0.341
β	b	2.247
θ	z	0.494
θ	s	1.786
