Phone1	Phone2	Surprisal
a	ɑ_n	0.422
a	n_ɑ̃	2.838
a	n	3.873
a	n_ɑ	4.46
b	b	0.85
b	β	1.168
b̥͡f	p	0.0
d	ð	1.396
d	θ	1.661
d	d	2.154
d	t	3.662
e	ɔː	0.0
eə̯	e_x	0.0
f	ɸ	0.472
f	p	1.843
h	x	0.0
i	i	0.0
j	j	0.0
l	l	0.137
l	lː	3.466
m	m	0.116
m	mː	3.695
n	n	0.209
n	x_n	3.829
n	ˈɛː	3.959
s	t	1.218
s	s	1.253
s	t_ɑ	3.556
s	t_s	4.259
s	sː	6.218
t	ð	0.0
x	x	0.792
x	k	1.243
x_d	x_t	0.0
ç	k	0.574
ç	x	1.607
ŋ	ɡ	0.0
ŋ_ɡ	ŋ_k	0.0
ɡ	ɣ	0.205
ɡ	k	3.882
ɡ	ɑ	3.958
ɡ_s	x_s	0.0
ɪ	ɑ	0.0
ʁ	r	0.337
ʁ	r_ˈɑ	2.968
ʁ	x_r	3.633
ʁ_ˈae̯	r	1.0
ʁ_ˈae̯	r_ˈi	1.0
ʃ	s_k	0.614
ʃ	s	1.528
ʃ_d	s_t	0.0
ʋ	w	0.106
ʋ	xʷ	3.817
ʌ	r_ɑ	1.979
ʌ	ɛː	2.257
ʌ	r_i	2.858
ʌ	e	3.646
ʌ	i	3.646
ʌ	r	3.646
ʌ	r_u	3.646
ʌ	r_ɔː	3.646
ʕ	r	0.116
ʕ	r_ɑ̃	3.695
ʕ_n	r_n	0.0
ʦ	t	0.0
ˈa	ˈɑ	0.311
ˈa	ˈɑ_ŋ	2.366
ˈa_n	ɑi̯	0.0
ˈae̯	ˈɑi̯	0.227
ˈae̯	wː	2.781
ˈao̯	ˈuː	0.545
ˈao̯	ˈɑu̯	1.669
ˈaː	ˈɑ	0.515
ˈaː	ˈɑ_n	1.737
ˈe	ˈi	1.027
ˈe	ˈi_ŋ	1.612
ˈe	-	2.455
ˈeə̯	ˈe	0.0
ˈeː	-	0.0
ˈi	ˈi	0.854
ˈi	ˈe	2.194
ˈi	ˈu	3.057
ˈi	ˈe_k	3.21
ˈiə̯	ˈeu̯	0.485
ˈiə̯	ˈɔː	1.807
ˈiː	-	0.0
ˈo	ˈu	0.599
ˈo	ˈu_ŋ	2.271
ˈo	-	2.913
ˈoː	ˈɑu̯	0.818
ˈoː	ˈu	1.208
ˈu	ˈu	0.0
ˈuə̯	ˈɔː	0.0
ˈuː	ˈɔː	0.0
ˈɔ	ˈu	0.0
ˈɔe̯	ˈɑi̯	0.074
ˈɔe̯	jː	4.317
ˈɔə̯	ˈɔː	0.0
ˈɔː	ˈɛː	0.719
ˈɔː	ˈɑ	1.349
ˈəi̯	ˈiː	0.578
ˈəi̯	ˈiu̯	1.993
ˈəi̯	ˈĩː	3.669
ˈɛ	ˈe	1.138
ˈɛ	ˈɑ	1.334
ˈɛ	ˈi	2.745
ˈɛː	ˈe	0.99
ˈɛː	-	1.01
ˈɪ	ˈi	0.0
