Phone1	Phone2	PMI
ˈa_#>	ˈa_#>	9.845
<#_b	<#_b	9.679
s_#>	sː_u	9.64
ˈi_#>	ˈi_#>	9.55
l_#>	dː_u	9.447
<#_l	<#_l	9.428
<#_s	<#_s	9.376
r_a	r_a	9.365
<#_f	<#_f	9.309
s_#>	ʦ_i	9.248
ˈa_#>	ˈa_n	8.972
<#_k	<#_k	8.964
r_#>	r_i	8.947
<#_s	<#_i	8.926
<#_p	<#_p	8.891
r_#>	r_u	8.667
j_#>	ʎː_u	8.551
ˈø_m	ˈu_m	8.551
ˈo_r	ˈɔ_ɬ	8.274
w_ˈa	w_ˈa	8.169
<#_a	<#_a	8.169
s	ʃː	8.082
m_#>	mː_u	7.989
a_#>	a_#>	7.914
a_m	a_m	7.892
ˈa_m	ˈa_mː	7.884
<#_s_i	<#_ʦ	7.838
t_ˈa	dː_ˈa	7.825
ˈɛ_#>	ˈɛ_#>	7.701
<#_ˈo	<#_ˈu	7.701
ˈy_r	ˈu_r	7.689
k_#>	ɡ_u	7.654
ˈu_r	ˈɔ_r	7.608
m_#>	mː_i	7.604
ˈa_r	ˈa_r	7.559
a_d	a_dː	7.494
t_e_r	t_r	7.448
e_r	a_r	7.2
<#	<#_v	7.098
k_#>	ɡː_u	7.073
ˈe	ˈɛ_n	7.026
ˈu_#>	ˈɔ_n	6.984
ˈu_#>	ˈo_n	6.984
n_t	n_t	6.834
s_#>	ʦː_u	6.672
<#_ʋ	<#_v	6.658
s_t	ɬ_t	6.625
ˈi_#>	ˈi_n	6.373
ʧ	tː_i	6.367
t_#>	t_u	6.346
t_#>	tː_u	6.346
ɡ	ɡ	6.263
ʧ	ʧː_u	6.258
<#_e	<#_v	6.237
j	i_ʎː	6.217
r_n	rː	6.203
ˈy	ˈu	5.97
d	d	5.435
<#_s	<#_ʦ	5.416
l_#>	r_u	5.399
e	β_a	5.307
ˈa	ˈa_z	5.273
l_#>	r_i	5.15
<#	<#_b	5.08
ˈɔ	ˈɔ	5.021
ˈu	ˈo	4.792
ˈɛ	ˈɛ	4.765
n	n	4.684
ˈi	ˈi	4.609
ˈo	ˈu	4.598
ˈa	ˈa	4.589
ɡ	ɡː	4.525
ˈø	ˈɔ	4.505
ˈe_#>	ˈe	4.483
t	dː	4.412
ˈø	ˈo	4.396
ˈɛ	ˈe	4.35
ˈo	ˈo	4.299
ˈa_ŋ	ˈa_ŋ	4.273
<#_ˈɛ	<#_ˈɛ	4.273
l	r	4.209
a	a	4.188
d_e	d_i	4.164
p_ˈi	pː_ˈi	4.135
ˈa_ɲ	ˈa_ɲː	4.09
ɲ_#>	ɲː_u	4.083
t	ɬ_t	4.061
ˈo	ˈɔ	4.057
j_ˈa	j_ˈa	4.026
b	b	4.013
ˈø_k	ˈɔ_ɡː	3.952
o_n	u_n	3.952
ˈe_r	ˈɛ_r	3.952
ŋ_k	ŋ_k	3.952
e_d	i_d	3.944
ˈu	ˈɔ	3.915
r	r	3.913
i	i	3.896
j	j	3.89
f_#>	β_u	3.802
ˈy_#>	ˈu_n	3.802
r_ˈɛ	r_ˈɛ	3.718
o_l	u	3.715
ˈa_n	ˈa_n	3.668
t_#>	d_u	3.639
e	i	3.616
ˈu_n	ˈɔ_n	3.611
ˈe	ˈi	3.589
l_a	lː	3.559
ɲ	ɲː_u	3.538
ˈe_#>	ˈi_#>	3.511
u_l	u_r	3.424
ˈe_n	ˈɛ_n	3.416
ˈi_n	ˈi_n	3.416
ˈe	ˈɛ	3.384
<#_ˈo	<#_ˈo	3.178
ˈe	ˈe	3.107
t	t	3.105
n_ʤ	ɲː	3.105
l_s	ʦː	2.998
p	pː	2.898
ˈɔ	ˈo	2.83
w	w	2.828
#>	j_#>	2.825
ˈø	ˈu	2.812
ˈy	ˈu_n	2.77
n_z	ɲː	2.762
ˈi	ˈe	2.743
j	ʎː	2.657
r_a	bː	2.637
ˈa	ˈa_i	2.625
ˈɛ_d_#>	d	2.555
ˈu	ˈo_n	2.551
n	nː	2.535
ŋ	ŋ	2.521
ˈe_ɡ	ˈɛ	2.375
ˈɛ_s	ˈe	2.305
ˈi	ˈi_n	2.242
e_#>	i_#>	2.2
m	m	2.19
s	ʦː	2.164
r	a_r	2.069
#>	ˈi_#>	2.051
ʧ	tː	2.018
<#_ɡ	<#_ɡ	13.088
ˈe_l	ˈe_r	12.622
t_a	t_a	12.56
<#_ˈɔ	<#_ˈɔ	12.226
ˈɛ_r	ˈɛ_rː	12.102
f_#>	β_i	11.95
ˈu_s	ˈɔ_ʦ	11.836
<#_ˈa	<#_ˈa	11.706
ˈɛ_l	ˈe_dː	11.637
<#_ˈø	<#_ˈo	11.339
ˈɛ_t	ˈe_tː	11.17
d_a	dː_a	11.113
<#_z	<#_ʤ	10.823
n_a	n_a	10.683
<#_d	<#_d	10.676
<#_r	<#_r	10.587
<#_m	<#_m	10.44
p_#>	p_u	10.339
<#_n	<#_n	10.302
t_#>	t_i	10.231
<#_t	<#_t	10.17
a_r	a_r	10.15
s_k	xː	10.029
e_#>	i	1.995
ˈɛ_r	ˈɛ	1.954
<#	<#_i	1.93
ˈe_#>	ˈi	1.918
u_l	r	1.82
o_#>	u	1.77
#>	u_#>	1.676
r	r_u	1.598
d	ˈi	1.584
d	dː	1.49
#>	a_#>	1.463
#>	i_#>	1.433
k_#>	u	1.329
r	j	1.261
ˈi	ˈɛ	1.13
o	u	1.062
e_#>	#>	0.981
e	u	0.42
