Phone1	Phone2	Surprisal
a	ɔ	0.419
a	a	2.356
a	-	4.495
a	ɾ_ɔ	6.369
ã	ã	0.0
b	b	0.0
d	d	0.742
d	ʤ	2.91
d	ɾ	3.495
d	-	3.867
d	j	3.871
d	j_ɾ	4.528
e	e	1.195
e	ɾ	1.528
e	i	3.326
e	-	3.776
e	j	4.516
ẽ	v_e	0.0
f	f	0.0
i	-	1.257
i	e	1.753
i	i	1.81
ĩ	-	0.585
ĩ	ĩ	1.585
j	l	1.037
j	j	1.24
j	-	3.485
j_ˈøː	ˈi	0.0
k	k	0.0
k_r	k_ɾ	0.0
l	l	0.499
l	w	1.774
l_a	ɔ	0.0
m	m	0.094
m	mː	3.99
n	n	0.264
n	ŋ	2.58
p	p	0.072
p	-	4.367
r	ɾ	0.842
r	ʀ	1.177
r_t	ʀ	0.625
r_t	ˈe_ʀ	1.508
r_ˈɛ	ɾ_ˈe	0.0
s	s	0.132
s	j	4.885
s	s_e	5.137
s	j_s	5.296
s_e	s_e	0.0
s_ˈɛ	s_ˈe	0.0
t	t	0.392
t	d	2.29
t	ʧ	4.9
u	u	0.765
u	-	1.97
u	a	2.676
ũ	ẽ	1.0
ũ	ũ	1.0
v	v	0.522
v	b	2.133
v	-	3.731
w	-	0.0
y	u	0.594
y	y	1.567
z	lː	1.241
z	s	1.749
z	-	1.839
ɛ	e	0.0
ɡ	ɡ	0.0
ɲ	ɲ	0.0
ʃ	ʧ_ˈũ	0.0
ʒ	ʤ	0.637
ʒ	z	1.487
ʤ	-	1.091
ʤ	ʤ	1.715
ʤ	ɡ_l	2.146
ʧ	ʤ	1.51
ʧ	ˈe_j	1.51
ʧ	k_l	1.749
ˈa	ˈa	0.356
ˈa	ˈã	3.179
ˈa	ˈa_j	3.21
ˈã	ˈã_ŋ	0.407
ˈã	ˈã	2.023
ˈe	ˈe	0.39
ˈe	ˈɛ	2.079
ˈeː	ˈe	0.809
ˈeː	ˈɛ	1.767
ˈeː	j_ˈe	2.883
ˈẽ	ˈẽ	0.365
ˈẽ	ˈẽ_ŋ	2.162
ˈi	ˈi	0.0
ˈiː	ˈi	0.593
ˈiː	ˈe	1.568
ˈĩ	ˈĩ	0.0
ˈo	w	0.0
ˈoː	w	0.0
ˈu	ˈu	0.526
ˈu	w_ˈe	1.711
ˈuː	ˈu	0.0
ˈũ	ˈũ_ŋ	1.149
ˈũ	w_ˈẽ	1.45
ˈũ	ˈũ	2.45
ˈy	ˈu	0.0
ˈyː	ˈy	0.994
ˈyː	ˈu	1.721
ˈyː	ˈỹ	2.363
ˈyː_r	ˈy	0.0
ˈỹ	ˈa_w	0.0
ˈøː	w_ˈe	1.013
ˈøː	ɥ_ˈe	1.487
ˈøː	ɥ_ˈɔ	2.759
ˈœ	ɥ	0.0
ˈɑː	ˈa	0.154
ˈɑː	ˈã	3.307
ˈɑː_s	ˈa_s	0.0
ˈɔ	w_ˈe	1.622
ˈɔ	-	2.302
ˈɔ	w	2.302
ˈɔ	ˈa_w	3.277
ˈɔ	ˈa	3.356
ˈɔ	ˈe	3.862
ˈɛ	ˈɛ	0.518
ˈɛ	ˈe	2.504
ˈɛ	e	2.994
ˈɛ_r	ˈɛ_ʀ	0.0
