Phone1	Phone2	PMI
r_#>	r_#>	9.708
ˈɛ_t	ˈi_t	9.075
ɛ_#>	ɛ_#>	9.073
d_ˈɛ	d_ˈɛ	8.847
ˈo_r	ɔ_r	8.584
o_#>	ɔ_#>	7.522
ɛ	ɛ_#>	7.27
o	ɔ_#>	7.219
ʦ	ʦ	7.012
<#_r	rʲ	6.909
ʦ	ʦʲ	6.905
r	r_#>	6.779
z	z	6.71
j	<#_j	6.481
t_#>	d_#>	6.384
ɛ_t	ɐ_tʲ	6.24
ɛ_#>	ɛ	6.02
<#_r	<#_rʲ	6.002
m	m	5.848
p	p	5.802
ˈɛ_ɫ	ˈi_ɫ	5.776
l	lʲ	5.747
<#_r	<#_r	5.707
ˈo_d	ɔ_d	5.668
<#_t	<#_t	5.619
<#_k	<#_k	5.512
ˈi	ˈɪ	5.511
i	ˈɪ	5.484
a_#>	ɐ_#>	5.415
n	n	5.362
d	d	5.219
s	s	5.182
ʣ	zʲ	5.168
n	nʲ	5.082
b	bʲ	4.985
k	k	4.928
s	sʲ	4.894
ɛ	ɛ	4.796
ˈa	ˈu	4.786
ɫ	ɫ	4.772
r	rʲ	4.754
ʒ	ʒ	4.745
r_#>	r	4.689
p	b	4.681
ˈr̩	ˈɛ	4.568
r	<#_r	4.551
k	<#_k	4.485
r	r	4.484
a	ɐ_#>	4.479
a	ˈɑ	4.424
r	<#_rʲ	4.414
t	tʲ	4.354
t	t	4.332
ˈr̩	r	4.312
ˈr̩	ˈɛ_r	4.203
t	d_#>	4.194
o_#>	ɔ	4.152
a	ɐ	4.089
t	<#_t	4.008
b	b	3.971
m	mʲ	3.871
o	ɔ	3.849
ɫ	lʲ	3.693
a_#>	ɐ	3.619
ˈɛ	ˈi	3.507
ˈo	ˈɔ	3.505
ˈa	ˈɑ	3.436
t_#>	d	3.429
<#_k	k	3.427
<#_t	t	3.418
ˈɛ	i	3.269
t_r	t_r	3.251
m_#>	m_#>	3.251
d_ˈo	d_ˈɔ	3.239
ɫ_#>	ɫ_#>	3.229
s_#>	s_#>	3.228
<#_n	<#_n	3.228
k_a	k_ˈɑ	3.223
i_k	ˈɪ_k	3.223
j	j	3.216
<#_n	<#_nʲ	3.199
ɫ_#>	lʲ_#>	3.122
s_ɛ	sʲ_ɐ	3.079
d	d_ˈɛ	3.078
k_#>	k_#>	3.034
<#_l	<#_lʲ	3.009
p_#>	b_#>	2.978
ɛ	ɐ	2.977
<#_s	<#_s	2.918
r	ɔ_r	2.877
<#_d	<#_d	2.789
ˈɛ	ˈɛ	2.772
<#	<#	2.768
#>	#>	2.768
t	ˈi_t	2.723
ˈo	ˈi	2.578
<#_r	r	2.569
ˈɛ	ˈi_t	2.537
ʧ	ʧ	2.522
ˈu	ʊ	2.487
m	m_#>	2.477
o_#>	ˈɔ_#>	2.429
o	ˈɔ_#>	2.429
n	<#_n	2.366
p	b_#>	2.353
<#_n	nʲ	2.345
l	<#_lʲ	2.342
n	<#_nʲ	2.338
k	k_#>	2.329
d_ˈɛ	ˈɛ	2.305
ɫ	ɫ_#>	2.294
s	<#_s	2.282
ˈo	ɔ	2.278
d	<#_d	2.26
s	s_#>	2.228
ɫ	lʲ_#>	2.222
#>	ɛ_#>	2.212
#>	r_#>	2.212
p_#>	b	2.211
ˈo	ɔ_r	2.167
#>	ɔ_#>	2.156
ˈɛ	d_ˈɛ	2.114
m_#>	m	2.051
<#_l	lʲ	1.959
ˈa	ˈɔ	1.951
ɫ_#>	lʲ	1.922
<#_n	n	1.92
ɛ_#>	ˈɑ_#>	1.912
<#_s	s	1.898
s_#>	s	1.832
<#_d	d	1.808
p	pʲ	1.807
<#	<#_rʲ	1.798
ˈɛ	j_ˈɑ	1.789
ɛ	ɐ_tʲ	1.709
k_#>	k	1.679
ɫ_#>	ɫ	1.651
d_ˈɛ	d	1.619
n	n_e	1.6
ˈɛ	ˈɑ	1.589
o	ˈɔ	1.565
ɫ	ˈi_ɫ	1.533
ɛ	e	1.519
ˈɛ_t	t	1.512
ɛ	ˈi	1.488
ɛ	ˈɑ_#>	1.453
v	ʋʲ	1.387
ˈa	ɔ	1.358
ˈa	ˈi	1.335
<#	<#_r	1.335
<#	<#_j	1.335
t	ɐ_tʲ	1.298
ɛ	t_e	1.297
t	d	1.239
l	ɫ	1.237
ɛ	i	1.226
ɛ_#>	ˈɑ	1.182
v	ʋ	1.179
ˈɛ	ɐ	1.152
<#	<#_t	1.14
<#	<#_k	1.14
ɛ	ˈɛ	1.126
<#	rʲ	1.117
ˈo_r	r	1.089
d	ɔ_d	1.069
ˈɛ	ˈi_ɫ	1.039
#>	d_#>	1.03
ɛ_t	tʲ	1.023
<#_v	<#_ʋ	1.006
ˈɛ_t	ˈi	0.971
i	ˈɪ_k	0.89
ˈi	ˈɪ_t	0.881
ˈo	ɔ_d	0.87
#>	ɐ_#>	0.852
o_#>	ˈɔ	0.851
ˈɛ	ɫ	0.83
o	ˈɪ	0.806
ˈɛ	ɛ	0.795
ɛ_t	ɐ	0.78
ˈo_ɫ	ˈɔ_ʍ	0.755
ˈɛ	j	0.742
ɛ	ˈɑ	0.722
ˈɛ_ɫ	ɫ	0.669
ˈo_r	ɔ	0.634
ˈo_d	d	0.611
#>	j_#>	0.58
<#	<#_n	0.561
ˈɛ	ɔ	0.558
ɫ	ˈi	0.556
ɛ	sʲ_ɐ	0.528
r	ɔ	0.518
<#_v	<#_w	0.489
ˈɛ	ˈɔ	0.381
k	ˈɪ_k	0.351
k	k_ˈɑ	0.351
o	k_ˈɪ	0.34
d	d_ˈɔ	0.316
s_ɛ	sʲ	0.309
a	k_ˈɑ	0.287
ˈo	d_ˈɔ	0.27
<#	<#_w	0.228
r	t_r	0.222
ˈɛ_ɫ	ˈi	0.218
ˈo	r	0.214
ˈo	ˈɔ_ʍ	0.186
s	sʲ_ɐ	0.176
v	<#_ʋ	0.172
ɫ	ɫ_e	0.133
<#	<#_nʲ	0.099
ɫ	e	0.063
t	t_r	0.056
#>	s_#>	0.053
#>	lʲ_#>	0.053
<#	<#_ʋ	0.037
<#	<#_x	0.037
<#	<#_s	0.037
ˈo_d	ɔ	0.023
ˈo	ʍ	0.007
#>	m_#>	-0.018
ˈo	ˈi_ɦ	-0.03
ɫ	ˈɔ	-0.041
<#	x	-0.044
<#	<#_lʲ	-0.096
<#	<#_d	-0.147
s_ɛ	ɐ	-0.223
#>	ˈɔ_#>	-0.223
#>	ɫ_#>	-0.223
#>	k_#>	-0.223
#>	b_#>	-0.223
d_ˈo	ˈɔ	-0.231
<#_v	ʋ	-0.233
<#_v	w	-0.24
k_a	k	-0.252
i_k	k	-0.252
o_k	k	-0.275
k_a	ˈɑ	-0.28
d_ˈo	d	-0.283
i_k	ˈɪ	-0.311
v	<#_w	-0.373
t_r	t	-0.39
v	w	-0.391
ɫ	ˈɔ_ʍ	-0.4
ˈo_ɫ	ˈɔ	-0.426
f	ʋ	-0.428
t_r	r	-0.478
<#	w	-0.501
r	t	-0.548
k_#>	j_#>	-0.555
ˈo_k	ˈi	-0.573
ɫ	ʍ	-0.667
<#	n	-0.747
<#	nʲ	-0.756
t	r	-0.801
n	e	-0.802
ɛ_#>	#>	-0.832
r_#>	#>	-0.832
o_#>	#>	-0.832
<#_r	<#	-0.832
#>	ɛ	-0.841
#>	j	-0.869
<#	k	-0.944
#>	ɐ	-0.944
<#_v	<#	-0.948
ɫ_#>	#>	-0.958
t_#>	#>	-0.958
k_#>	#>	-0.958
j	<#	-0.958
a_#>	#>	-0.958
<#_t	<#	-0.958
<#_n	<#	-0.958
<#_k	<#	-0.958
ˈo_ɫ	ʍ	-0.963
<#	s	-0.984
#>	b	-0.99
#>	ˈɑ_#>	-1.043
<#	t	-1.061
s_#>	#>	-1.074
m_#>	#>	-1.074
<#_s	<#	-1.074
p_#>	#>	-1.084
<#_l	<#	-1.084
<#_d	<#	-1.084
<#	d	-1.128
o	#>	-1.134
<#	lʲ	-1.146
#>	lʲ	-1.147
#>	e	-1.176
<#	ʋ	-1.202
ˈo_k	ˈi_ɦ	-1.211
#>	ɔ	-1.214
#>	m	-1.218
k_#>	j	-1.242
f	ʋ_e	-1.328
#>	s	-1.342
k	j_#>	-1.455
#>	k	-1.579
d	<#	-1.612
p	#>	-1.708
s	<#	-1.71
i	k	-1.741
l	<#	-1.75
#>	ˈɑ	-1.774
#>	ˈɔ	-1.801
#>	ɫ	-1.801
<#	r	-1.803
m	#>	-1.848
ɛ	sʲ	-1.863
a	#>	-1.894
#>	d	-1.925
<#	j	-1.93
k	<#	-1.984
s	#>	-2.074
k	j	-2.142
#>	e_j_#>	-2.201
ɡ	ɦ	-2.216
ˈo	ɦ	-2.262
f	e	-2.277
k	ˈɪ	-2.341
ɡ	ˈɔ	-2.377
k	#>	-2.563
t	<#	-2.569
a	k	-2.589
k	ˈɑ	-2.595
ɡ	ɦ_ˈɔ	-2.625
ɛ	#>	-2.635
v	<#	-2.644
n	<#	-2.681
ɫ	#>	-2.793
#>	r	-2.807
r	<#	-2.987
k	ˈi_ɦ	-3.025
o	k	-3.091
s	ɐ	-3.146
t	#>	-3.147
k	ˈi	-3.252
ˈo_k	ɦ	-3.442
r	#>	-3.761
d	ˈɔ	-4.955
ˈo	d	-6.401
d	ˈɛ	-6.53
ɛ	tʲ	-6.623
d	ɔ	-7.069
ˈɛ	d	-8.179
ˈɛ	t	-inf
ˈi	t	-inf
ɛ	t	-inf
t	ˈi	-inf
t	ɐ	-inf
k	ɦ	-inf
