Phone1	Phone2	Surprisal	OOV_Smoothed
<#_bʲ	<#_b	0.0	4.74
<#_d	<#_d	0.0	4.74
<#_i	<#	0.0	4.74
<#_j	<#_j	0.0	4.74
<#_k	<#_k	0.0	4.74
<#_lʲ	<#_l	0.0	4.74
<#_m	<#_m	0.0	4.74
<#_mʲ	<#_m	0.0	4.74
<#_n	<#_n	0.0	4.74
<#_nʲ	<#_n	0.0	4.74
<#_p	<#_p	0.0	4.74
<#_r	<#_r	0.0	4.74
<#_rʲ	<#_r	0.0	4.74
<#_s	<#_s	0.0	4.74
<#_sʲ	<#_s	0.0	4.74
<#_t	<#_t	0.0	4.74
<#_tʲ	<#_t	0.0	4.74
<#_w	<#_v	0.737	4.74
<#_w	<#	1.322	4.74
<#_x	<#	0.0	4.74
<#_z	<#_z	0.0	4.74
<#_zʲ	<#_ʣ	0.0	4.74
<#_ɦ	<#_ɡ	0.0	4.74
<#_ʋ	<#_v	0.0	4.74
<#_ʋʲ	<#_v	0.0	4.74
<#_ʒ	<#_ʒ	0.0	4.74
<#_ʧ	<#_ʧ	0.0	4.74
b	b	0.0	4.74
b_#>	p_#>	0.0	4.74
d	d	0.0	4.74
d_#>	t_#>	0.0	4.74
e	-	0.263	4.74
e	ˈɛ	2.585	4.74
i	ˈɛ	0.0	4.74
j	-	0.0	4.74
j_#>	#>	0.0	4.74
j_ˈɑ	ˈɛ	0.0	4.74
k	k	0.0	4.74
k_#>	k_#>	0.0	4.74
k_ˈɪ	o_k	0.0	4.74
lʲ_#>	ɫ_#>	0.0	4.74
lʲ_ˈi	l	0.0	4.74
m	m	0.0	4.74
m_#>	m_#>	0.0	4.74
n	n	0.0	4.74
n_e	n	0.0	4.74
nʲ_#>	n_#>	0.0	4.74
p	p	0.0	4.74
pʲ_i	p	0.0	4.74
r	r	1.0	4.74
r	ˈr̩	1.0	4.74
r_#>	r_#>	0.0	4.74
r_ɪ	r	0.0	4.74
r_ˈɔ	r_ˈa	0.0	4.74
s	s	0.0	4.74
s_#>	s_#>	0.0	4.74
sʲ	s	0.0	4.74
sʲ_ɐ	s_ɛ	0.0	4.74
t	t	0.0	4.74
t_#>	t_#>	0.0	4.74
t_e_#>	ɛ_#>	0.0	4.74
tʲ_#>	t_#>	0.0	4.74
w	f	0.0	4.74
z	z	0.0	4.74
ɐ	ˈɛ	0.0	4.74
ɐ_#>	a_#>	0.0	4.74
ɔ	-	1.1	4.74
ɔ	ˈo	1.907	4.74
ɔ	ˈɛ	1.907	4.74
ɔ_#>	o_#>	0.0	4.74
ɔ_d	ˈo_d	0.0	4.74
ɔ_r	ˈo_r	0.0	4.74
ɔ_ɫ	l	0.0	4.74
ɛ	ˈɛ	0.0	4.74
ɛ_#>	ɛ_#>	0.0	4.74
ɦ	ɡ	0.0	4.74
ɦ_#>	k_#>	0.0	4.74
ɫ	ɫ	0.637	4.74
ɫ	l	2.222	4.74
ɫ	ɫ_ˈa	2.807	4.74
ɫ_#>	ɫ_#>	0.0	4.74
ɫ_ɔ	ɫ_ˈa	0.0	4.74
ɫ_ˈa	ɫ_a	0.0	4.74
ʋ	v	0.0	4.74
ʋ_e	f	0.0	4.74
ʋʲ	v	0.0	4.74
ʋʲ_ˈi	v	0.0	4.74
ʦ	ʦ	0.0	4.74
ʦʲ	ʦ	0.0	4.74
ˈi	ˈɛ	0.83	4.74
ˈi	ˈo	1.193	4.74
ˈi_s	ˈɛ_s	0.0	4.74
ˈi_t	ˈɛ_t	0.0	4.74
ˈu	ˈa	0.737	4.74
ˈu	ˈu	1.322	4.74
ˈɑ	ˈa	0.0	4.74
ˈɑ_#>	a_#>	0.263	4.74
ˈɑ_#>	ɛ_#>	2.585	4.74
ˈɔ	ˈo	0.874	4.74
ˈɔ	-	1.874	4.74
ˈɔ	ˈɛ	2.459	4.74
ˈɔ_#>	o_#>	0.0	4.74
ˈɔ_ʋ	ˈo_ɫ	0.0	4.74
ˈɔ_ʍ	ˈo_ɫ	0.0	4.74
ˈɛ	ˈɛ	0.737	4.74
ˈɛ	ɛ	1.322	4.74
ˈɛ_r	ˈr̩	0.0	4.74
ˈɪ	ˈi	0.737	4.74
ˈɪ	i	1.907	4.74
ˈɪ	ɛ	2.907	4.74
