Phone1	Phone2	Surprisal
a	a	0.078
a	-	4.245
b	b	0.0
d	d	1.128
d	ð	1.639
d	-	2.175
d_e	i	0.0
e	ɛ	1.366
e	i	1.774
e	e	2.648
e	k_ɛ	3.631
e	-	3.869
e	ă	6.52
f	f	0.092
f	-	4.018
i	i	0.329
i	-	2.296
j	ɾ	0.862
j	ʣ_u	1.153
j_ˈa	ɾ_ˈa	0.0
j_ˈe	ˈɛ	0.0
k	k	0.128
k	-	3.557
l	l	0.752
l	ɖː	1.761
l	s	3.171
m	m	0.0
n	n	0.462
n	nː	2.629
n	-	4.1
n	n_a	4.203
o	u	1.196
o	-	2.273
o	ɔ	2.62
o	ɛ	3.116
o	u_z	3.667
o_l	u_ɾ	0.0
p	p	0.0
r	ɾ	0.499
r	r	3.059
r	-	3.71
r	ɛ_ɾ	4.036
r	ɛ	4.839
r_o	ɾ_u	0.0
s	s	0.267
s	s_k	3.845
s	u	3.945
s	ʃ	4.866
t	t	0.328
t	ð	2.299
u	-	0.0
v	b	1.22
v	-	1.324
v	β	2.545
v_e	ɛ	0.0
v_o	u	0.0
w	-	0.807
w	b	1.222
z	ɣ	0.683
z	j	1.406
ð	-	0.79
ð	ʣ	1.246
ð_e	b_e	0.0
ŋ	n	0.551
ŋ	m	2.235
ŋ	ŋ	3.252
ŋ_k	m	0.0
ɡ	ɣ	1.191
ɡ	ɡ	2.037
ɡ	-	2.597
ɡ	b	2.706
ɲ	-	1.0
ɲ	ɲ	1.0
ʤ	ɡ_ɾ	0.0
ʧ	k_ɾ	0.0
ʧ_o	j_u	0.0
ˈa	ˈa	0.0
ˈe	ˈi	1.415
ˈe	ˈɛ	1.501
ˈe	ˈe	1.881
ˈi	ˈi	0.06
ˈi	-	4.623
ˈo	ˈɔ	0.914
ˈo	ˈu	2.082
ˈo	ˈo	2.101
ˈu	ˈu	0.0
ˈu_r	ˈu_ɾ	0.0
ˈɔ	ˈɔ	0.596
ˈɔ	ˈu	2.526
ˈɔ	ˈo	2.603
ˈɛ	ˈe	0.708
ˈɛ	ˈɛ	1.366
θ	k	0.729
θ	ʦ	1.334
