Phone1	Phone2	Surprisal
a	a	0.038
a	ɛ	5.736
a	-	7.112
a_r	a_ɾ	0.0
a_t	a_t	0.0
b	b	0.214
b	-	2.857
b_w	b	0.0
bː	β	0.0
d	ð	0.983
d	d	1.403
d	-	3.111
dː	ɣ_i	0.0
e	ɛ	0.265
e	ˈi	4.119
e	e	4.318
e	i	5.168
e	ˈɛ	5.553
e	k_ɛ	6.529
f	f	0.0
fː	f	0.0
i	i	0.504
i	ɔ̆	3.034
i	e	3.174
i	ɛ	4.016
j	ɾ	0.661
j	j	1.445
j_ˈa	ɾ_ˈa	0.0
j_ˈu	ɾ_ˈu	0.0
j_ˈɛ	ˈɛ	0.0
k	k	0.11
k	-	3.764
kː	k	0.0
kː_j	k_ɾ	0.0
l	l	0.327
l	-	3.093
l	ɾ	3.549
l_a	l_a	0.0
l_e	l_ɛ	0.0
l_ˈe	l_ˈi	0.0
lː	ɖː	0.672
lː	-	2.425
lː	l	2.425
m	m	0.0
m_e	m_a	0.0
mː	m	0.0
n	n	0.194
n	nː	3.56
n	ŋ	4.616
nː	nː	0.0
o	u	0.257
o	ɔ	3.229
o	ˈɔ	4.674
o	-	5.841
o_r	o_ɾ	0.0
p	p	0.0
p_e	p_ɛ	0.0
r	ɾ	0.26
r	r	3.477
r	ɛ_ɾ	3.74
r_n	r	0.0
r_o	ɾ_u	0.0
r_ˈe	ɾ_ˈɛ	0.0
rː	r	0.0
s	s	0.267
s	i_s	2.567
sː	s	0.0
t	t	0.219
t	ð	2.826
t_ˈa	t_ˈa	0.0
tː	t	0.27
tː	t_ɔ	2.549
u	-	0.0
v	b	0.874
v	β	1.138
w	-	0.38
w	b	2.109
w_ˈɔ	ˈo	0.0
z	z	0.0
ŋ	m	0.34
ŋ	ŋ	2.253
ɡ	ɡ	1.154
ɡ	k	1.432
ɡ	-	2.475
ɡ_ˈo	ɣ_ˈɔ	0.0
ɲː	n_ʣ	1.302
ɲː	nː	1.335
ɲː	ɲ	2.335
ʃː	s	0.0
ʎː	ʣ	0.0
ʣː	z	0.0
ʤ	ɡ	0.512
ʤ	-	1.742
ʤː	ɣ	0.527
ʤː	-	1.708
ʦ	ʦ	0.0
ʦː	t	0.0
ʧ	k	0.0
ʧ_ˈɛ	k_ˈe	0.0
ʧː	-	0.0
ˈa	ˈa	0.046
ˈa	j_ˈa	4.984
ˈa_d	ˈa_t	0.0
ˈe	ˈi	1.002
ˈe	ˈɛ	1.547
ˈe	ˈe	2.658
ˈe_r	ɛ_ɾ	0.0
ˈi	ˈi	0.449
ˈi	-	2.695
ˈi	i	4.087
ˈi	ˈɛ	4.201
ˈi_r	ˈi_ɾ	0.0
ˈo	ˈɔ	0.971
ˈo	ˈu	1.308
ˈo	ˈo	3.537
ˈu	ˈu	0.225
ˈu	ˈo	3.639
ˈu	ˈɔ	3.96
ˈɔ	ˈɔ	1.087
ˈɔ	ˈo	1.503
ˈɔ	ɾ	3.019
ˈɔ	ˈa	4.235
ˈɔ_kː	ˈu_k	0.0
ˈɔ_r	ˈɔ_ɾ	0.0
ˈɛ	ˈe	0.819
ˈɛ	ˈɛ	1.208
