Phone1	Phone2	PMI
lʲ_#>	ʎ_#>	10.4
s_#>	s_#>	10.327
b̥_#>	b_#>	10.259
b̥	b_#>	10.259
d̥ʲ	d̥	9.721
<#_bʲ	<#_b	9.569
<#_n	<#_n	9.522
<#_lʲ	<#_l	9.522
<#_r	<#_r	9.358
bʲ	<#_b	9.235
ʂ	ʃ	9.1
d̥_#>	d_#>	9.069
d̥	d_#>	9.069
j	<#_j	8.789
<#_j	<#_j	8.789
k_#>	k_#>	8.724
<#_d	<#_d	8.668
r_#>	r_#>	8.65
<#_ʦʲ	<#_t	8.397
ɨ_ˈ	i_̂	7.92
lʲ	ʎ_#>	7.87
ʧ	ʧ	7.842
lʲ_#>	ʎ	7.827
a_#>	o_#>	7.698
n	<#_n	7.65
lʲ	<#_l	7.52
ʦ	ʦ	7.347
s	s_#>	7.257
d	<#_d	7.204
t_r	t_r	7.012
ʦ_a	ʦ_e	6.975
ʐ	ʒ	6.971
ʐ̊	ʒ	6.925
<#_x	<#_x	6.822
m_#>	m_#>	6.817
p	p	6.768
pʲ	p	6.67
xʲ	x	6.666
r	<#_r	6.65
k	k_#>	6.585
ʦʲ	<#_t	6.381
n_a	n_a	6.345
x	x	6.331
b	b	6.314
x_#>	ɡ_#>	6.286
b̥_#>	b	6.246
b̥	b	6.246
ʉ	uː	6.244
bʲ	b	6.222
<#_bʲ	b	6.222
w_#>	ʋ_#>	6.152
z	z	6.08
zʲ	z	6.021
lʲ	ʎ	5.964
x	<#_x	5.853
ɣ	ɡ	5.752
m	m	5.728
n	n	5.725
<#_n	n	5.725
u	uː	5.694
mʲ	m	5.691
u	u	5.536
<#_k	<#_k	5.531
<#_ʣʲ	<#_d	5.508
r	r_#>	5.502
w	ʋ_#>	5.378
d	d	5.345
<#_d	d	5.345
m	m_#>	5.331
ˈ_#>	̂_#>	5.322
d̥_#>	d	5.282
d̥	d	5.282
j	j	5.229
<#_j	j	5.229
k_#>	k	5.207
k	k	5.207
<#_lʲ	l	5.203
r_#>	r	5.086
<#_r	r	5.086
ʧ	ʨ	5.043
ʣʲ	d	5.036
s_#>	s	5.025
s	s	5.025
x	ɡ_#>	4.984
sʲ	s	4.963
nʲ	ɲ	4.881
ʣʲ	<#_d	4.831
ɫ	l	4.831
r_ɨ	a_r	4.82
lʲ	l_j	4.787
k	<#_k	4.768
t	t	4.756
r	r	4.751
lʲ	l	4.716
o	oː	4.683
ɨ	iː	4.676
a_#>	o	4.624
a	o_#>	4.582
ɫ_#>	o_#>	4.535
a_ˈ	a_̌	4.491
<#_x	x	4.481
v_a	ʋ_a	4.436
ʦʲ	t	4.429
<#_ʦʲ	t	4.429
æ	eː	4.363
o_ˈ	o_̂	4.271
æ	e_̌	4.229
i	iː	4.197
e	e	4.165
ʦ	ʦ_e	4.136
i	i	4.119
z̥	z	4.082
r	r̩	4.037
a_r	r_a	4.028
ɵ	r̩ː	3.913
æ	eː_̌	3.845
a_ˈ	a_̂	3.836
m_#>	m	3.789
ɵ	eː	3.69
<#	<#_r	3.558
x_#>	ɡ	3.541
<#_v	<#_ʋ	3.52
x_a	x_a	3.505
t_o	t_oː	3.494
<#_k	k	3.482
<#_vʲ	<#_ʋ	3.476
ɨ	i_̂	3.449
kʲ	k	3.445
sʲ_æ	s_eː	3.432
<#	<#_n	3.42
<#	<#_j	3.396
nʲ	n	3.329
#>	ʎ_#>	3.323
#>	s_#>	3.323
#>	b_#>	3.323
t_a	t_a	3.312
xʲ	x_#>	3.293
<#	<#_d	3.289
o_ˈ	a_̂	3.275
æ_ʦʲ	eː_t	3.258
<#	<#_t	3.258
ɨ	i	3.255
<#_ʣʲ	d	3.254
æ	e	3.237
ʤ̥	d	3.223
t	t_r	3.215
w_#>	ʋ	3.189
<#	<#_l	3.117
ˈ	̂_#>	3.085
o	o	3.043
#>	o_#>	3.037
ɫ_a	l_a	2.999
<#_t	<#_t	2.981
<#_w	<#_u	2.978
a_ʦʲ	a_t	2.958
ɛ	eː	2.946
ɨ_ˈ	i	2.926
a	aː	2.888
nʲ_#>	n_#>	2.883
a	o_̌	2.881
<#	<#	2.88
#>	#>	2.88
a	a	2.866
e	j	2.853
a	ʋ_a	2.819
#>	d_#>	2.795
s_o	s_a	2.752
ʦ_a	ʦ	2.74
vʲ	ʋ	2.731
a	o	2.709
ˈ	̂	2.706
<#	<#_b	2.696
v_u	u	2.684
<#_s	<#_s	2.646
w	<#_u	2.644
nʲ	n_#>	2.638
#>	k_#>	2.633
ɨ_#>	iː_#>	2.625
#>	r_#>	2.616
t_#>	t_#>	2.607
i_ˈ	i_̂	2.538
vʲ	<#_ʋ	2.519
ɫ_#>	o	2.493
o	aː	2.485
r	t_r	2.474
n	n_a	2.474
w	ʋ	2.415
o_ˈ	e_̂	2.411
ʦʲ	t_i	2.41
e	r̩	2.383
ɫ	o_#>	2.322
x	ɡ	2.238
s	<#_s	2.23
lʲ	j	2.21
v	<#_ʋ	2.187
v	ʋ	2.175
n	n_#>	2.161
ɨ	iː_#>	2.139
t	<#_t	2.12
<#_w	u	2.08
ɨ	a_r	2.04
t	t_#>	1.941
u	uː_̂	1.932
x	ɡ̊	1.929
nʲ_#>	n	1.915
r	a_r	1.884
<#	<#_x	1.83
#>	m_#>	1.825
#>	̂_#>	1.818
n_a	n	1.786
w	u	1.746
o	o_̂	1.735
<#	<#_k	1.72
<#	<#_ʋ	1.716
e	j_e	1.713
i_ˈ	i	1.711
o	<#_o	1.694
ɣʲ	ɡ	1.691
z̥	z_a	1.686
<#_s	s	1.663
ˈ	i_̂	1.662
<#_t	t	1.637
w	uː	1.627
#>	ɡ_#>	1.623
o	uː	1.57
a	ʦ_e	1.563
t_#>	t	1.556
r	r̩_̂	1.551
a_ˈ	a	1.546
ɨ_#>	iː	1.476
s	s_a	1.443
t_r	r	1.433
ˈ_#>	̂	1.423
r	r_a	1.412
a	eː	1.397
<#_v	ʋ	1.337
a	j_eː	1.328
r_ɨ	r	1.307
a_r	r	1.307
n_ɨ_#>	n_#>	1.302
<#_v_o	<#_o	1.302
<#_vʲ	ʋ	1.293
mʲ	m_j	1.216
e_ˈ	e	1.212
sʲ	s_eː	1.199
o	a	1.199
ʦ_a	e	1.17
#>	ʋ_#>	1.137
x	x_a	1.131
e	eː	1.131
t_r	t	1.119
a	aː_̌	1.118
a	a_̌	1.092
v_a	ʋ	1.065
a	e	1.035
#>	n_#>	1.004
v	ʋ_a	0.995
t	t_oː	0.969
a	n_a	0.954
w	uː_̂	0.925
vʲ	ʋ_j	0.892
u	uː_̌	0.882
æ	eː_t	0.876
ˈ	a_̂	0.855
t	t_a	0.851
ɨ_ˈ	̂	0.848
n	a_n	0.777
e	a	0.766
#>	ʎ	0.751
æ	s_eː	0.743
o	a_̂	0.739
o_ˈ	̂	0.721
ʦʲ	eː_t	0.635
n_a	a	0.626
x_a	x	0.617
ɵ	a	0.616
v_a	a	0.616
a_r	a	0.616
t_o	oː	0.606
ˈ	o_̂	0.598
xʲ_i	x	0.595
r_ɨ	a	0.574
ˈ	a_̌	0.554
ɫ	l_a	0.538
ˈ	̌	0.509
a	a_̂	0.509
t	r	0.507
a_v	aː	0.5
o	t_oː	0.491
ˈ_#>	#>	0.48
s_#>	#>	0.48
r_#>	#>	0.48
lʲ_#>	#>	0.48
k_#>	#>	0.48
j	<#	0.48
d̥_#>	#>	0.48
d̥	#>	0.48
b̥_#>	#>	0.48
b̥	#>	0.48
a_#>	#>	0.48
<#_ʦʲ	<#	0.48
<#_r	<#	0.48
<#_n	<#	0.48
<#_lʲ	<#	0.48
<#_j	<#	0.48
<#_d	<#	0.48
<#_bʲ	<#	0.48
ɨ	a_n	0.464
o_ˈ	o	0.449
i	i_̂	0.443
i	x_#>	0.418
e	j_eː	0.406
o	e	0.343
i	x	0.34
n_ɨ_#>	n	0.311
ʦʲ	a_t	0.302
ɫ	o	0.28
ɨ	a	0.276
n_ɨ	n	0.275
a	r_a	0.269
ɨ	n_#>	0.237
a	j	0.231
a	x_a	0.209
æ_ʦʲ	eː	0.198
<#	<#_u	0.195
sʲ_æ	eː	0.191
ɨ	ʋ	0.179
bʲ	<#	0.147
<#	<#_s	0.127
<#	<#_o	0.121
ɣ_o	ɡ	0.116
#>	x_#>	0.104
#>	iː_#>	0.104
xʲ_i_ˈ_#>	x_#>	0.093
ɫ_a	l	0.08
ɨ	r	0.063
s_o	s	0.063
r	a	0.049
a	ʋ	0.044
sʲ_æ	s	0.022
a	t_a	0.017
v	u	0.014
v_o	o	-0.001
v	<#_o	-0.019
<#	d	-0.034
