Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	ˈɛ	1.145
a	#|S|	ɛ	2.649
a	#|S|	ˈa	2.709
a	#|S|	ɔ	3.45
a	#|S|	a	4.087
a	#|S|	-	4.257
a	#|S|	ˈɔ	4.935
a	#|S|>	ˈɛ	1.031
a	#|S|>	ɛ	2.56
a	#|S|>	ˈa	2.602
a	#|S|>	ɔ	3.865
a	#|S|>	a	4.503
a	#|S|>	-	4.672
a	#|S|>_R	ˈɛ	0.266
a	#|S|>_R	ɔ	4.187
a	#|S|>_R	a	4.824
a	#|S|>_R	-	4.994
a	#|S|R	ˈɛ	0.342
a	#|S|R	ɔ	3.865
a	#|S|R	a	4.503
a	#|S|R	-	4.672
a	<|S|	ɔ	1.785
a	<|S|	a	2.423
a	<|S|	-	2.593
a	<|S|	ˈɛ	3.021
a	<|S|	ˈɔ	3.271
a	<|S|	ɛ	3.864
a	<|S|	ˈa	4.382
a	<|S|#	ɔ	1.121
a	<|S|#	a	1.567
a	<|S|#	ɛ	4.259
a	<|S|#	-	4.672
a	<|S|#	ˈɛ	4.672
a	<|S|>	-	1.79
a	<|S|>	ˈɛ	2.355
a	<|S|>	ˈɔ	2.468
a	<|S|>	ɔ	2.931
a	<|S|>	ɛ	3.606
a	<|S|>	ˈa	3.695
a	<|S|>	a	4.503
a	<|S|>_N	ɛ	0.294
a	<|S|>_N	ɔ	4.187
a	<|S|>_N	a	4.824
a	<|S|>_N	-	4.994
a	<|S|>_N	ˈɛ	4.994
a	<|S|>_R	-	1.213
a	<|S|>_R	ɔ	2.409
a	<|S|>_R	ˈɛ	2.602
a	<|S|>_R	ˈa	2.785
a	<|S|>_R	a	4.824
a	<|S|N	ɛ	0.378
a	<|S|N	ɔ	3.865
a	<|S|N	a	4.503
a	<|S|N	-	4.672
a	<|S|N	ˈɛ	4.672
a	<|S|R	-	1.272
a	<|S|R	ɔ	2.369
a	<|S|R	ˈɛ	2.606
a	<|S|R	ˈa	2.84
a	<|S|R	a	4.503
a	|S|#	ɔ	1.187
a	|S|#	a	1.645
a	|S|#	ɛ	4.181
a	|S|#	-	4.257
a	|S|#	ˈɛ	4.257
a	|S|#	ˈɔ	4.935
a	|S|>	-	2.082
a	|S|>	ˈɛ	2.082
a	|S|>	ˈɔ	2.76
a	|S|>	ɔ	2.863
a	|S|>	ɛ	3.394
a	|S|>	ˈa	3.497
a	|S|>	a	4.087
a	|S|>_N	ɛ	0.378
a	|S|>_N	ɔ	3.865
a	|S|>_N	a	4.503
a	|S|>_N	-	4.672
a	|S|>_N	ˈɛ	4.672
a	|S|>_R	-	1.642
a	|S|>_R	ˈɛ	1.642
a	|S|>_R	ɔ	2.623
a	|S|>_R	ˈa	3.205
a	|S|>_R	a	4.503
a	|S|N	ɛ	0.529
a	|S|N	ɔ	3.45
a	|S|N	a	4.087
a	|S|N	-	4.257
a	|S|N	ˈɛ	4.257
a	|S|N	ˈɔ	4.935
a	|S|R	-	1.726
a	|S|R	ˈɛ	1.726
a	|S|R	ɔ	2.516
a	|S|R	ˈa	3.28
a	|S|R	a	4.087
a	|S|R	ˈɔ	4.935
a	|S|R	ɛ	5.257
a_ʦʲ	<|S|	ɕ	0.0
a_ʦʲ	<|S|#	ɕ	0.0
a_ʦʲ	|S|#	ɕ	0.0
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|F	b	0.0
b	>|S|	b	0.0
b	>|S|<	b	0.0
b	>|S|<_F	b	0.0
b	>|S|<_R	b	0.0
b	>|S|F	b	0.0
b	>|S|R	b	0.0
b	F_>|S|	b	0.0
b	F_>|S|<	b	0.0
b	F|S|	b	0.0
b	F|S|<	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
