Phone1	Phone2	PMI
ŋ	ŋ	7.298948717187352
ɡ	ɡ	6.628449559950453
ç	f	6.182198155685471
f	f	6.175289053306097
a_r	r	6.135195206652682
ɨ	ɲ	5.92250619280878
ʃ	ʃ	5.645327962084914
v	b	5.409990003902141
d	d	5.24614256468957
ɡ	ɣ	5.138207337583987
ʤ	ʒ	5.018372263722734
u	u	4.9475874213542275
ə	w_ə	4.8922358602862
b	b	4.8541428680381085
ʧ	s	4.827490002803577
ʃ	ʧ	4.811342961796452
ʣ	ʧ	4.634805036852231
j	b	4.63453191220539
m	m	4.63309510589239
p	mː	4.574806155685128
ɲ	ɲ	4.557040841757648
k_ʎ	ʎ	4.54108831092746
t	ð	4.52767376593426
w	w	4.4806236730059466
ʣ	d	4.478736172703814
ˈi	ˈi	4.4171878560023385
t	t	4.33583700843587
n_#>	#>	4.291880065975166
ˈo	ˈɔ	4.285112790251423
p	p	4.277405751618487
p_t	t	4.220892224054714
e	l	4.208164550753465
ɲ	m	4.126362337567441
ʤ	j	4.104964145177955
ɨ	u	4.043700006795837
n	n	4.025276986757031
l	ʎ	3.9649333711979784
ˈu	ˈo	3.948224069139462
ʣ	ʒ	3.9400187991857476
k	k	3.9175846613711407
f	j	3.866930917477194
b	β	3.847301469721158
s	s	3.8270826076098348
b	ɡ	3.7969937163219654
ˈə	ˈi	3.7528408521859977
ˈɨ	ˈa	3.733055470553986
e̯ˈa	ˈe	3.7268760422234712
i	β_ə	3.7082579155322635
r	ɾ	3.688098173036606
ʎ	ʎ	3.673769464251032
j	i	3.6654818958027535
p	j	3.6578136555408958
i	i	3.640573463346748
ˈa	ˈa	3.6347056839545036
ʎ	l	3.606989316940344
o̯ˈa	ˈu	3.557491329308916
ˈu	ˈu	3.5261059716378
r	r	3.5237959826297556
ʦ	s	3.440864846234317
s	z	3.4003367641567803
e̯ˈa	ˈɛ	3.3799147281805424
ˈe	ˈe	3.2691729398912592
s	ʃ	3.203792867377174
k	ʤ	3.1968011129107734
l	l	3.158720306665644
t	z	3.1457398319514027
ʦ	w	3.13801946194907
o̯ˈa	ˈɔ	3.134668910405848
ˈe	ˈɛ	3.0790183954129273
ˈə	ˈe	3.048383916738544
ʃ	s	2.8790830100346563
ə	ə	2.844400782893949
m	ŋ	2.7957376501938804
#>	u_#>	2.7506067786259996
n	ɲ	2.693979606666609
k	ɣ	2.667092542837548
a	ə	2.638834140401329
m	ɲ	2.619295125815308
ˈo	ˈo	2.614704907872915
p	β	2.5793501709851436
i	ə	2.563684988079301
r	l	2.529011222470056
ˈi	ˈɛ	2.5205061190968565
d	t	2.5044576193867143
n	ŋ	2.461424712629955
ˈu	ˈɔ	2.4500464441426586
u_#>	#>	2.4448970333558955
ʦ	ð	2.32068808458575
ˈo	ˈu	2.0621714710553145
o̯ˈa	ˈɛ	2.0165607792486964
u_r	ɾ	2.006303129869259
ˈi	ˈe	1.9936681634309572
ʃ	d	1.8471618468204831
a	ˈa	1.8115785210373163
#>	s_#>	1.799961883330256
e	ə	1.7563351288754319
j	ʒ	1.6126437209619864
ɲ	n	1.6112304438185303
ʤ	ŋ	1.537229791146022
k	ʧ	1.4451492887486979
w	ʎ	1.4426012782226723
ˈi	i	1.425215262310326
ˈɨ	ˈe	1.4206041762566075
t_i	ə	1.415606760581849
w	ɣ	1.3610675674915105
ˈa	ˈɛ	1.3508024837081105
ˈɨ	ˈi	1.330106162762426
ˈo	u	1.2812079985184364
k	p	1.267906816833185
i	w	1.254610826413918
u	ə	1.1997747913357184
ʣ_ˈi	ˈi	1.1127005678372701
ʦ	t	1.1096463561366077
z	b	1.108590843172811
o̯ˈa	ˈi	1.0981214348973103
v_r	r	1.0234251488038406
o̯ˈa	u	1.0184622325594468
s	ə_s	1.0142799663064337
d_e̯ˈa	ˈɛ	0.9313224487155664
ˈa	ˈe	0.9187507657086937
j	ˈu	0.8886973466756858
w	ˈu	0.8708301620211969
ʦ	k	0.8656282068056846
f	s	0.8619635410850731
ʦ	ŋ	0.8559839620060522
ˈe	ˈi	0.8530875697706175
ˈə	w	0.8191503078241192
j	β	0.815966426495635
ˈu	ˈi	0.753950153663032
e_#>	#>	0.7413183890245375
u	ˈu	0.7245572696684461
k	ə_ɣ	0.7203609135555495
e̯ˈa	i	0.68466523942982
ˈa	ˈɔ	0.6839481141441063
k	ʒ	0.6625640823692205
m	n	0.6451155030772924
ʃ	ɾ	0.6065537369237153
u	ɾ	0.4711999615294657
e̯ˈa	ˈa	0.42067020281453443
j	ˈi	0.4143251664698212
r_#>	#>	0.39153074185808107
e̯ˈa	ˈo	0.36767273928558886
t	p	0.31764748822074595
i	ˈɛ	0.3119217472365488
ˈo	w	0.22416362404207607
#>	w_#>	0.17530338931299996
ə	w	0.09646234990931235
n	r	0.08762597998195833
o̯ˈa	ˈa	0.08137044632194342
i_#>	#>	0.0805171516465175
ˈe	ˈa	0.06973633106277091
j	ə	0.016416993477228106
ə	ˈa	-0.41821347810310516
ˈi	ə	-0.37262865306922216
ˈa	ə	-0.3646978997496307
ˈu	ə	-0.3453012918258343
p	k	-0.2399365473412934
ˈu	ˈɛ	-0.14034926095043138
t	s	-0.06382980411631926
n	m	-0.0495701197250272
ˈa	ˈi	-0.041433084695196784
