Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
b̥	#|S|<	b	0.02450090679503351	5.023988592012049
b̥	#|S|<_F	b	0.009734909815739282	5.023988592012049
b̥	#|S|<_R	b	1.0123045166971092	5.023988592012049
b̥	>|S|#	f	1.1315649763497995	5.023988592012049
b̥	>|S|#	b	3.2133957399457493	5.023988592012049
b̥	F_>|S|#	f	2.0461676714342065	5.023988592012049
b̥	F_>|S|#	b	4.62753431435729	5.023988592012049
b̥	F_>|S|<	b	4.78445456865566	5.023988592012049
d̥	#|S|<	d	0.0	5.023988592012049
d̥	#|S|<_F	d	0.0	5.023988592012049
d̥	#|S|<_R	d	0.0	5.023988592012049
d̥	>|S|#	d	0.0	5.023988592012049
d̥	>|S|<	d	1.2703126500081108	5.023988592012049
d̥	F_>|S|<	d	4.743164393162175	5.023988592012049
f	#|S|<	f	0.046361323615401205	5.023988592012049
f	#|S|<	b	4.988790254920629	5.023988592012049
f	#|S|<_F	f	0.018344781190863902	5.023988592012049
f	#|S|<_R	f	0.018344781190863805	5.023988592012049
f	>|S|#	f	1.1133778691368659	5.023988592012049
f	>|S|#	b	2.038089877070489	5.023988592012049
f	>|S|#	-	3.443359846044074	5.023988592012049
f	>|S|<	b	0.6534077181208107	5.023988592012049
f	>|S|<	-	2.8120738181514446	5.023988592012049
f	>|S|<	f	3.429952976265164	5.023988592012049
f	F_>|S|#	b	2.160529529144676	5.023988592012049
f	F_>|S|#	f	2.2409482331643105	5.023988592012049
h	#|S|<	h	0.0	5.023988592012049
h	#|S|<_F	h	0.0	5.023988592012049
i	<|S|#	ɪ_ç	2.2619019129385323	5.023988592012049
i	<|S|#	-	2.7746103003046843	5.023988592012049
i	<|S|>	-	2.228217317683116	5.023988592012049
i	<|S|>	ɪ_ç	4.20959543680482	5.023988592012049
i_ʃ	<|S|#	ɡ	3.0143931552072294	5.023988592012049
j	#|S|<	-	2.00959543680482	5.023988592012049
j	F_>|S|#	-	3.0143931552072294	5.023988592012049
j	F_>|S|<	-	2.2685428509722136	5.023988592012049
