Phone1	Phone2	Surprisal	OOV_Smoothed
<#_b	<#_b	0.0	5.086
<#_d	<#_d	0.0	5.086
<#_j	<#_j	0.0	5.086
<#_k	<#_k	0.0	5.086
<#_l	<#_l	0.0	5.086
<#_m	<#_m	0.0	5.086
<#_n	<#_n	0.0	5.086
<#_ô	<#_ˈo	0.0	5.086
<#_ǒ	<#_ˈo	0.0	5.086
<#_p	<#_p	0.0	5.086
<#_r	<#_r	0.0	5.086
<#_s	<#_s	0.0	5.086
<#_t	<#_t	0.678	5.086
<#_t	<#_c	1.415	5.086
<#_x	<#_x	0.0	5.086
<#_z	<#_z	0.0	5.086
<#_ɡ	<#_ɦ	0.0	5.086
<#_ʋ	<#_v	0.0	5.086
<#_ʒ	<#_ʒ	0.0	5.086
<#_ʧ	<#_ʧ	0.0	5.086
a	ɛ	0.459	5.086
a	-	1.874	5.086
a_#>	a_#>	0.0	5.086
a_k_#>	k_iː_#>	0.0	5.086
a_m	m̩	0.0	5.086
â	ˈa	0.0	5.086
âː	ˈa	1.0	5.086
âː	ˈaː	1.0	5.086
b	b	0.0	5.086
b_#>	p_#>	0.0	5.086
d	d	0.0	5.086
d_#>	t_#>	0.0	5.086
e	ɛ	0.0	5.086
e_#>	ɛ_#>	0.0	5.086
eː	ɛ	0.0	5.086
ê	ˈɛ	0.485	5.086
ê	ˈɛː	1.807	5.086
êː	ˈɛ	0.485	5.086
êː	-	1.807	5.086
ě	ˈɛ	0.0	5.086
ě_l	ˈɛ_l	0.0	5.086
ěː	ˈɛ	0.0	5.086
i	ɪ	0.0	5.086
i_#>	#>	0.0	5.086
iː_#>	iː_#>	0.0	5.086
î	ˈɪ	0.737	5.086
î	ˈiː	1.322	5.086
îː_s	ˈɪ_s	0.0	5.086
j	ˈiː	0.807	5.086
j	-	1.222	5.086
j_ê	ˈiː	0.0	5.086
j_êː	ˈɛ	0.0	5.086
k	k	0.0	5.086
k_#>	k_#>	0.0	5.086
l	l	0.0	5.086
l_#>	l_#>	0.0	5.086
l_ǎː	l_ˈa	0.0	5.086
m	m	0.0	5.086
n	n	0.0	5.086
n_#>	n_iː_#>	0.807	5.086
n_#>	n_#>	1.222	5.086
o_#>	o_#>	0.0	5.086
ô	ˈo	1.17	5.086
ô	ˈuː	1.585	5.086
ô	ˈɛ	2.17	5.086
ôː	ˈo	0.678	5.086
ôː	ˈuː	1.415	5.086
ǒ	ˈo	0.0	5.086
p	p	0.0	5.086
r	r	0.848	5.086
r	r̝	1.848	5.086
r	r̝̊	2.585	5.086
r̂ː	ˈr̩	0.0	5.086
r̩̂	ˈr̩	0.0	5.086
r̩̂ː	r	0.0	5.086
r̩̂	r̝	0.0	5.086
s	s	0.0	5.086
s_#>	s_#>	0.0	5.086
t	t	0.0	5.086
t_#>	t_#>	0.0	5.086
ûː	ˈu	1.222	5.086
ûː	l_ˈu	1.807	5.086
ûː	ˈou̯	1.807	5.086
x	x	0.0	5.086
x_#>	x_iː_#>	0.0	5.086
z	z	0.0	5.086
ɡ	ɦ	0.0	5.086
ɡ_#>	x_#>	0.0	5.086
ɲ_#>	ɲ_#>	0.0	5.086
ʋ	v	0.29	5.086
ʋ	ˈɛ_f	2.459	5.086
ʋ_j	v_j	0.0	5.086
ʎ	l	0.0	5.086
ʒ	ʃ	0.0	5.086
ʦ	ʦ	0.585	5.086
ʦ	k	1.585	5.086
