Phone1	Phone2	Surprisal
b	b	0.0
d	d	1.117
d	tʰ	1.46
d	-	3.371
d	ç	3.666
d̥	d	0.674
d̥	lː	1.421
k	kʰ	1.308
k	ç	1.485
k	k	2.065
l	l	0.0
m	m	0.147
m	mː	3.365
n	n	0.764
n	nː	1.695
n	-	3.287
n_d	nː	0.0
n_z̥	sː	0.0
p	p	0.427
p	-	2.367
p	ʰpː	3.999
s	s	0.56
s	s_k	1.635
s_x	ʂ	0.0
t	t	0.572
t	ʰtː	2.403
t	-	3.362
t	çː	4.615
t_iː	tː	0.0
v	f	0.0
v_ə	ʋ_e	0.903
v_ə	m	1.105
w	-	0.0
x	ɡ	1.264
x	j	1.983
x	-	1.984
x	jː	3.682
x_t	ʰtː	0.0
x_ə	ɡː	0.0
z	s	0.363
z	ʂ	2.169
z̥	s	0.0
ŋ	ŋː	0.707
ŋ	-	1.368
ə	ɑ	1.212
ə	e	1.942
ə	ə	2.976
ə	-	3.194
ə	ɾ	4.303
ə	ʋ	5.562
ə_ɾ	ɾ	0.0
ɪ	ŋ	0.0
ɫ	l	0.245
ɫ	lː	2.676
ɫ_ˈiː	j_ˈʉː	0.0
ɾ	ɾ	0.0
ɾ_ə	ɾ	0.0
ʋ	ʋ	0.673
ʋ	kʰ_ʋ	2.82
ʋ	v	2.947
ʋ	ˈuː	3.298
ˈeː	ˈeː	1.009
ˈeː	ˈiː	1.991
ˈeː	ˈʉː	1.991
ˈi	ˈiː	1.044
ˈi	ˈɪ	1.278
ˈi	ɲ	3.282
ˈiː	ˈyː	1.155
ˈiː	-	1.991
ˈiː	ˈiː	2.404
ˈiː	ˈʉː	3.18
ˈiːə̯	ˈoː	0.0
ˈoː	-	0.0
ˈu	ˈʉ	0.518
ˈu	ˈuː	1.73
ˈuː	ˈuː	0.794
ˈuː	-	1.24
ˈuːə̯	ˈøː	0.0
ˈyː	ˈʉː	0.482
ˈyː	-	1.817
ˈæ	ˈɛ	1.148
ˈæ	ˈɑ	2.162
ˈæ	-	2.215
ˈæ	ˈæ	3.187
ˈæ_ɾ	ɾ	0.0
ˈæi̯	ˈæɪ̯	0.0
ˈøː	-	0.83
ˈøː	ˈʊ	1.193
ˈɑ	ˈɑ	0.44
ˈɑ	ˈɑː	2.708
ˈɑ	ˈɛ	3.188
ˈɑu̯	-	0.0
ˈɒː	-	1.0
ˈɒː	ˈɑ	1.0
ˈɔ	ˈʉ	1.035
ˈɔ	-	2.075
ˈɔ	ˈʏ	3.199
ˈɔ	ˈɔ	3.393
ˈɔ	ɾ	3.823
ˈɛː	ˈoː	0.857
ˈɛː	ˈɑ	2.369
ˈɛː	ˈɑː	2.576
ˈɛː	-	3.529
ˈɪ	ˈɪ	1.232
ˈɪ	-	1.409
ˈɪ	ˈiː	2.339
ˈɪə̯	ˈæɪ̯	0.929
ˈɪə̯	ˈøː	1.636
ˈɪə̯	-	2.707
ˈʊə̯	ˈæʉ̯	1.039
ˈʊə̯	ˈœʏ̯	1.913
ˈʊə̯	ˈʊ	2.013
ˈʊə̯_ɾ	ɾ	0.0
ˈʏ	ˈɔ	1.374
ˈʏ	ˈʉ	1.374
ˈʏ	ˈʏ	2.132
