Phone1	Phone2	PMI
oː_#>	w_¹³_#>	9.075
sʰ	ʦʰ	7.69
oː	w_¹³_#>	7.591
q	ŋ	7.357
s_#>	⁴⁵_#>	7.01
d_#>	²⁴_#>	6.303
aː_l	o	6.111
p	p	5.98
s	⁴⁵_#>	5.872
k	ʨ	5.842
kʰ	kʰ	5.799
d	²⁴_#>	5.775
s_#>	⁴⁵	5.772
kʰ	ʨʰ	5.768
lʼ	t	5.627
p	ɸ	5.559
m_ʔ	n_⁴¹	5.467
uː	ɒ	5.466
r	l	5.368
e	ɒ	5.29
a	y	5.161
l	o	5.111
d_#>	²⁴	5.065
m_#>	n_¹³_#>	4.885
oː_#>	¹³	4.849
n_#>	n_³³_#>	4.672
ɯː	a_j	4.654
m	m	4.645
s	⁴⁵	4.634
oː_#>	w	4.62
d	²⁴	4.537
p_r	p	4.528
n_#>	³³	4.471
#>	w_¹³_#>	4.436
#>	⁴⁵_#>	4.428
ɡ	²⁴	4.427
<#_s	ɕ	4.421
ʔ	⁴¹	4.387
ɡ_#>	²⁴_#>	4.263
u	w	4.241
aː	o	4.146
oː	ə	4.09
ʔ_s	ʦ	3.939
#>	²⁴_#>	3.903
ɯː	a	3.891
k	k	3.869
#>	³³_#>	3.851
r_ɯ	i	3.816
n	n_³³_#>	3.81
e	e	3.805
m	n_⁴¹	3.775
n	l̃	3.731
ɯː	ɤ	3.721
ŋ	n	3.707
ɡ	²⁴_#>	3.647
aː	a	3.568
eː	i	3.483
ɡ_#>	²⁴	3.44
<#	ɕ	3.421
u	ə_w	3.385
ŋ_#>	¹³	3.373
oː	¹³	3.365
u	ə	3.32
n	ẽ	3.31
m_#>	¹³	3.252
m	n_¹³_#>	3.249
lʼ	ʦ	3.24
d_s	j	3.217
l_#>	j_³³_#>	3.211
ʔ	n_⁴¹	3.207
n	³³	3.202
#>	⁴⁵	3.19
m_ʔ	⁴¹	3.163
ɯ	i	3.149
s	²¹	3.148
oː	w	3.136
d_s	j_²¹	3.093
r_aː	j_a	3.041
u_#>	w_³³_#>	3.016
<#_n	<#_l̃	2.99
m_ɯ	w_ə	2.99
#>	³³	2.984
#>	¹³	2.875
iː	j_ẽ	2.846
ɯː	j	2.844
a	a	2.843
r	p	2.808
m_ʔ	n	2.785
m_#>	n	2.762
n_#>	n	2.762
ʔ	w_⁴¹	2.754
d	t	2.674
#>	²⁴	2.665
#>	¹³_#>	2.658
<#_n	nʲ	2.626
ɡ	x	2.622
ŋ_#>	n_¹³_#>	2.609
<#_n	l̃	2.583
l_ɯː	a_j	2.549
ɯ	w_ə	2.549
#>	#>	2.497
oː_#>	#>	2.497
m_#>	#>	2.497
s_#>	#>	2.497
n_#>	#>	2.497
<#	<#	2.497
d_#>	#>	2.497
s	ʦ	2.494
l̥ʰ	tʰ	2.482
m	n	2.481
s	ɕ	2.451
n	n	2.429
ɡ	w_²⁴	2.427
u	w_³³_#>	2.391
e	j_ɒ	2.374
e	z̩_³³	2.37
l	j_³³_#>	2.349
s	s	2.34
m	w_ə	2.323
n	<#_l̃	2.323
ʔ	ʦ	2.322
