Phone1	Phone2	Surprisal
a	ɔ	0.856
a	a	2.23
a	-	2.906
a	e	3.31
a_r	ɾ	0.0
b	b	0.413
b	-	2.005
bː	β	0.0
d	d	1.247
d	ð	2.096
d	-	2.103
d	ʤ	3.159
d_u	t	0.0
dː	t	0.862
dː	ɾ	2.119
dː	ð	2.187
dː_a	ð_ɔ	0.0
e	-	0.0
f	h	0.0
fː	f	0.0
i	-	0.998
i	e	2.113
i	s	3.331
i	j	3.475
i	i	3.663
i_d	ˈe_ð	0.0
j	-	1.36
j	l	1.506
j	ˈa	2.63
j	z_ˈa	3.37
k	k	0.0
k_a	k_a	0.0
kː_a	k_ɔ	0.0
l	l	0.0
lː	l	0.0
m	m	0.0
m_u	m_u	0.0
mː	m	0.0
mː_i	nː	0.0
n	n	0.485
n	-	1.808
n_i	ŋ	0.0
n_u	ŋ	0.0
n_ˈɔ	n_ˈa	0.0
nː	n	0.661
nː	ŋ	1.445
o	u	0.0
p	p	0.093
p	-	3.997
p_u	p_ˈu	0.0
pː	s_p	0.0
r	ɾ	1.129
r	l	2.591
r	w	2.825
r	-	3.227
r	r	3.379
r	e	4.934
r_u	e	0.0
rː	r	0.0
s	s	0.0
s_a	s_a	0.0
sː	s	0.0
t	t	0.0
t_i	t	0.0
t_r	t	0.0
tː	t	0.0
tː_i	j_t	0.0
u	u	1.615
u	j	2.38
u	w	2.669
u	e	2.995
u	s	2.995
u	y	3.77
u_r	u_l	0.0
v	b	0.0
w	w	0.0
x	s_k	0.0
xː	s_k	0.967
xː	r_k	1.034
z	z	0.0
ŋ	ŋ	0.0
ɡ	ɣ	0.819
ɡ	ɡ	1.783
ɡ	k	2.808
ɡː	k	0.622
ɡː	ɣ	1.514
ɬ	s	0.274
ɬ	r	2.533
ɬ_t	t	0.0
ɲː	ɲ	0.585
ɲː	n	1.586
ʃː	ʃ	0.0
ʎː	ʎ	0.0
ʒ	-	0.688
ʒ	lː	1.398
ʣ	j	0.0
ʤ	ʒ	0.73
ʤ	-	1.332
ʤː	ʒ	0.0
ʦ	-	0.0
ʦ_i	ʦ	0.0
ʦː	s	0.0
ʧ	k_l	0.0
ʧː	ʎ	0.0
ˈa	ˈa	0.026
ˈa	a	5.789
ˈa_ɬ	w	0.0
ˈe	ˈe	0.686
ˈe	ˈɛ	1.714
ˈe	-	3.769
ˈi	ˈi	0.332
ˈi	-	2.281
ˈi_n	ˈi	0.0
ˈo	ˈu	0.331
ˈo	w_ˈe	3.722
ˈo	-	3.816
ˈo	w	4.099
ˈo_r	ˈo	0.0
ˈu	ˈy	0.263
ˈu	ˈu	2.586
ˈu_r	ˈy	0.0
ˈɔ	ˈɔ	1.072
ˈɔ	ˈu	1.941
ˈɔ	w_ˈe	2.869
ˈɔ	ˈa_w	2.978
ˈɔ_n	ˈu_n	0.0
ˈɛ	ˈe	0.896
ˈɛ	ˈɛ	1.416
ˈɛ	j	4.404
ˈɛ	j_ˈe	4.623
ˈɛ_r	ˈɛ_w	0.0
β	β	0.445
β	-	2.42
β	w	3.671
β_i	w	0.0
