Phone1	Phone2	Surprisal	OOV_Smoothed
<#	<#_β	0.0	5.208
<#_d	<#_d	0.0	5.208
<#_j	<#_j	0.0	5.208
<#_k	<#_k	0.0	5.208
<#_l	<#_l	0.0	5.208
<#_m	<#_m	0.585	5.208
<#_m	<#_mʲ	1.585	5.208
<#_n	<#_n	0.0	5.208
<#_p	<#_p	0.0	5.208
<#_p_j	<#_pʲ	0.0	5.208
<#_r	<#_ʀ	0.0	5.208
<#_s	<#_s	0.0	5.208
<#_t	<#_t	0.0	5.208
<#_v	<#_ɥ	1.0	5.208
<#_v	<#_β	1.0	5.208
<#_x	<#_x	0.0	5.208
<#_z	<#_z	0.0	5.208
<#_ɕ	<#_s	0.0	5.208
<#_ɡ	<#_ɦ	0.0	5.208
<#_ʐ	<#_ʒ	0.0	5.208
<#_ʑ	<#_z	0.0	5.208
<#_ʥ	<#_ʤ	0.0	5.208
<#_ʨ	<#_ʧ	0.0	5.208
a_#>	a_#>	0.0	5.208
b	b	0.0	5.208
d	d	0.0	5.208
f	ɥ	0.0	5.208
i	ɪ	0.0	5.208
i_#>	i_#>	0.0	5.208
j	-	0.0	5.208
j_ˈa	ˈe	0.0	5.208
k	k	0.807	5.208
k	kʲ	1.222	5.208
k_#>	k_#>	0.678	5.208
k_#>	x_#>	1.415	5.208
l	l	0.0	5.208
l_#>	l_#>	0.0	5.208
m_j	mʲ	0.0	5.208
m_p_#>	p_#>	0.0	5.208
n	n	0.0	5.208
p	p	0.0	5.208
r	ʀ	0.0	5.208
s	s	0.0	5.208
s_#>	s_#>	0.0	5.208
t	t	0.0	5.208
t_#>	t_#>	0.0	5.208
t_ˈa	t_ˈa	0.0	5.208
v	β	0.0	5.208
v_j	ɥ	0.0	5.208
w	w	0.0	5.208
w_#>	w_#>	0.0	5.208
w_ˈa	w_ˈa	0.0	5.208
w_ˈɔ	w_ˈo	0.0	5.208
w̃_z	ˈa_z	0.0	5.208
w̃_ʂ	ʃ	0.0	5.208
x	x	0.0	5.208
x_ɨ	xʲ_i	0.0	5.208
ɔ	-	0.0	5.208
ɔ_#>	ɔ_#>	0.0	5.208
ɕ	s	0.0	5.208
ɛ	ɛ	1.0	5.208
ɛ	-	1.585	5.208
ɛ	ˈɛ	2.585	5.208
ɛ_#>	ɔ_#>	0.0	5.208
ɛ_m	ˈɔ_m	0.0	5.208
ɡ	ɦ	0.0	5.208
ɨ_#>	ɪ_#>	0.0	5.208
ɲ	-	1.0	5.208
ɲ	ɲ	1.0	5.208
ɲ_#>	ɲ_#>	0.0	5.208
ʂ	ʃ	0.0	5.208
ʈ͡ʂ	ʧ	0.0	5.208
ʐ	ʀʲ	0.0	5.208
ʥ	ʤ	0.0	5.208
ʦ	ʦ	0.0	5.208
ʦ_#>	ʦ_#>	0.0	5.208
ʨ_#>	ʧ_#>	0.0	5.208
ˈa	ˈe	0.848	5.208
ˈa	ˈa	2.17	5.208
ˈa	ˈɛ	2.17	5.208
ˈa_r	ˈɔ_ʀ	0.0	5.208
ˈi	ˈi	0.0	5.208
ˈu	ˈo	1.138	5.208
ˈu	ˈu	1.874	5.208
ˈu	ˈɔ	1.874	5.208
ˈɔ	ˈɔ	0.755	5.208
ˈɔ	ˈo	2.755	5.208
ˈɔ	ˈu	2.755	5.208
ˈɔ	ɔ	3.17	5.208
ˈɛ	ˈe	1.531	5.208
ˈɛ	ˈɛ	1.893	5.208
ˈɛ	ˈɔ	2.7	5.208
ˈɛ	-	3.115	5.208
ˈɛ	e	3.115	5.208
ˈɨ	ˈɪ	0.737	5.208
ˈɨ	ˈi	1.322	5.208
