Phone1	Phone2	Surprisal
b	b̥	0.0
d	d̥	1.041
d	t	1.043
d	-	5.123
d_ɹ	t_ʁ	0.0
f	f	0.0
h	h	0.0
j	j	0.0
k	k	0.0
kʰ	kʰ	0.0
l	l	0.0
m	m	0.0
n	n	0.091
n	-	4.037
p	f	1.18
p	f_ə	1.654
p	p͡f	2.872
p	p	3.259
s	s	0.256
s	ʃ	2.906
s	n_s	5.106
s_t	ʃ_t	0.0
s_w	ʃ_w	0.0
s_ˈɪ	s_ˈe	0.0
t	s	1.179
t	ʦ	2.135
t	x_t	3.055
t	s_ə	3.07
t	ʃ_t	3.456
tʰ	ʦ	0.0
v	-	1.42
v	f	2.061
v	b̥	2.086
v	e	2.727
w	ʋ	0.188
w	-	3.033
z	s	0.0
ð	d̥	1.0
ð	t	1.0
ŋ	ŋ	0.0
ə	ə_ʁ	1.263
ə	ʁ	1.324
ə	ə	2.443
əʊ̯	i	0.0
ɜː	ʁ_ˈi	0.0
ɡ	ɡ̊	0.246
ɡ	ə	2.674
ɪ	i	0.0
ɫ	l	0.0
ɹ	ʁ	0.22
ɹ	ʁ_ˈu	2.821
ʃ	ʃ	0.0
ʤ	k	0.0
ʧ	kʰ	0.906
ʧ	-	1.101
ˈaɪ̯	ˈiː	0.834
ˈaɪ̯	ˈi	1.518
ˈaɪ̯	ˈi_n	3.473
ˈaʊ̯	ˈyː	1.093
ˈaʊ̯	-	1.352
ˈaʊ̯	ˈø	3.84
ˈaʊ̯	ˈøi̯	3.84
ˈe	-	1.818
ˈe	ˈe	1.955
ˈe	ˈoː	2.51
ˈe	ˈi	2.611
ˈe	ˈɛ	3.067
ˈeɪ̯	ˈɒ	0.918
ˈeɪ̯	ˈaː_ʋ	2.087
ˈeɪ̯	ˈɒː	2.087
ˈiː	ˈʊː	2.096
ˈiː	ˈiː	2.541
ˈiː	ˈoː	3.281
ˈiː	ˈeː	3.4
ˈiː	ˈei̯	3.489
ˈiː	-	3.827
ˈiː	ˈæː	3.946
ˈiː	eː	4.053
ˈiː	ˈai̯	4.053
ˈiː	ˈeː_ʁ	4.269
ˈuː	ˈʊː	0.941
ˈuː	-	1.061
ˈæ	ˈɒ	0.407
ˈæ	-	2.024
ˈɐ	ˈu	0.739
ˈɐ	ˈoː	3.089
ˈɐ	ˈʊː	3.329
ˈɐ	ˈyː	3.441
ˈɐ	ˈo	3.444
ˈɑː	ˈɒ	0.758
ˈɑː	-	1.291
ˈɒ	ˈɒ	0.855
ˈɒ	-	1.162
ˈɔː	ˈo_ʁ	1.441
ˈɔː	ʁ	1.516
ˈɔː	ˈɒ	1.827
ˈəʊ̯	ˈəi̯	0.945
ˈəʊ̯	ˈeː	2.188
ˈəʊ̯	ˈɒ	2.936
ˈəʊ̯	-	2.938
ˈɜː	ˈu_ʁ	0.0
ˈɪ	ˈi	0.417
ˈɪ	ˈu	3.224
ˈɪ	ˈoː	3.663
ˈɪ	ˈiː	3.948
ˈʊ	ˈo	1.0
ˈʊ	ˈʊː	1.0
θ	d̥	0.253
θ	t	2.637
