Phone1	Phone2	Surprisal
a	ɑ_n	1.044
a	e_n	2.044
a	-	3.459
a	o	3.459
a	n	4.044
a	ə	5.044
b	b	0.0
b̥	b	0.0
c	k	0.0
d	d	0.347
d	t	2.225
d̥	t	0.515
d̥	d	1.737
f	f	0.0
h	h	0.0
j	-	0.685
j	j	1.403
k	kʰ	0.808
k	x	2.612
k	kː	2.851
k	k	2.982
l	l	0.0
m	m	0.07
m	mː	4.401
n	n	0.219
n	nː	3.084
n	-	5.432
p	p	0.0
r	r	0.0
s	s̻	1.042
s	s̻ː	1.546
s	s	3.027
s	s_i	4.346
t	t	0.095
t	d	4.586
t	tː	5.521
u	-	0.0
v	w	0.475
v	b	2.572
v	-	3.667
v	v	4.895
w	l	0.175
w	-	3.317
w	lː	6.145
x	x	0.69
x	xː	1.395
z	s	0.0
z_ˈɘ̟	s_ˈi	0.0
ç	x	0.685
ç	xː	1.403
ŋ	ŋ	0.0
ɑ	ɛ	0.0
ə	-	0.39
ə	i	2.077
ɛ	ɑ	0.83
ɛ	ɛ	2.0
ɛ	-	2.415
ɟ	ɡ	0.0
ɡ	ɡ	0.0
ɡ̊	ɡ	0.0
ɪ	u	0.0
ʃ	s_k	0.807
ʃ	s	1.223
ʦ	ʦ	0.198
ʦ	ʦː	2.961
ʧ	k	0.0
ˈa	ˈei̯	0.501
ˈa	ˈɛ	1.768
ˈai̯	ˈiː	0.0
ˈei̯	ˈi	1.281
ˈei̯	-	1.375
ˈei̯	ˈeː	2.301
ˈi	ˈio̯	1.502
ˈi	ˈuo̯	1.771
ˈi	ˈe	2.47
ˈi	ˈi	2.527
ˈi̯ø	ˈɑ_r	0.798
ˈi̯ø	ˈɑ_ɡ	1.235
ˈoi̯	-	0.0
ˈu	ˈu	1.08
ˈu	ˈo	1.774
ˈu	ˈoː	2.737
ˈu	-	3.564
ˈø	ˈɑː	0.379
ˈø	ˈo	2.114
ˈɑ	ˈɑ	0.956
ˈɑ	ˈɛ	2.219
ˈɑ	ˈɛ_r	3.417
ˈɑ	-	3.501
ˈɑ	ˈɛ_h	3.509
ˈɑi̯	ˈuː	1.025
ˈɑi̯	ˈou̯	1.648
ˈɑi̯	ˈiu̯	2.399
ˈɑi̯_ɛ	ˈiu̯	0.0
ˈɑi̯_ɡ̊	rː	0.0
ˈɔ	ˈɑ	0.161
ˈɔ	ˈo	3.247
ˈɘ̟	ˈi	0.608
ˈɘ̟	ˈu	1.739
ˈɘ̟	-	4.486
ˈɛ	ˈe	1.354
ˈɛ	ˈɛ	1.43
ˈɛ	ˈei̯	2.073
ˈɪ	ˈio̯	0.0
ˈʏ	ˈuo̯	0.354
ˈʏ	ˈu_r	2.199
