Phone1	Phone2	PMI
e	e_s	8.172459883187297
ˈɛ̃	ˈe_n	7.529717649232523
ɲ	ɲ	7.515183702989981
ˈɑ̃	ˈa_n	6.508254220357576
d	d	6.370456343496096
ɡ	ɡ	6.315088302424332
ʒ	ʤ	6.218427743831183
ˈoː	ˈa_l	5.995424999901024
b	b	5.859097776186737
ɔ	o	5.592894418545613
ˈa	ˈa_r	5.542409434454931
f	f	5.447321325628154
ˈɔ̃	ˈɒ_n	5.229338277451585
m	m	5.072903375506287
z	z	4.993294901358966
v	v	4.965511988340639
ˈĩ	ˈi	4.8821650844128825
ˈo	ˈo	4.780353167010724
p	p	4.761306188948607
o	o	4.704395962268641
ˈu	ˈu	4.687029455473212
v	β	4.659260936664054
n	n	4.654949661821698
ð	ʤ	4.5813238522106525
ˈø	ˈo	4.569969512377399
j	i	4.452244801049405
w	w	4.425357963984111
ˈɑ̃	ˈa_m	4.366082330105457
ʎ	ʎ	4.336120668863429
ˈɑ̃	ˈa_ŋ	4.330845610791643
ˈu	ˈu_t	4.329029999286808
ˈɔ̃	ŋ	4.271723160648275
ʃ	k	4.26343181660548
ˈø	ˈɒ	4.214799726966039
w	ˈu	4.210948406211381
k	k	4.18975670834961
j_ˈe	ˈe	4.182896491634702
ˈɔ̃	ˈo	4.158080945221183
ˈɛ̃	ɲ	4.1190801286573
ˈi	ˈi	4.097846548841046
ˈaː	ˈa	4.089070203123493
ˈɑː	ˈa	4.048482458861262
s	s	4.043585739963081
ˈɛ	ˈæ	3.9969971139109157
t	t	3.987235735552495
ˈɛː	ˈæ	3.923133695863962
a	r_ɜ	3.8855564381124825
ʁ	r_t	3.8832935500102885
ˈɔ	ˈo	3.7553232452728604
l	l	3.7487019569762174
w_ˈe	ˈɒ	3.7111923080456135
l	ʎ	3.6704490338853333
ˈoː	ˈɒ	3.6656967486548635
#>	p_#>	3.652477704750204
ɛ	e	3.5805294011002036
ˈe	ˈe	3.579483155831369
ˈɔ	w	3.5599356231242583
w_ˈɛː	w	3.4835243247296206
a	a	3.4778322797490504
ˈa	ˈa	3.4769807248218454
ð	w_ɾ	3.457552854857145
a	ɐ	3.422134627403272
ð	ɾ	3.4191978413925597
u	o	3.3766102694246194
ə	e	3.3646412236450107
i	ɐ	3.3524916759132215
ˈu	ˈɒ	3.3493522383119196
ə	ɜ	3.2995371169083296
o	e	3.2890692049851524
j	ð	3.2780251485897187
ʁ	ɾ	3.255385380166674
i	i	3.216147988513452
ˈɛ	ˈe	3.20662514834199
a	ɞ	3.142054196821183
ə	e_r	3.137261175097795
#>	k_#>	3.1172294463701076
ˈo	ˈɒ	3.096412143644419
n	n_ˈɒ	3.0696252016432393
ˈi	ˈi_r	3.056880024668593
ə	ɞ	3.0315965575852615
ˈe	ˈi	2.9817095762763435
ʁ	r	2.973481352175595
a	ɜ	2.966434894137056
ʁ	r_ˈe	2.935750157026874
w_ˈe	ˈu	2.8507475118697716
w_ˈa	ˈɒ	2.8321072968290992
ə	ɐ	2.7555019296678585
ˈɑ̃	ˈa	2.7343984917458455
ˈɛː	j	2.7024387543710784
o	ɞ	2.542505405778117
b	β	2.5100680750649444
s	ʃ	2.471652153150883
ˈe	ˈæ	2.4291849460877284
ʎ	l	2.416533588254699
ˈoː	ˈɒ_s	2.324515950351635
t	n_t	2.2347896178243616
t	s_t	2.2108906291627113
#>	t_#>	2.199652796007827
ˈe	ˈe_s	2.1989541263287222
ˈoː	ˈo	2.1763475383946176
f	w	2.1257213744091543
#>	s_#>	2.12210111683376
j_ˈe	ˈæ	2.073602189605314
ɡ	ɣ	2.031942758142015
ʁ	ɣ_ɾ	1.9880543071941479
ˈɛː	ˈe	1.9351268173743947
ˈi	ˈe	1.932113463180443
ˈɛː	ˈæ_w	1.9314684458969062
ʃ	s	1.8870594627962216
z_ˈĩ	ˈi	1.8742197337116273
j_ˈe	ˈa	1.850680133868022
#>	n_#>	1.845412661167171
ˈoː	ˈu	1.7954692685120428
j	ˈe	1.787860123191558
ʃ_#>	#>	1.7505227038848163
o	ɜ	1.7460603461237123
j	ˈi	1.734350187830676
s_ə	s	1.7205508022447105
ʁ	r_o	1.700225161808396
ʁ	r_n	1.67732892807977
ˈɛ̃	ˈæ	1.5976032980674104
ˈɛ̃	ˈe	1.577071671606003
ˈi	ˈæ	1.5157919524280097
ˈo	o_z	1.4625039294679136
ˈɛ	ˈi	1.4619584090281084
#>	w_#>	1.3984158908238942
w	j	1.3800851623054884
v	ɣ	1.3693172868496388
ˈe	ˈa	1.3658018989828387
d	n_d	1.3289002813781707
w_ˈe	w	1.3111916929375709
w	ˈɒ_w	1.2569010542339945
ˈɔ	ˈɒ	1.2503426211844728
ˈɛː	ˈe_j	1.2411375411625014
j	ɣ	1.1882135592049576
ˈɔ̃	ˈɒ	1.1428794959143653
p	p_ˈe	1.1292281896877174
m_j	m	1.1136450193163516
ˈaː	i	1.0456000939111894
#>	m_#>	1.0396988307278165
s_j	s	0.9738882929206639
ʃ_j	k	0.9571633063308769
ˈi	e	0.9531596086241961
p_j	p	0.9193200898370402
ˈaː	w	0.9077045846423122
ˈɛː	ˈa	0.8954431118600431
#>	l_#>	0.8349851365001358
ə	ˈi	0.7653360378870946
w	ˈo	0.7573799319452136
ə	a	0.7481397204349836
ʁ	w_ɾ	0.7371543759525433
ˈo	ˈu	0.7139603076118266
#>	ʎ_#>	0.6078178224785729
o_#>	#>	0.5725096057065199
ˈɛ̃	ˈa	0.5156842835028724
t	k	0.47970303649094725
#>	r_#>	0.4267158441074344
