Phone1	Phone2	PMI
<#_t	<#_t	8.766
<#_d	<#_d	8.766
d	<#_d	6.678
ʣ	ʒ	6.629
<#_s	<#_s	6.621
p	p	6.414
t	<#_t	6.149
a_#>	a_#>	6.146
k	k	5.886
b	b	5.886
<#_r	<#_r	5.688
<#_t	t	5.66
a	a_#>	5.469
m	m	5.447
<#_d	d	5.447
z	z	5.424
iː	i	5.086
uɔ̯	uː	5.054
l	ʎ	5.05
n	n	4.933
d	d	4.661
t	t	4.628
uː	i	4.584
d	ɟ	4.529
r	r̩	4.466
æ	ɔ	4.442
<#_s	s	4.436
r	r	4.38
uɔ̯	u	4.341
s	<#_s	4.341
t_#>	c_#>	4.161
d̥	d̥	4.111
<#_v	<#_ʋ	4.0
ʎ	ʎ	3.995
a_#>	a	3.994
r	<#_r	3.945
ɡ̊	x	3.776
ɛ	ɛ	3.775
i	r̩	3.712
s	s_#>	3.578
l	ɫ	3.533
a	a	3.437
t	c	3.403
n	ɲ	3.283
<#_r	r	3.254
t	c_#>	3.179
au̯	u	3.12
t_#>	c	3.113
s_s_#>	s_#>	3.083
s	s	3.062
r̩	r	2.973
<#_n	<#_n	2.963
<#_m	<#_m	2.92
s_t	s_t	2.883
i_r	r̩	2.844
aː	ɔ	2.839
a_s	ɔ_s	2.628
<#	<#	2.605
#>	#>	2.605
iɛ̯	ɛ	2.438
m	<#_m	2.318
n	<#_n	2.297
<#	<#_t	2.069
<#	<#_d	2.069
<#	<#_s	1.949
<#_n	n	1.896
z̥	z	1.86
v	<#_ʋ	1.83
<#_m	m	1.799
l	ɫ̩	1.563
<#_z	<#_ɦ	1.304
a	ɛ	1.222
r_s	r	1.212
ɛ	a	1.206
d	d̥	1.153
a_r	r_a	1.116
v	ʋ	1.002
<#_v	ʋ	1.002
<#	<#_ʋ	0.993
i	ɫ̩	0.818
z	ɦ	0.796
a	ɔ	0.733
<#_z	ɦ	0.732
uː	ʋ	0.72
z	<#_ɦ	0.702
<#	<#_r	0.653
#>	a_#>	0.626
#>	s_#>	0.463
i	a	0.357
s	z	0.353
t	s	0.349
#>	c_#>	0.301
l	ɫ_a	0.274
s	d̥	0.213
s	t	0.21
s	x	0.149
s_s_#>	s	0.078
d̥_s	d̥	0.025
t	s_t	0.021
d_u	d̥	-0.027
l	a	-0.089
i_l	ɫ̩	-0.104
s_t	t	-0.109
a	r_a	-0.132
z̥_s	z	-0.14
<#	<#_m	-0.163
a	r	-0.164
<#	<#_n	-0.19
r	r_a	-0.201
a	ɔ_s	-0.234
<#	s	-0.236
s	ɲ	-0.314
r	a	-0.379
a_s	ɔ	-0.406
a_r	r	-0.437
s_t	s	-0.443
s	s_t	-0.45
<#	<#_ɦ	-0.523
a_s	s	-0.564
a_r	a	-0.584
i_#>	c_#>	-0.679
s	ɔ_s	-0.739
#>	c	-0.746
s	r	-0.784
s_#>	#>	-0.995
a_#>	#>	-0.995
<#_v	<#	-0.995
<#_t	<#	-0.995
<#_s	<#	-0.995
<#_d	<#	-0.995
<#	t	-1.037
t_#>	#>	-1.066
<#_r	<#	-1.066
<#	ɦ	-1.095
i_#>	#>	-1.129
<#_z	<#	-1.129
<#_n	<#	-1.129
<#_m	<#	-1.137
i_#>	c	-1.208
<#	d	-1.25
<#	n	-1.257
<#	m	-1.284
i	c_#>	-1.453
#>	a	-1.526
a	#>	-1.672
z	<#	-1.731
m	<#	-1.739
ɡ	ɦ	-1.745
<#	r	-1.781
n	<#	-1.796
a	ɦ	-1.8
i	#>	-1.903
<#	ʋ	-2.006
t	#>	-2.047
s	#>	-2.212
i	c	-2.415
#>	s	-2.542
r	<#	-2.809
ɡ_a	ɦ	-3.076
d	<#	-3.084
v	<#	-3.165
s	<#	-3.274
a	s	-3.356
t	<#	-3.612
s	ɔ	-3.793
s_s_#>	#>	-3.866
s	iː	-4.958
u	d̥	-inf
