Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.0
bʲ	b_j	0.0
b̥	b̥	0.0
d	d	0.0
d̥	d̥	0.0
e	ɛ	1.014
e	-	1.585
e	ɛ_ɲ	2.544
f	-	0.0
i	i	0.937
i	-	1.066
j	-	0.0
k	k	0.061
k	k_j	4.583
kʲ	k	0.0
l	l	0.0
l_ɛ	l_ˈa	0.0
m	m	0.0
mʲ	m_j	0.0
n	n	0.0
nʲ	ɲ	0.0
p	p	0.0
pʲ	p_j	0.0
r	r	0.0
rʲ	ʐ	0.0
s	s	0.684
s	ɕ	1.405
t	t	0.178
t	-	3.11
t͡ʂ	-	0.0
u	-	0.0
v	v	0.142
v	-	3.417
vʲ	v_j	0.457
vʲ	f_j	2.88
vʲ	v	2.88
w	w	0.0
x	x	0.0
z	z	0.727
z	ʑ	1.338
z̥	z̥	0.0
ɔ	ɔ	0.504
ɔ	-	2.334
ɔ	ɛ	3.371
ɕ	ʨ	0.411
ɕ	ɲ_ʨ	2.942
ɕ	ʐ̊	3.086
ɛ	ɛ	0.0
ɡ	ɡ	0.0
ɡ̊	ɡ̊	0.0
ɨ	ɨ	0.237
ɨ	ɛ	2.722
ɲ	ɲ	0.0
ʂ	r	0.0
ʐ	ʐ	0.0
ʐ̊	ʐ̊	0.0
ʑ	ʥ	0.0
ʒ	ʐ	0.0
ʦ	ʦ	0.631
ʦ	ʈ͡ʂ	1.497
ʨ	-	1.0
ʨ	ʨ	1.0
ˈa	ˈa	0.704
ˈa	ˈɛ	2.042
ˈa	-	2.805
ˈe	ˈɛ	0.315
ˈe	-	2.351
ˈi	ˈi	0.585
ˈi	ˈɨ	1.585
ˈu	ˈu	0.796
ˈu	ˈɔ	2.649
ˈu	ˈɔ_w̃	2.649
ˈu	ˈɛ_ŋ	3.245
ˈɔ	ˈɔ	0.607
ˈɔ	ˈu	1.994
ˈɔ	ˈɛ	3.432
ˈɔ_l	ˈu_l	0.0
ˈɛ	ˈɔ	0.967
ˈɛ	ˈɛ	2.353
ˈɛ	-	2.785
ˈɛ	ɔ	3.761
ˈɛ	ˈa	3.761
ˈɨ	ˈɨ	0.502
ˈɨ	-	1.767
ˈɪ	ˈa	1.143
ˈɪ	ˈɛ	1.518
ˈɪ	ˈɛ_w̃	2.336
