Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	1.064
a	#|S|	ɔ	2.042
a	#|S|	e	2.779
a	#|S|>	a	0.975
a	#|S|>	ɔ	2.457
a	#|S|>	e	2.651
a	#|S|>_F	ɔ	2.779
a	#|S|>_F	a	4.414
a	#|S|>_N	a	0.24
a	#|S|>_N	ɔ	2.779
a	#|S|>_R	a	0.24
a	#|S|>_R	ɔ	2.779
a	#|S|F	ɔ	2.457
a	#|S|F	a	4.092
a	#|S|N	a	0.306
a	#|S|N	ɔ	2.457
a	#|S|R	a	0.306
a	#|S|R	ɔ	2.457
a	<|S|	ɔ	0.457
a	<|S|	a	2.252
a	<|S|#	ɔ	0.23
a	<|S|#	a	3.619
a	<|S|#	e	4.966
a	<|S|>	a	0.399
a	<|S|>	ɔ	2.457
a	<|S|>_N	a	0.628
a	<|S|>_N	ɔ	2.779
a	<|S|>_R	a	0.24
a	<|S|>_R	ɔ	2.779
a	<|S|N	a	0.687
a	<|S|N	ɔ	2.457
a	<|S|R	a	0.306
a	<|S|R	ɔ	2.457
a	F_<|S|	ɔ	0.844
a	F_<|S|	a	1.696
a	F_<|S|	e	2.897
a	F_<|S|#	ɔ	0.423
a	F_<|S|#	e	2.269
a	F_<|S|#	a	4.414
a	F_<|S|>	a	0.24
a	F_<|S|>	ɔ	2.779
a	F_<|S|>_N	a	0.197
a	F_<|S|>_N	ɔ	3.042
a	F_<|S|N	a	0.24
a	F_<|S|N	ɔ	2.779
a	F|S|	ɔ	0.796
a	F|S|	a	1.735
a	F|S|	e	3.018
a	F|S|#	ɔ	0.425
a	F|S|#	e	2.345
a	F|S|#	a	4.092
a	F|S|>	a	0.306
a	F|S|>	ɔ	2.457
a	F|S|>_N	a	0.24
a	F|S|>_N	ɔ	2.779
a	F|S|N	a	0.306
a	F|S|N	ɔ	2.457
a	|S|#	ɔ	0.254
a	|S|#	a	3.345
a	|S|#	e	4.941
a	|S|>	a	0.633
a	|S|>	ɔ	2.042
a	|S|>	e	4.452
a	|S|>_F	ɔ	2.457
a	|S|>_F	a	4.092
a	|S|>_N	a	0.549
a	|S|>_N	ɔ	2.457
a	|S|>_R	a	0.306
a	|S|>_R	ɔ	2.457
a	|S|F	ɔ	2.042
a	|S|F	a	3.677
a	|S|N	a	0.658
a	|S|N	ɔ	2.042
a	|S|R	a	0.425
a	|S|R	ɔ	2.042
a_t	<|S|	a_ð	0.0
a_t	<|S|<	a_ð	0.0
a_t	<|S|<_F	a_ð	0.0
a_t	<|S|F	a_ð	0.0
a_t	|S|<	a_ð	0.0
a_t	|S|<_F	a_ð	0.0
a_t	|S|F	a_ð	0.0
b	#|S|	b	0.126
b	#|S|	β	4.322
b	#|S|	-	4.907
b	#|S|<	b	0.093
b	#|S|<	β	4.737
b	#|S|<_F	b	0.074
b	#|S|<_R	b	0.074
b	#|S|F	b	0.093
b	#|S|F	β	4.737
b	#|S|R	b	0.093
b	#|S|R	β	4.737
b	>|S|	β	1.383
b	>|S|	b	1.469
b	>|S|	-	1.968
b	>|S|<	β	1.278
b	>|S|<	b	1.678
b	>|S|<	-	1.862
b	>|S|<_F	β	1.218
b	>|S|<_F	-	1.803
b	>|S|<_F	b	1.819
b	>|S|F	β	1.278
b	>|S|F	b	1.678
b	>|S|F	-	1.862
b	F_>|S|	-	0.368
b	F_>|S|	b	2.415
b	F_>|S|	β	4.737
b	F_>|S|<	-	0.286
b	F_>|S|<	b	2.737
b	F_>|S|<_F	-	0.234
b	F_>|S|<_F	b	3.0
b	F_>|S|F	-	0.286
b	F_>|S|F	b	2.737
b	F|S|	-	0.515
b	F|S|	b	2.0
