Phone1	Phone2	Surprisal
a	ɔ	0.598
a	a	1.716
a	e	4.851
a_t	a_ð	0.0
b	b	0.56
b	β	2.548
b	-	2.729
d	d	1.284
d	-	1.526
d	ð	2.785
d	j	3.364
d_o	t	0.0
d_ˈe	ð	0.0
dː	t	0.0
e	e	0.957
e	-	2.302
e	d_ɾ	3.942
e	w	3.942
e	j	4.215
e	i	4.323
e	ˈe	4.371
e_r	ɾ	0.0
f	h	0.0
fː	f	0.0
i	e	1.092
i	i	1.797
i	-	2.041
i_k	e_ɣ	0.0
j	l	0.598
j	j	3.194
j	ˈɛ	3.217
j	-	3.679
j	w_t	4.491
j_ˈɛ	ˈɛ	0.0
k	k	0.0
kː	ˈe	0.0
kː_a	k_ɔ	0.0
l	l	1.246
l	w	1.381
l	-	2.362
lː	t	0.944
lː	l	1.059
m	m	0.0
mː	-	0.0
n	n	0.844
n	ŋ	1.558
n	-	3.272
n_a	ɔ	0.0
n_e	ŋ	0.0
nː	-	0.0
o	u	0.704
o	w	2.138
o	ʎ	2.655
o_l	l	0.0
o_n	u_n	0.0
p	p	0.32
p	β	2.329
p_e	β	0.0
r	ɾ	0.557
r	r	1.642
r_k	r_k	0.0
r_n	r	0.0
r_o	e	0.887
r_o	ɾ_e	1.804
r_o	w_r	2.534
r_t	r_t	0.0
rː	-	0.0
s	s	0.185
s	e_s	3.056
sː	s	0.0
sː_o	j	0.0
t	t	1.06
t	ð	1.403
t	-	2.812
t_r	t_e	0.0
t_ˈa	t_ˈa	0.0
tː	t	0.274
tː	j_t	2.53
tː_i	mː	0.0
u	y	0.767
u	a_w	1.278
v	b	0.796
v	β	1.238
v_e	w	0.0
w	-	0.0
w_ˈa	w_ˈa	0.755
w_ˈa	ˈa	1.296
w_ˈɔ	ˈu	0.881
w_ˈɔ	ˈɔ	1.13
z	z	0.0
ŋ	ŋ	0.0
ɡ	ɡ	0.898
ɡ	ɣ	1.11
ɲː	ɲ	0.0
ʃː	j_ʃ	0.0
ʎː	ʎ	0.495
ʎː	-	1.783
ʣː	ˈe_j	0.0
ʤ	ʒ	0.885
ʤ	-	2.263
ʤ	z	2.851
ʤ	h	3.164
ʤː	ʒ	0.912
ʤː	j	1.094
ʦː	ʦ	0.0
ʧ	-	0.0
ʧ_e	ʦ	0.0
ʧː	s	0.0
ˈa	ˈa	0.101
ˈa	ˈɛ	4.922
ˈa	ˈɛ_j	5.574
ˈa	a	6.189
ˈe	ˈe	0.216
ˈe	-	2.848
ˈi	ˈi	0.222
ˈi	-	2.81
ˈo	ˈu	0.403
ˈo	-	3.116
ˈo	z_ˈa	4.025
ˈo	u	4.898
ˈo	ˈy	4.898
ˈu	ˈy	0.13
ˈu	ˈu	3.541
ˈu_r	ˈy	0.0
ˈu_tː	ˈu_t	0.0
ˈɔ	ˈɔ	1.412
ˈɔ	ˈa_w	2.423
ˈɔ	w_ˈe	2.903
ˈɔ	ˈa	3.309
ˈɔ	ˈy	3.446
ˈɔ	w	4.1
ˈɔ	ˈu	4.241
ˈɔ_kː	ˈu	0.0
ˈɛ	ˈe	1.065
ˈɛ	ˈɛ	1.254
ˈɛ	j	3.281
