Phone1	Phone2	Surprisal
a	a	0.248
a	ɡ_a	3.668
a	e	5.055
a	ʌ	5.055
a	ɪ	5.692
a_r	ʌ	0.0
aː	-	0.0
b	b	0.0
d	d	0.0
f	f	0.227
f	b	2.781
h	h	0.742
h	-	2.118
h	x	2.541
h_t	x_d	0.0
i	-	0.0
iː	-	0.0
j	-	0.934
j	j	1.069
j_a	a	0.0
k	ç	1.101
k	kʰ	1.805
k	-	2.014
kʷ	-	0.0
l	l	0.0
lː	l	0.0
m	m	0.0
n	n	0.422
n	a	2.756
n	-	3.244
nː	-	0.0
oː	-	0.0
p	f	0.0
p_e	b̥͡f	0.0
r	ʕ	0.568
r	ʁ	2.152
r	ʌ	3.314
s	s	0.664
s	ʃ	1.906
s	-	3.29
s_k	ʃ	0.0
s_t	ʃ_d	0.0
t	s	0.799
t	ʦ	1.586
t	d	3.439
u	-	0.0
w	ʋ	0.171
w	-	3.161
x	ɡ	0.0
z	-	0.0
ð	d	0.0
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ɔː	-	0.0
ɡ	ɡ	0.0
ɡʷ	-	0.0
ɡʷː	ˈae̯	0.0
ɣ	ɡ	0.0
ʍ	ʋ	0.0
ˈa	ˈa	0.718
ˈa	ˈɛ	2.451
ˈa	-	3.047
ˈa	ˈaː	3.504
ˈa_n	ˈaː	0.0
ˈeː	ˈɔː	0.67
ˈeː	-	1.428
ˈi	ˈi	2.234
ˈi	ˈe	2.328
ˈi	ˈɛ	2.507
ˈi	ˈɪ	2.55
ˈi	-	3.758
ˈi	ˈeː	3.758
ˈi	ˈiː	4.413
ˈi	ˈɛː	4.413
ˈiu̯	-	0.939
ˈiu̯	ˈiə̯	1.064
ˈiː	ˈəi̯	0.83
ˈiː	ˈae̯	1.193
ˈoː	ˈuə̯	0.512
ˈoː	ˈɔə̯	1.744
ˈu	ˈo	0.315
ˈu	-	2.35
ˈuː	ˈao̯	0.726
ˈuː	-	1.339
ˈɔ	ˈo	1.166
ˈɔ	-	1.585
ˈɔ	ˈoː	2.178
ˈɔː	ˈoː	1.686
ˈɔː	ˈao̯	2.077
ˈɔː	-	2.145
ˈɔː	ˈeː	2.145
ˈɛ	ˈɛ	0.437
ˈɛ	-	1.935
ˈɛ_h	ˈeə̯	0.0
ˈɛː	ˈɔe̯	0.595
ˈɛː	-	1.565
β	b	0.0
θ	d	0.084
θ	-	4.149
θ_iː	d	0.0
