Phone1	Phone2	PMI
<#_ˈa	<#_ˈa	8.732
<#_n	<#_n	8.487
<#_l	<#_l	8.261
s_t	ʃ_d	8.198
<#_ɡ	<#_ɡ	8.173
<#_t	<#_ʦ	7.939
h_t	x_d	7.055
<#_d	<#_d	6.943
ɡ	<#_ɡ	6.801
<#_r	<#_ʁ	6.758
ˈiu̯	ˈiə̯	6.751
j	j	6.497
<#_θ	<#_d	6.475
ˈoː	ˈɔə̯	6.39
ˈoː	ˈuə̯	6.39
<#_j	<#_j	6.386
s_l	ʃ_l	6.312
ˈuː	ˈao̯	6.177
m	m	6.074
ˈiː	ˈəi̯	6.03
ŋ	ŋ	5.951
<#_k	<#_kʰ	5.933
ˈɛː	ˈɔe̯	5.918
ˈa	<#_ˈa	5.884
ˈi_l	ˈɛ_l	5.812
<#_t	ʦ	5.796
t	<#_ʦ	5.665
ˈu	ˈo	5.645
t_a	s_a	5.636
d	<#_d	5.591
l_θ	l_d	5.588
<#_j	j	5.537
l	<#_l	5.441
w	ʋ	5.364
b	b	5.338
<#_s	<#_s	5.316
f_#>	f_#>	5.311
<#_ˈa	ˈa	5.24
<#_ɡ	ɡ	5.238
ˈɛ	ˈɛ	5.206
k	ç	5.143
j	<#_j	5.116
ˈi_ŋ	ˈe	5.105
<#_k	kʰ	5.089
f	f	5.021
n	<#_n	4.992
<#_n	n	4.977
ɣ	ɡ	4.902
θ	<#_d	4.895
h	h	4.881
x	ɡ	4.832
r_t	ʕ_ʦ	4.819
p	f	4.744
ˈi	ˈɪ	4.74
ˈɔː	ˈao̯	4.642
l	l	4.577
<#_l	l	4.577
ˈa	ˈa	4.559
ˈeː	ˈɔː	4.518
ˈa	ˈaː	4.51
ɡ	ɡ	4.491
ˈi	ˈi	4.453
t	ʦ	4.397
<#_r	ʁ	4.341
a	ɪ	4.329
ˈi	ˈe	4.299
k	<#_kʰ	4.292
ɡ	ŋ	4.114
ŋ_ɡ	ŋ	4.097
a	a	3.982
ŋ	ˈe	3.905
r	<#_ʁ	3.849
u	ˈeə̯	3.793
h_u	ˈeə̯	3.785
d	d	3.762
<#_d	d	3.762
ˈɔ	ˈoː	3.653
f	f_#>	3.637
h_t	x	3.592
n	n	3.512
a	ʌ	3.476
<#_s	s	3.473
f_#>	f	3.466
t	x_d	3.45
k	kʰ	3.448
ð	d	3.368
ˈɔː	ˈeː	3.33
t	ʃ_d	3.312
a_r	ʌ	3.298
<#_θ	d	3.295
θ	d	3.241
k	ʃ	3.224
β	b	3.172
ˈi	ˈiː	3.114
t	x	3.065
lː	l	3.056
s	ʃ	3.05
s	<#_s	3.026
s_t	ʃ	2.97
s_k	ʃ	2.97
t	s	2.968
s_w	ʃ_ʋ	2.96
ˈi	ˈɛ	2.904
r	ʌ	2.874
r	ʁ	2.842
h	x	2.826
r	ʕ	2.825
ˈuː_s	ˈao̯_s	2.823
