Phone1	Phone2	Surprisal	OOV_Smoothed
#>	⁵⁵_#>	0.0	4.765
<#	<#_ᵑɡ	0.0	4.765
<#_i	<#_j_i	0.0	4.765
<#_n	<#_ⁿd	0.0	4.765
<#_t	<#	0.0	4.765
<#_w	<#_ᵐb	0.0	4.765
a	a	1.047	4.765
a	w_ɔ	1.954	4.765
a	ɔ	2.632	4.765
a	a_t̚	3.369	4.765
e	e	0.0	4.765
e_j	a_k̚	0.0	4.765
f	f	0.0	4.765
i	a_j	1.737	4.765
i	e_j	1.737	4.765
i	i	2.322	4.765
i	j_a	2.322	4.765
i_ŋ	e_n	0.0	4.765
j	j	0.322	4.765
j	-	3.322	4.765
j	k̚	3.322	4.765
j_o	i	0.0	4.765
j_ɛ	e	0.0	4.765
k	k	0.0	4.765
kʰ	f	1.585	4.765
kʰ	h	1.585	4.765
kʰ	h_w	1.585	4.765
l	l	0.0	4.765
m	ᵐb	0.0	4.765
n	n	0.322	4.765
n	m	2.322	4.765
o	e	1.585	4.765
o	i	1.585	4.765
o	ɵ	1.585	4.765
p	p	0.0	4.765
pʰ	pʰ	0.0	4.765
s	ɬ	0.0	4.765
tʰ	h	0.0	4.765
u	u	0.7	4.765
u	ɵ	1.7	4.765
u	m̩	3.7	4.765
w	w	0.637	4.765
w	-	2.222	4.765
w	ɔ	2.807	4.765
w_³⁵	w_²²	0.0	4.765
w_⁵¹	k̚_³²	0.0	4.765
w_⁵⁵	w_³³	0.0	4.765
x	h	0.0	4.765
x_w	v	0.0	4.765
y	u_j	0.0	4.765
z̩	u	0.0	4.765
²¹⁴	⁵⁵	0.322	4.765
²¹⁴	²¹	2.544	4.765
³⁵	²²	0.138	4.765
³⁵	k̚_⁵⁵	3.459	4.765
ŋ	ŋ	0.0	4.765
ɑ	ɔ	1.0	4.765
ɑ	j_a	1.485	4.765
ɑ	a	2.807	4.765
ɑ_w	a_w	0.0	4.765
ɔ	k̚	1.0	4.765
ɔ	ɔ	1.0	4.765
ɕ	ɬ	0.0	4.765
ə	u	1.0	4.765
ə	-	2.0	4.765
ə	i	2.0	4.765
ɤ	a	1.415	4.765
ɤ	ᵑɡ_e	1.415	4.765
ɤ	j_ɛ	2.0	4.765
ɥ_ɛ	u	0.737	4.765
ɥ_ɛ	u_t̚	1.322	4.765
ɻ	j	0.0	4.765
ʂ	s	0.0	4.765
ʈ͡ʂ	ʦ	0.0	4.765
ʈ͡ʂʰ	ʦʰ	0.0	4.765
ʊ	ɵ	0.0	4.765
ʐ	ᵑɡ	0.0	4.765
ʐ̩	-	0.0	4.765
ʦ	t	0.0	4.765
ʦʰ	tʰ	0.0	4.765
ʨ	k	0.0	4.765
ʨʰ	tʰ	1.0	4.765
ʨʰ	h	1.415	4.765
ʨʰ	kʰ	3.0	4.765
⁵¹	³²	1.273	4.765
⁵¹	³³	1.399	4.765
⁵¹	-	3.273	4.765
⁵¹	k̚_³²	3.273	4.765
⁵⁵	³³	0.181	4.765
⁵⁵	t̚_⁵⁵	4.087	4.765
⁵⁵	⁵⁵	4.087	4.765
