Phone1	Phone2	Surprisal
b̥	b	0.209
b̥	-	2.891
d̥	d	0.0
d̥_ə	ɐ	0.429
d̥_ə	n	1.958
f	p	0.0
fː	p	0.0
h	h	0.0
i	-	1.0
i	ɐ	1.0
i_ɡ̊	ɡ̊	0.0
j	j	0.0
k͡χ	k	0.0
l	l	0.0
lː	l	0.0
m	m	0.0
n	n	0.101
n	ˈɪ_n	3.885
n_ə	n	0.0
p	-	0.0
p͡f	p	0.0
r	ɐ	0.826
r	r	1.608
r	-	3.861
r	ˈɑː_ɐ	4.678
s	z̥	0.0
sː	t	0.0
sː_i	ˈiːi̯	0.0
sː_ə	t_n	0.0
t	d	1.311
t	t	1.548
t	d̥	1.971
tː	d	0.0
v̥	f	0.0
z̥	z	0.264
z̥	z̥	2.578
æ	ɑɪ̯	0.0
ŋ	ŋ	0.313
ŋ	n_d̥	2.36
ə	n	0.802
ə	-	1.23
ə_r	ɐ	0.0
ɡ̊	ɡ	0.0
ɡ̊_r	ɡ_r	0.0
ɡ̊ː	ɣ̊	0.0
ɣ̊	k	0.0
ʃ	s	0.0
ʃː	s_k	0.0
ʋ	v	0.348
ʋ	w	2.73
ʋ	-	3.971
ʒ̊	s	0.755
ʒ̊	s_k	1.295
ʦ	t	0.0
ʦ_l	ˈyːʏ̯	0.0
ˈau̯	ˈoː	0.574
ˈau̯	-	1.607
ˈe	-	0.0
ˈeː	ˈɛːɪ̯	0.818
ˈeː	-	1.209
ˈi	ˈɪ	0.228
ˈi	-	2.772
ˈiə̯	-	1.296
ˈiə̯	ˈæː	1.362
ˈiə̯	ˈæɪ̯	2.296
ˈiː	ˈiː	0.585
ˈiː	-	1.585
ˈo	ˈoː	1.468
ˈo	ˈɔ	1.713
ˈo	-	2.11
ˈo	ˈʊ	3.298
ˈoː	ˈoː	0.985
ˈoː	ˈɒː	2.0
ˈoː	-	2.031
ˈu	ˈʊ	1.223
ˈu	-	1.794
ˈu	ˈœ	3.03
ˈu	ˈʊə̯	3.381
ˈu	ˈʏə̯	3.943
ˈuə̯	ˈɑʊ̯	0.57
ˈuə̯	ˈœːy̯	2.611
ˈuə̯	ʊ	3.621
ˈuə̯	ˈøy̯	3.621
ˈuː	ˈuː	0.536
ˈuː	ˈuːu̯	2.688
ˈuː	ˈʊ	2.688
ˈy	-	0.884
ˈy	ˈʏ	1.126
ˈyə̯	ˈœy̯	0.767
ˈyə̯	ˈɑʊ̯	1.278
ˈyː	-	0.823
ˈyː	ˈæɪ̯	2.0
ˈyː	ˈyː	2.437
ˈæ	-	1.713
ˈæ	ˈeː	2.134
ˈæ	ˈɛ	2.261
ˈæ	ˈɑː	2.662
ˈæ	ˈɛə̯	3.315
ˈæi̯	ˈæɪ̯	0.129
ˈæi̯	ˈɪə̯	3.549
ˈæː	-	0.0
ˈø	-	0.755
ˈø	ˈɑ	1.296
ˈøː	ˈøː	0.0
ˈɒ	ˈɑ	1.151
ˈɒ	ˈɑː	2.446
ˈɒ	ˈɑːɑ̯	2.783
ˈɒ	ˈɒː	2.806
ˈɒ	ˈɔ	4.237
ˈɒ	o	5.334
ˈɒː	ˈɒː	1.765
ˈɒː	ˈɔː	1.914
ˈɒː	ˈɑ	1.979
ˈɒː	-	2.42
χ	χ	0.731
χ	-	2.019
χ	k	2.731
χː	k	0.0
