Phone1	Phone2	Surprisal
a	ə	0.056
a	ɐ	4.717
a_r	ɐ	0.0
aː	-	0.0
b	b	0.0
d	d	0.0
d_s	d̥	0.0
d_u	d̥	0.0
e	ə	0.0
f	f	0.195
f	ə_f	2.985
f_s	v̥	0.0
h	h	0.862
h	-	2.101
h	ɕ	2.206
i	-	0.436
i	ə	1.939
iː	-	0.0
j	ə	0.756
j	j	1.294
j_a	ə	0.0
k	ɕ	0.0
kʷ	-	0.0
l	l	0.0
l_θ	l	0.0
lː	l	0.0
m	m	0.0
n	n	0.039
n	-	5.233
n_d	n	0.0
n_θ	n	0.0
nː	n	0.0
oː	-	0.496
oː	ɐ	1.781
p	f	0.424
p	p	1.972
r	ɐ	0.639
r	ʀ	1.483
r_u	ɐ	0.0
s	ʃ	1.083
s	ɐ	1.945
s	-	3.344
s	ɕ	3.553
s	z̥	3.562
s_k	ʃ	0.0
s_w	ʃ_w	0.0
t	s	1.285
t	t	1.48
t	ʦ	2.113
u	ə	0.661
u	-	1.444
w	v	0.398
w	w	2.054
x	ɕ	0.585
x	ɣ̊	1.585
ð	-	0.0
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ɔː	-	0.0
ɡ	-	0.759
ɡ	ɡ	1.289
ɡ_s	ɡ̊	0.0
ɡʷ	-	0.0
ɡʷː	ˈɑɪ̯	0.0
ɣ	-	0.0
ʍ	v	0.0
ˈa	ˈaː	2.027
ˈa	ˈɑ	2.231
ˈa	-	2.579
ˈa	ˈiː	2.977
ˈa	ˈæ	3.058
ˈa	ˈoː	3.275
ˈa	ˈiə̯	5.385
ˈa_l	ˈɑ_l	0.0
ˈa_r	ˈaː	0.0
ˈeː	ˈoː	0.667
ˈeː	ˈəʊ̯	1.434
ˈi	ˈə	1.449
ˈi	ˈɑ	1.454
ˈi	-	1.896
ˈi_ɡ	ˈeː	0.0
ˈiu̯	ˈɜɪ̯	0.658
ˈiu̯	-	1.448
ˈiː	ˈæːɪ̯	0.0
ˈoː	ˈu	0.391
ˈoː	-	2.075
ˈu	ˈo	0.873
ˈu	ˈə	2.471
ˈu	ˈɔ	2.697
ˈu	-	3.067
ˈuː	-	1.339
ˈuː	ˈæːʊ̯	1.339
ˈuː	ˈɑʊ̯	2.257
ˈɔ	ˈuː	1.04
ˈɔ	ˈaː	1.625
ˈɔ	ˈəʊ̯	2.401
ˈɔː	ˈɜɪ̯	1.61
ˈɔː	ˈaː	1.985
ˈɔː	ˈəʊ̯	1.985
ˈɔː	ˈuə̯	2.581
ˈɛ	ˈɛː	0.936
ˈɛ	ˈiː	1.066
ˈɛː	ˈeː	0.249
ˈɛː	-	2.656
ˈɛː_w	ˈɜɪ̯	0.0
β	v	0.941
β	-	1.062
θ	d̥	0.0
θ_u	d̥	0.0
