Phone1	Phone2	PMI
ʀ_t	r_t	10.445
<#_n	<#_n	9.448
ʀ_d̥	r_ð	9.254
<#_ʀ	<#_r	9.193
<#_t	<#_tʰ	9.171
z̥_#>	s_#>	9.038
z̥	s_#>	9.038
<#_l	<#_l	8.869
<#_ɣ	<#_ɡ	8.273
ə_ʀ	i_r̥	7.801
<#_t	tʰ	7.736
ɣ	<#_ɡ	7.425
p	p	7.233
ˈiː	ˈiː	6.85
ŋ	ŋ	6.818
i	ɑː	6.727
ˈœː	ˈo	6.703
w	lː	6.702
t	<#_tʰ	6.663
ˈu	ˈɑu̯	6.596
ˈɑ	ˈɛ	6.557
l	<#_l	6.474
ʃ	c	6.438
<#_ˈɑː	<#_ˈɑ	6.429
ˈuː	ˈuː	6.378
ˈɒː	ˈɑː	6.368
n	<#_n	6.363
d̥_#>	d_#>	6.238
ɣ̊	ɣ	6.167
ɦ	h	6.147
b	b	6.04
v̥	v_r̥	6.033
ˈɛː	ˈɛi̯	5.999
ɡ	ʝː	5.98
x	tː	5.956
m	m	5.912
ˈɪː	ˈi	5.879
ɡ	ɟː	5.869
k	kʰ	5.735
v	f	5.694
ˈɛ	ˈi	5.615
ʀ	<#_r	5.568
ˈɑː	<#_ˈɑ	5.567
ʃ	s_k	5.53
ɣ	ˈuː_ɣ	5.523
<#_ɣ	ɡ	5.483
ə_#>	n_#>	5.46
ə_ʀ	i_r	5.434
<#_ɣ	<#_ɟ	5.408
ˈæː	ˈɑ	5.387
<#_d	<#_d	5.387
ˈœi̯	ˈyː	5.313
t	tʰ	5.228
ˈaː	ˈɑ	5.202
β	x	5.199
ɣ	ɟ	5.152
<#_l	l	5.15
ˈɪ	e	5.139
<#_n	n	5.136
t	t	5.133
v̥	v	5.08
<#_β	<#_v	5.039
ɣ	ɣ	5.033
l	l̥	5.018
d	θ	4.938
d̥	d_r̥	4.914
n	n̥	4.902
ˈʊː	ˈo	4.899
ɣ	<#_ɟ	4.893
ˈɑː	ˈɑ	4.891
ˈɔ	ˈɔː	4.861
d	d	4.854
d̥	d_#>	4.848
l	l	4.838
β	v	4.819
ɣ	ɡ	4.796
ˈœ	ˈy	4.792
ˈɔ	ˈu	4.783
l	lː	4.767
n	nː	4.738
k	k	4.7
z	s	4.686
ˈʊ	ˈu_ŋ	4.679
n_#>	ˈɑː_#>	4.662
p	pʰ	4.641
ˈøː	ˈøː	4.544
d	<#_d	4.54
z̥_#>	s	4.534
z̥	s	4.534
s	s	4.527
ˈɑ	ˈɑː	4.493
n	n	4.478
ˈi	ˈɛː	4.461
d̥	ð	4.449
ˈeː	ˈe	4.444
ˈeː	j	4.434
β	<#_v	4.431
ɣ_ə	ɣ	4.353
t	r_t	4.325
ˈɑ	ˈɑ	4.275
β	x_w	4.234
<#_ʀ	r	4.232
ˈeː	ˈɔ	4.205
ʃ	s	4.2
ˈʊː	ˈu	4.199
ɦ	ç	4.197
ˈʊː	ˈoː	4.188
ˈeː	j_ˈoː	4.18
ʀ	r̥ː	4.178
ˈaː	ˈɑ_l	4.176
d̥	r_ð	4.176
ʀ	r	4.085
d̥	d	4.083
ˈɑː	ˈɔ	4.056
β	v_ˈi	3.958
ˈeː	j_ˈɔ	3.949
ʃ	s_c	3.932
ˈøː	ˈy	3.923
ˈʊ	ˈu	3.897
ʃ	k	3.885
ə	a	3.782
ˈæː	j_ˈɑ	3.781
ˈɔː	ˈɑu̯	3.761
<#_d	d	3.761
v̥	f_r̥	3.72
ˈi	ˈeː	3.7
<#_ɣ	ɟ	3.675
ɣ̊	ɣ_r̥	3.667
ə	ɑ	3.653
<#_ˈɑː	ˈɑ	3.598
ˈoː	ˈo	3.577
<#	<#_tʰ	3.553
<#	<#_n	3.553
<#	<#_l	3.553
s_l	s_l	3.549
k	ɡ	3.5
z_ˈɛ	s_ˈe	3.493
β_ˈɛː	v_ˈi	3.492
k_n	kʰ_n	3.492
ˈeː	ˈoː	3.49
<#	<#_r	3.466
<#	<#_ɡ	3.391
ˈɛ	ˈe	3.38
ˈɒː_ʀ	ˈɑː_r	3.377
ˈi	ˈɑː	3.344
v	v	3.326
ˈeː	ˈeː	3.316
t	ʦ	3.285
<#_ˈɛː	<#_ˈɛi̯	3.283
<#_β	v	3.258
ʀ	r_t	3.256
ˈæ	ˈɑ	3.252
ɪ	ŋ	3.232
ɣ_ʀ	ɡ_r	3.177
β_ˈeː	v_ˈe	3.164
ˈʊ	ŋ	3.146
ʀ_t	t	3.136
d̥_#>	d	3.084
d_ʀ	d_r	3.067
ˈɔː	ˈu	3.06
ə_ʀ	i	3.011
<#_k	<#_kʰ	2.993
x_#>	k_#>	2.991
x	k	2.976
ʀ	r_ð	2.922
l_#>	l_#>	2.897
<#_ʀ	<#_r̥	2.871
ˈoː	ˈu	2.837
ʀ_d̥	ð	2.818
ˈæː	j	2.792
β	w	2.766
