Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.842
d	θ	1.178
d̥	ð	0.743
d̥	d_r̥	2.06
d̥	d	2.619
i	ɑː	0.0
j	ð	0.895
j	-	2.068
j	l	2.16
k	k	1.59
k	kʰ	1.631
k	ɡ	2.747
k	cʰ	3.066
k	c	3.705
l	l	0.333
l	lː	2.279
m	m	0.0
n	n	0.592
n	nː	2.329
n	-	2.979
n	n̥	6.536
n_d	nː	0.0
n_s	c	0.0
p	p	0.318
p	pʰ	3.063
p	pː	3.683
s	s	1.023
s	s_k	2.123
s	s_t	2.763
s	k	2.935
t	t	0.178
t	tː	3.612
t	ʦ	4.868
v	f	0.37
v	v	2.145
v̥	v_r̥	1.121
v̥	f_r̥	1.739
v̥	v	2.056
w	lː	0.0
x	tː	0.993
x	k	1.681
x	-	2.43
z	s	0.152
z	s_ˈy	3.326
ŋ	ŋ	0.0
ŋ_k	kː	0.0
ə	ɑ	1.109
ə	i	2.339
ə	-	2.63
ə	u	3.611
ə	a	4.167
ə	j_ɑ	4.665
ə_k	k	0.0
ə_ʀ	i_r̥	1.222
ə_ʀ	r̥	1.807
ə_ʀ	ɡ_r̥	1.807
ɡ	ʝː	0.0
ɣ	ɟ	0.68
ɣ	ˈuː_ɣ	1.412
ɣ_ə	ɣ	0.0
ɣ̊	ɣ	0.448
ɣ̊	r̥	1.905
ɦ	h	0.152
ɦ	ç	3.324
ʀ	r	0.506
ʀ	r̥ː	3.129
ʀ	r̥	4.075
ʀ	-	4.451
ʀ	r_i	4.598
ʀ	r_n	4.83
ʀ_d̥	r_ð	0.0
ʀ_t	r_t	0.0
ʀ_ə	r	0.0
ʃ	s_c	0.491
ʃ	s_k	1.794
ˈaː	ˈɑ	0.49
ˈaː	-	3.01
ˈaː	ˈa	3.393
ˈaː	ˈɑ_l	3.863
ˈeː	ˈe	2.122
ˈeː	j_ˈoː	2.46
ˈeː	j_ˈɔ	2.91
ˈeː	-	3.097
ˈeː	ˈeː	3.151
ˈeː	j	3.819
ˈeː	j_ˈuː	3.819
ˈeː	ˈɛ	4.561
ˈeː	ˈu	4.576
ˈi	ˈɑː	1.335
ˈi	-	1.974
ˈi	ˈeː	2.395
ˈi	ˈɛː	2.655
ˈiː	ˈiː	0.568
ˈiː	-	1.62
ˈoː	ˈoː	1.306
ˈoː	ˈu	1.386
ˈoː	ˈo	2.231
ˈu	ˈɑu̯	0.0
ˈuː	ˈuː	0.0
ˈyː	-	0.0
ˈæ	-	0.982
ˈæ	ˈɑ	1.018
ˈæː	ˈɑ	0.689
ˈæː	j_ˈɑ	1.398
ˈøː	ˈøː	1.355
ˈøː	-	1.379
ˈøː	ˈy	2.155
ˈœ	ˈy	0.0
ˈœi̯	ˈyː	0.0
ˈœː	ˈo	0.0
ˈɑ	ˈɑ	0.977
ˈɑ	ˈɛ	1.881
ˈɑ	ˈɑː	2.18
ˈɑː	ˈɑ	0.709
ˈɑː	ˈɔ	1.365
ˈɒː	ˈɑː	0.0
ˈɔ	ˈu	1.178
ˈɔ	-	1.429
ˈɔ	ˈɔː	2.422
ˈɔu̯	ˈu	0.752
ˈɔu̯	-	1.3
ˈɔː	-	1.164
ˈɔː	ˈɑu̯	1.562
ˈɔː	ˈu	2.217
ˈɛ	ˈi	0.663
ˈɛ	ˈe	1.44
ˈɛː	ˈɛi̯	0.383
ˈɛː	ˈi	3.099
ˈɛː	ˈɔ	3.099
ˈɪ	-	1.0
ˈɪ	e	1.913
ˈɪ	ˈi	2.093
ˈɪ_n	nː	0.0
ˈɪː	ˈi	0.874
ˈɪː	-	1.874
ˈɪː	ˈe	2.459
ˈʊ	ˈu_ŋ	0.0
ˈʊː	ˈu	1.413
ˈʊː	ˈo	1.701
ˈʊː	ˈoː	2.044
ˈʊː	ˈɑː	3.751
ˈʏː	-	0.0
β	v	0.388
β	x_w	2.724
β	-	3.569
