Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b̥	0.0
b	#|S|<	b̥	0.0
b	#|S|<_F	b̥	0.0
b	#|S|<_R	b̥	0.0
b	#|S|F	b̥	0.0
b	#|S|R	b̥	0.0
b	|S|<	b̥	0.0
b	|S|<_F	b̥	0.0
b	|S|<_R	b̥	0.0
b	|S|F	b̥	0.0
b	|S|R	b̥	0.0
d	#|S|	ð̞ˠ	2.392
d	#|S|	-	3.655
d	#|S|	ə	3.977
d	#|S|<	ð̞ˠ	2.807
d	#|S|<	-	4.07
d	#|S|<	ə	4.392
d	#|S|<_F	ð̞ˠ	3.129
d	#|S|<_F	-	4.392
d	#|S|<_F	ə	4.714
d	#|S|<_R	ð̞ˠ	3.129
d	#|S|<_R	-	4.392
d	#|S|<_R	ə	4.714
d	#|S|F	ð̞ˠ	2.807
d	#|S|F	-	4.07
d	#|S|F	ə	4.392
d	#|S|R	ð̞ˠ	2.807
d	#|S|R	-	4.07
d	#|S|R	ə	4.392
d	>|S|	ð̞ˠ	0.852
d	>|S|	-	2.115
d	>|S|	ə	2.437
d	>|S|#	ð̞ˠ	0.754
d	>|S|#	-	2.255
d	>|S|#	ə	2.643
d	>|S|<	-	1.202
d	>|S|<	ə	1.243
d	>|S|<	ð̞ˠ	2.807
d	F_>|S|	ð̞ˠ	0.595
d	F_>|S|	-	2.515
d	F_>|S|	ə	3.247
d	F_>|S|#	ð̞ˠ	0.379
d	F_>|S|#	-	3.055
d	F_>|S|#	ə	4.714
d	F_>|S|<	-	1.16
d	F_>|S|<	ə	1.191
d	F_>|S|<	ð̞ˠ	3.129
d	F|S|	ð̞ˠ	0.617
d	F|S|	-	2.459
d	F|S|	ə	3.123
d	F|S|#	ð̞ˠ	0.403
d	F|S|#	-	2.969
d	F|S|#	ə	4.392
d	F|S|<	-	1.202
d	F|S|<	ə	1.243
d	F|S|<	ð̞ˠ	2.807
d	|S|#	ð̞ˠ	0.76
d	|S|#	-	2.233
d	|S|#	ə	2.613
d	|S|<	ð̞ˠ	2.392
d	|S|<	-	3.047
d	|S|<	ə	3.249
d	|S|<_F	ð̞ˠ	2.807
d	|S|<_F	-	4.07
d	|S|<_F	ə	4.392
d	|S|<_R	ð̞ˠ	2.807
d	|S|<_R	-	4.07
d	|S|<_R	ə	4.392
d	|S|F	ð̞ˠ	2.392
d	|S|F	-	3.655
d	|S|F	ə	3.977
d	|S|R	ð̞ˠ	2.392
d	|S|R	-	3.655
d	|S|R	ə	3.977
f	#|S|	f	0.052
f	#|S|	lˀ	4.833
f	#|S|<	f	0.038
f	#|S|<	lˀ	5.248
f	#|S|<_F	f	0.031
f	#|S|<_R	f	0.031
f	#|S|F	f	0.038
f	#|S|F	lˀ	5.248
f	#|S|R	f	0.038
f	#|S|R	lˀ	5.248
f	>|S|	f	1.745
f	>|S|	lˀ	2.309
f	>|S|#	f	2.16
f	>|S|#	lˀ	2.226
f	F_>|S|	f	2.16
f	F_>|S|	lˀ	5.248
f	F_>|S|#	f	2.482
f	F|S|	f	1.745
f	F|S|	lˀ	4.833
f	F|S|#	f	2.16
f	F|S|#	lˀ	5.248
f	|S|#	f	1.745
f	|S|#	lˀ	2.309
f	|S|<	f	0.052
f	|S|<	lˀ	4.833
f	|S|<_F	f	0.038
f	|S|<_F	lˀ	5.248
f	|S|<_R	f	0.038
f	|S|<_R	lˀ	5.248
f	|S|F	f	0.052
f	|S|F	lˀ	4.833
f	|S|R	f	0.052
f	|S|R	lˀ	4.833
h	#|S|	h	0.202
h	#|S|	j	2.939
h	#|S|<	h	0.202
h	#|S|<	j	2.939
h	#|S|<_F	h	0.125
h	#|S|<_F	j	3.587
h	#|S|F	h	0.13
h	#|S|F	j	3.537
h	|S|<	h	0.202
h	|S|<	j	2.939
h	|S|<_F	h	0.13
h	|S|<_F	j	3.537
h	|S|F	h	0.138
h	|S|F	j	3.456
j	#|S|	ɡ̊	1.0
j	#|S|	-	2.585
j	#|S|<	ɡ̊	1.0
j	#|S|<	-	3.0
j	#|S|<_F	ɡ̊	0.152
j	#|S|<_F	-	3.322
j	#|S|F	ɡ̊	0.193
j	#|S|F	-	3.0
j	<|S|	-	0.263
j	<|S|	ɡ̊	2.585
j	<|S|<	-	0.193
j	<|S|<	ɡ̊	3.0
j	|S|<	-	1.363
j	|S|<	ɡ̊	1.363
j	|S|<_F	ɡ̊	0.193
j	|S|<_F	-	3.0
j	|S|F	ɡ̊	0.263
j	|S|F	-	2.585
k	>|S|	-	1.874
k	>|S|	ə	1.874
k	>|S|	ɡ̊	1.874
k	>|S|	j	2.459
k	>|S|#	-	1.968
k	>|S|#	ə	1.968
k	>|S|#	ɡ̊	1.968
k	>|S|#	j	2.102
k	>|S|<	-	1.652
k	>|S|<	ə	1.652
k	>|S|<	ɡ̊	1.652
k	>|S|<	j	4.459
k	>|S|<_F	ə	0.227
k	>|S|<_F	-	4.196
k	>|S|<_F	ɡ̊	4.196
k	>|S|<_F	j	4.781
k	>|S|F	ə	0.29
k	>|S|F	-	3.874
k	>|S|F	ɡ̊	3.874
k	>|S|F	j	4.459
k	F_>|S|	ə	1.517
k	F_>|S|	-	1.968
k	F_>|S|	ɡ̊	1.968
k	F_>|S|	j	2.845
k	F_>|S|#	ə	1.417
k	F_>|S|#	-	2.221
k	F_>|S|#	ɡ̊	2.221
k	F_>|S|#	j	2.348
k	F_>|S|<	-	1.638
k	F_>|S|<	ə	1.638
k	F_>|S|<	ɡ̊	1.638
k	F_>|S|<	j	4.781
k	F_>|S|<_F	ə	0.186
k	F_>|S|<_F	-	4.459
k	F_>|S|<_F	ɡ̊	4.459
k	F_>|S|<_F	j	5.044
k	F_>|S|F	ə	0.227
k	F_>|S|F	-	4.196
k	F_>|S|F	ɡ̊	4.196
k	F_>|S|F	j	4.781
k	F|S|	ə	1.553
k	F|S|	-	1.957
k	F|S|	ɡ̊	1.957
k	F|S|	j	2.796
k	F|S|#	ə	1.442
k	F|S|#	-	2.196
k	F|S|#	ɡ̊	2.196
k	F|S|#	j	2.355
k	F|S|<	-	1.652
k	F|S|<	ə	1.652
k	F|S|<	ɡ̊	1.652
k	F|S|<	j	4.459
k	F|S|<_F	ə	0.227
k	F|S|<_F	-	4.196
k	F|S|<_F	ɡ̊	4.196
k	F|S|<_F	j	4.781
k	F|S|F	ə	0.29
k	F|S|F	-	3.874
k	F|S|F	ɡ̊	3.874
k	F|S|F	j	4.459
k	|S|#	-	1.957
k	|S|#	ə	1.957
k	|S|#	ɡ̊	1.957
k	|S|#	j	2.138
k	|S|<	-	1.675
k	|S|<	ə	1.675
k	|S|<	ɡ̊	1.675
k	|S|<	j	4.044
k	|S|<_F	ə	0.29
k	|S|<_F	-	3.874
k	|S|<_F	ɡ̊	3.874
k	|S|<_F	j	4.459
k	|S|F	ə	0.401
k	|S|F	-	3.459
k	|S|F	ɡ̊	3.459
k	|S|F	j	4.044
kʰ	#|S|	kʰ	0.322
kʰ	#|S|	kʰ_ˈʌ	2.322
kʰ	#|S|<	kʰ	0.322
