Phone1	Phone2	Surprisal
b	b̥	0.0
d	θ	0.786
d	ð	1.776
d	d̥	2.967
d_ə	ð	0.0
d̥	ð	0.697
d̥	d̥	1.669
d̥	ʏ_r̥	3.86
i	aːu̯	0.0
j	-	0.0
k	k	1.331
k	kʰ	2.029
k	ʰk	2.567
k	cʰ	3.511
k	-	4.283
k	ʰc	4.33
m	m	0.0
n	n	1.474
n	t͡n̥	2.623
n	nː	2.877
n	-	3.125
n	a	3.128
n	j	4.48
n	n̥	4.655
n	ʏ	5.148
n_d	nː	0.0
p	p	0.596
p	ʰp	2.065
p	pʰ	3.333
s	s	0.344
s	s_k	2.686
s	s_c	4.143
t	t	0.314
t	ʰt	3.411
t	-	3.778
t	ʰt͡n̥	5.138
v	f	0.355
v	v	2.675
v	-	4.023
v̥	v	0.247
v̥	v_ʏ	2.67
z	s	0.281
z	s_j	2.496
ŋ	ŋ	0.911
ŋ	ŋ_ɡ̊	1.496
ŋ	ɲ	3.136
ŋ_k	ʰk	0.0
ə	-	1.156
ə	ʏ	2.772
ə	a	3.034
ə	j	3.431
ə	v	3.431
ə	ɡ̊_ʏ	4.043
ə	ɛ	4.767
ə_n	a	0.087
ə_n	ʏ	4.087
ə_ɾ	ɪ_r̥	0.0
ɦ	h	0.242
ɦ	ç	2.692
ɪ	ɑu̯	0.0
ɫ	l	0.691
ɫ	t͡l̥	2.212
ɫ	l̥	3.033
ɫ	ˈou̯_l̥	4.546
ɾ	r	0.791
ɾ	r̥	1.594
ɾ	ð	4.814
ɾ	ɪ	5.179
ɾ	ɪ_r̥	5.179
ɾ_t	r̥_t	0.0
ɾ_ə	r	0.0
ʋ	v	0.646
ʋ	kʰ_v	1.47
ˈaː	-	1.591
ˈaː	ˈɑːu̯	1.843
ˈaː	ˈa	2.762
ˈaː	ˈaː	3.391
ˈaː	ˈœ	3.589
ˈaː	ˈɔː	3.98
ˈeː	ˈɛːi̯	2.282
ˈeː	j	2.488
ˈeː	-	2.518
ˈeː	ˈɛi̯	2.81
ˈeː	ˈɪː	3.011
ˈeː	ˈɛː	3.079
ˈeː	ˈœː	4.145
ˈi	ˈiː	2.129
ˈi	j_ˈoːu̯	2.369
ˈi	ˈɛː	2.7
ˈi	j_ˈuː	3.072
ˈi	-	3.138
ˈi	ˈɑːu̯	3.138
ˈi	j	3.683
ˈoː	ˈœːy̯	2.032
ˈoː	-	2.093
ˈoː	ˈɔ	2.276
ˈoː	ˈɔː	3.126
ˈoː	ˈɛːi̯	3.155
ˈoː	ˈʏː	3.512
ˈu	ˈoːu̯	0.79
ˈu	ˈaːi̯	2.204
ˈu	-	2.287
ˈyː	-	0.0
ˈøː	ˈɛː_v	0.0
ˈœy̯	ˈuː	0.379
ˈœy̯	-	2.115
ˈœy̯_k	i	0.0
ˈɑ	ˈa	1.671
ˈɑ	ˈaː	2.338
ˈɑ	ˈɑu̯	2.595
ˈɑ	ˈœ	3.126
ˈɑ	ˈɛ	3.404
ˈɑ	ˈaːi̯	3.874
ˈɑ	-	4.465
ˈɑu̯	-	1.0
ˈɑu̯	ˈʏ	1.0
ˈɔ	ˈu	1.814
ˈɔ	ˈɔ	1.883
ˈɔ	ˈʏ	2.149
ˈɔ	-	2.19
ˈɔ_n	ˈʏ_n	0.0
ˈɛ	ˈɛ	1.154
ˈɛ	ˈa	2.383
ˈɛ	-	2.607
ˈɛ	j	3.945
ˈɛ	ˈau̯	3.945
ˈɛ	ˈɛː	3.945
ˈɛi̯	ˈiː	0.33
ˈɛi̯	-	2.288
ˈɪ	-	1.668
ˈɪ	ˈi	1.78
ˈɪ	ˈɪ	1.979
ˈɪ	j	3.831
ˈɪ	ˈɪː	3.831
ˈɪ_n	ˈɪ_n	0.0
ˈʏ	ˈɪ	0.915
ˈʏ	ˈʏ	1.09
χ	ɡ̊	2.239
χ	c	2.644
χ	ɟ̊	2.767
χ	-	2.852
χ	ɟ̊ː	3.857
χ	ɡ̊ː	3.899
χ	ˈuː	3.996
χ	ɣ	4.296
χ	k	4.42
χ	ˈɔu̯	4.43
χ_t	ʰt	0.0
