Phone1	Phone2	Surprisal
a	a	1.67
a	ɛ	1.928
a	n	2.583
a	ɔː	2.789
a	j	3.168
a_ʝ	ɛː	0.0
b	v	0.66
b	b	1.446
b_j	v	0.0
b_w	b	0.0
b_ɾ	m	0.0
b_ˈe	v	0.0
d	d	0.222
d	-	2.809
e	-	0.361
e	i	3.463
e	a	3.472
e	ɛ	4.622
e_ɾ	ɛ_ʀ	0.0
f	f	0.0
i	-	1.206
i	i	1.564
i	ɛ	2.129
i_ŋ	ẽ	0.0
j	-	0.549
j	j	2.272
j	ˈiː	3.193
j_ˈe	ˈiː	0.0
j_ˈo	j_ˈu	0.0
k	ʧ	0.883
k	k	1.249
k	-	4.762
k_a	ʧ	0.0
l	l	1.183
l	-	1.578
l	j	2.154
m	m	0.417
m	-	1.993
n	n	1.692
n	-	1.732
n	ˈɛ̃	1.903
n	ˈẽ	4.023
n	ˈɔ̃	4.044
n_a	n	0.0
n_θ	ɛ̃	0.0
o	-	1.618
o	ɔ	1.623
o	ˈa	2.895
o	ˈe	3.264
o	ˈẽ	4.17
o	ˈɛ	4.17
o_n	ɔ̃	0.0
p	p	0.19
p	-	3.019
r_o	ɲː	0.0
s	s	0.975
s	-	1.791
s	ʃ	2.505
s	z	5.256
s_k	ʃ	0.0
t	t	0.682
t	-	1.408
t_ɾ	t	0.0
u	-	0.0
w	w	0.7
w	-	1.7
w	u	3.7
w_ˈe	ˈuː	0.65
w_ˈe	ˈɔ	1.464
x	j	0.0
x_a	j	0.0
ð	-	0.0
ð_a	j	0.0
ŋ	-	0.0
ɟ͡ʝ	p_l	1.187
ɟ͡ʝ	k_l	1.834
ɟ͡ʝ	l	1.834
ɡ	ɡ	0.819
ɡ	-	2.2
ɡ	k	2.213
ɣ	-	0.809
ɣ	w	2.062
ɣ	ɡ	2.399
ɣ_a	j	0.0
ɣ_w	w	0.0
ɲ	ɲ	0.79
ɲ	-	1.245
ɾ	ʀ	0.396
ɾ	-	2.354
ɾ	ˈe	4.483
ʝ	l	0.861
ʝ	-	1.154
ʝ_a	j	0.0
ʧ	t	0.0
ˈa	ˈiː	2.029
ˈa	ˈa	2.104
ˈa	ˈɔː	2.41
ˈa	ˈe	3.068
ˈa	ˈɑ̃	3.268
ˈa	w	4.005
ˈa	ˈɛ	4.354
ˈa_n	ˈɛ̃	0.899
ˈa_n	ˈɑ̃	1.109
ˈa_x	ˈa	0.0
ˈa_ð	ˈɛ	0.96
ˈa_ð	ˈɛː	1.041
ˈa_ɾ	ˈe	0.0
ˈe	ˈɛ	2.316
ˈe	-	2.462
ˈe	ˈɛː	2.727
ˈe	ˈa	2.807
ˈe	w	2.925
ˈe	ˈɛ̃	3.526
ˈe	ˈeː	3.986
ˈe	ˈøː	4.57
ˈe_k	ˈɛ_ʧ	0.0
ˈe_n	ˈɛ̃	0.495
ˈe_n	ˈɔ̃	1.784
ˈe_ð	w	0.0
ˈe_ɣ	ˈøː	0.0
ˈe_ɾ	ˈa	0.0
ˈe_θ	ʃ	0.0
ˈi	ˈɛ	1.328
ˈi	ˈiː	1.717
ˈi	ˈẽ	2.857
ˈi	-	3.191
ˈi	ˈi	4.325
ˈi_n	ˈẽ	0.0
ˈi_ɣ	ˈi	0.0
ˈi_ɾ	ˈi	0.0
ˈi_ʝ	j	0.0
ˈo	ˈoː	1.684
ˈo	ˈøː	2.254
ˈo	ˈɔ	2.71
ˈo	ˈuː	3.179
ˈo	ɔ	3.45
ˈo	ˈu	3.833
ˈo	ˈɔː	4.206
ˈo_m	ˈɔ	0.0
ˈo_n	ˈɔ̃	0.0
ˈo_ð	ˈɔ	0.0
ˈu	-	0.737
ˈu	ˈu	1.322
ˈu_n	ˈɔ̃	0.0
β	f	1.13
β	-	1.347
β	v	2.736
θ	s	1.318
θ	-	1.758
θ	ʒ	2.391
θ	ʃ	3.152
θ_ˈe	ʃ	0.0
