Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	1.686
a	#|S|>	a	2.101
a	#|S|>_F	a	2.423
a	#|S|>_N	a	2.423
a	#|S|F	a	2.101
a	#|S|N	a	2.101
a	<|S|	a	0.163
a	<|S|	e	3.95
a	<|S|#	a	0.119
a	<|S|>	a	0.348
a	<|S|>	e	2.223
a	<|S|>_F	a	0.02
a	<|S|>_N	a	0.02
a	<|S|>_R	e	0.871
a	<|S|>_R	a	1.142
a	<|S|F	a	0.025
a	<|S|N	a	0.025
a	<|S|R	e	0.952
a	<|S|R	a	1.05
a	F_<|S|	a	0.55
a	F_<|S|#	a	0.585
a	F|S|	a	0.492
a	F|S|#	a	0.55
a	|S|#	a	0.117
a	|S|>	a	0.444
a	|S|>	e	2.523
a	|S|>_F	a	0.33
a	|S|>_N	a	0.448
a	|S|>_R	e	0.952
a	|S|>_R	a	1.05
a	|S|F	a	0.303
a	|S|N	a	0.405
a	|S|R	a	0.908
a	|S|R	e	1.099
a_v	<|S|	a	0.0
a_v	<|S|<	a	0.0
a_v	<|S|<_F	a	0.0
a_v	<|S|F	a	0.0
a_v	|S|<	a	0.0
a_v	|S|<_F	a	0.0
a_v	|S|F	a	0.0
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	0.0
b	>|S|<	b	0.0
b	>|S|<_F	b	0.0
b	>|S|F	b	0.0
b	F_>|S|	b	0.0
b	F_>|S|<	b	0.0
b	F_>|S|<_F	b	0.0
b	F_>|S|F	b	0.0
b	F|S|	b	0.0
b	F|S|<	b	0.0
b	F|S|<_F	b	0.0
b	F|S|F	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.07
d	#|S|	t	4.392
d	#|S|<	d	0.052
d	#|S|<_F	d	0.042
d	#|S|<_R	d	0.042
d	#|S|F	d	0.052
d	#|S|R	d	0.052
d	>|S|	d	0.544
d	>|S|	t	2.014
d	>|S|<	d	0.59
d	>|S|<	t	1.939
d	>|S|<_F	d	0.575
d	>|S|<_F	t	1.606
d	>|S|F	d	0.55
d	>|S|F	t	1.658
d	F_>|S|	d	0.763
d	F_>|S|	t	2.163
d	F_>|S|<	d	0.807
d	F_>|S|<	t	2.129
d	F_>|S|<_F	d	0.518
d	F_>|S|<_F	t	1.729
d	F_>|S|F	d	0.505
d	F_>|S|F	t	1.76
d	F|S|	d	0.692
d	F|S|	t	2.222
d	F|S|<	d	0.763
d	F|S|<	t	2.163
d	F|S|<_F	d	0.505
d	F|S|<_F	t	1.76
d	F|S|F	d	0.485
d	F|S|F	t	1.807
d	|S|<	d	0.267
d	|S|<	t	2.852
d	|S|<_F	d	0.296
d	|S|<_F	t	2.429
d	|S|<_R	d	0.052
d	|S|F	d	0.288
d	|S|F	t	2.466
d	|S|R	d	0.07
d	|S|R	t	4.392
d_o	>|S|	t	0.0
d_o	>|S|#	t	0.0
d_o	F_>|S|	t	0.0
d_o	F_>|S|#	t	0.0
d_o	F|S|	t	0.0
d_o	F|S|#	t	0.0
d_o	|S|#	t	0.0
e	<|S|	e	1.107
e	<|S|	-	2.914
e	<|S|	i	2.914
e	<|S|#	e	1.529
e	<|S|#	-	4.459
e	<|S|#	i	4.459
e	<|S|=	-	0.33
e	<|S|=	e	2.652
e	<|S|=	i	4.459
e	<|S|>	e	0.715
e	<|S|>	i	2.026
e	<|S|>	-	2.781
