Phone1	Phone2	PMI
ŋ_˧˥	ŋ_²¹⁴	9.595
sˠ	s	7.973
i_˦	j_⁵⁵	7.65
u_˦	w_³⁵	7.601
ʦ	ʦ	7.456
mˠ	m	7.344
tʰ	tʰ	7.261
s	ɕ	7.07
l	l	7.066
ʈ	ʈ͡ʂ	6.759
kʰ	kʰ	6.693
k	k	6.52
ʨʰ	ʈ͡ʂʰ	6.344
ɕ	ʂ	6.272
w_ɑ	w_ɑ	5.971
ə	o	5.718
p	f	5.638
o	u	5.391
<#_m	<#_m	5.285
ȵ	ʐ	5.259
ʃ	s	5.126
k	ʨ	5.086
ʦʰ	ʦʰ	5.021
ɪ	i	4.905
ŋ	ŋ	4.822
t	t	4.755
ɐ	ɑ	4.73
˥˩	⁵¹	4.725
w	ɥ	4.638
pˠ	p	4.624
n	n	4.509
˧˥	²¹⁴	4.483
ʃˠ	ʂ	4.474
<#_m	m	4.441
d	t	4.436
kʰ	ʨʰ	4.426
e	ɛ	4.419
a	a	4.393
ʌ	y	4.303
ɛ	a	4.292
ʨ	ʈ͡ʂ	4.274
ɑ	ɑ	4.263
ɨ	y	4.251
ʌ	a	4.236
d	tʰ	4.211
m	<#_m	4.177
u	ʊ	4.166
b	pʰ	4.017
w	w	3.961
e	ɤ	3.954
ɖˠ	ʈ͡ʂʰ	3.938
e	i	3.936
p	p	3.933
ʤ	ʂ	3.878
kˠ	ʨ	3.747
m	n	3.617
ʥ	ʂ	3.611
ɡ	ʨʰ	3.595
ɨ	o	3.581
ɑ	a	3.568
b	f	3.48
æ	i	3.448
u	u	3.439
h	x	3.418
e	j_ɛ	3.418
m	m	3.334
<#_m	<#_w	3.198
a	ɤ	3.101
i	i	3.096
ɑ	ɔ	3.051
u	w	3.041
˦	⁵⁵	3.003
i_˥˩	j_⁵¹	2.956
i	j	2.926
ɪ	ə	2.918
ɪ_m	i_n	2.892
i	ɤ	2.866
˦	³⁵	2.864
<#_n	<#_n	2.817
ɨ_ʌ	y	2.718
e	ɑ	2.652
ʉ	a	2.649
u	ə	2.614
ɦ	x	2.598
ɪ_˧˥	j_²¹⁴	2.531
<#	<#	2.514
#>	#>	2.514
w	w_ɑ	2.504
ŋ	ŋ_²¹⁴	2.487
lˠ	l	2.477
u_o	u	2.397
sˠ	z̩	2.393
u_ɑ	w_a	2.384
w	ɑ	2.369
kʰˠ	kʰ	2.361
e_u	ɑ_w	2.342
i_˦	j_³⁵	2.314
m	<#_w	2.286
˧˥	ŋ_²¹⁴	2.27
u_˦	w_⁵⁵	2.177
e_i	i	2.158
ɨ	ə	2.144
m_˦	n_⁵⁵	2.142
pʰˠ	pʰ	2.121
e	j	2.075
hˠ	x	2.072
bˠ	pʰ	2.01
e	ʐ̩	2.002
i_e	j_ɑ	1.931
ɛ	ɛ	1.924
ɨ	u	1.914
ɐ	a	1.909
n	<#_n	1.898
ɨ	<#_y	1.843
ə	e	1.803
ɖ	ʈ͡ʂʰ	1.798
ʣ	ʨʰ	1.797
ʉ	ɥ	1.714
ʤ	ʐ̩	1.706
æ	ɤ	1.674
<#_ȵ	<#_ɤ	1.573
ʦʰ	ʨʰ	1.542
sˠ	s_z̩	1.539
i_e	ɤ	1.535
ŋˠ	j	1.531
ʃ	s_ɤ	1.502
<#	<#_w	1.492
<#_n	n	1.474
ŋ_˧˥	ŋ	1.448
u	w_³⁵	1.419
ɦ_ɨ	y	1.38
ɐ	ɛ	1.349
i	j_⁵⁵	1.182
u_ɑ	a	1.158
ɨ_u	ə	1.151
ɑ	w_ɑ	1.142
ȵ	<#_ɤ	1.132
i_æ	i	1.039
<#_ŋ	<#_w	1.023
<#	<#_m	0.913
u_n	n	0.909
ŋ_˧˥	²¹⁴	0.883
ɨ	j_o	0.875
i_˦	j	0.859
ɑ	w	0.853
<#_ɦ_ɨ	<#_y	0.843
ɨ	j	0.818
w_ɑ	ɑ	0.8
u	ɥ	0.764
˦	w_³⁵	0.744
i	ɥ	0.744
ɨ	ɑ	0.724
i	ʐ̩	0.665
ʤ	ʂ_ʐ̩	0.658
i	ɻ	0.645
<#_m	w	0.585
u	a	0.489
i	ɑ	0.476
ɪ	j	0.455
˦	j_⁵⁵	0.431
u_˦	w	0.421
#>	³⁵_#>	0.385
<#_ȵ	ɤ	0.378
u_k̚	w_⁵¹	0.33
u	w_⁵¹	0.327
ɪ	i_n	0.275
u	ɑ	0.271
ɕ_i	ʂ	0.247
ʉ_ɐ	a	0.24
w_ɑ	w	0.205
ŋ	<#_w	0.177
˥˩	j_⁵¹	0.166
i_˦	⁵⁵	0.16
m	i_n	0.132
e	w	0.13
<#	<#_ɤ	0.126
i_a	ɤ	0.112
<#_ɦ_ɨ	y	0.089
<#	m	0.07
i_u	ɥ	0.033
<#	<#_n	0.019
<#	<#_y	-0.012
e	j_ɑ	-0.048
ȵ	ɤ	-0.063
<#	<#_ʨʰ	-0.08
u_˦	³⁵	-0.082
i_ɪ	i	-0.099
m	n_⁵⁵	-0.109
ɪ_m	i	-0.113
ɨ_u	u	-0.145
ʨʰ_i	ʈ͡ʂʰ	-0.168
ɑ	w_a	-0.179
u_k̚	w	-0.186
i	w	-0.215
e_u	ɑ	-0.236
ɪ	j_²¹⁴	-0.261
ɨ_ɐ	ɑ	-0.276
<#_ŋ	w	-0.291
m	w	-0.327
i	j_⁵¹	-0.33
i	j_³⁵	-0.33
e	ɑ_w	-0.385
ɨ	ʐ̩	-0.387
i_e	ʐ̩	-0.417
i_˥˩	⁵¹	-0.434
u	w_⁵⁵	-0.441
#>	³⁵	-0.459
˧˥	j_²¹⁴	-0.484
<#	ʨʰ	-0.503
i	j_ɑ	-0.573
˦	w_⁵⁵	-0.589
ɪ_˧˥	²¹⁴	-0.604
˦	j_³⁵	-0.624
i_˥˩	j	-0.662
ɦ	y	-0.669
m_˦	n	-0.67
ɪ_m	n	-0.682
ɪ_˧˥	j	-0.683
#>	⁵⁵_#>	-0.723
u	w_a	-0.73
#>	⁵¹_#>	-0.734
