Phone1	Phone2	Surprisal	OOV_Smoothed
#>	⁵¹_#>	1.152	4.958
#>	⁵⁵_#>	1.737	4.958
#>	³⁵_#>	2.0	4.958
<#	<#_n	0.0	4.958
<#_m	<#_w	0.585	4.958
<#_m	<#	1.585	4.958
<#_ŋ	<#	0.0	4.958
<#_ʔ	<#	0.0	4.958
a	a	0.0	4.958
b	f	1.0	4.958
b	pʰ	1.0	4.958
bˠ	pʰ	0.0	4.958
d	t	0.737	4.958
d	tʰ	1.322	4.958
e	i	1.874	4.958
e	j_ɛ	1.874	4.958
e	ɑ	1.874	4.958
e	ɛ	2.459	4.958
e_i	i	0.0	4.958
h	x	0.0	4.958
i	j	0.737	4.958
i	-	1.644	4.958
i	ɻ	3.644	4.958
i_a	ɤ	0.0	4.958
i_e	ʐ̩	0.585	4.958
i_e	ɤ	1.585	4.958
i_u	ɥ	0.0	4.958
i_æ	i	0.0	4.958
i_ɪ	i	0.0	4.958
k	ʨ	0.848	4.958
k	k	1.17	4.958
kʰ	kʰ	0.807	4.958
kʰ	ʨʰ	1.222	4.958
kʰˠ	kʰ	0.0	4.958
kˠ	ʨ	0.0	4.958
k̚	-	0.363	4.958
k̚	j_²¹⁴	2.17	4.958
l	l	0.0	4.958
m	n	0.515	4.958
m	m	1.737	4.958
mˠ	m	0.0	4.958
n	n	0.0	4.958
o	-	0.807	4.958
o	u	1.222	4.958
p	f	0.515	4.958
p	p	1.737	4.958
pˠ	p	0.0	4.958
s	ɕ	0.0	4.958
t	t	0.0	4.958
tʰ	tʰ	0.0	4.958
t̚	-	0.0	4.958
u	w	0.541	4.958
u	ʊ	2.415	4.958
u	-	4.0	4.958
u	u	4.0	4.958
u_k̚	w_⁵¹	0.0	4.958
u_n	n	0.0	4.958
u_o	u	0.0	4.958
u_˦	w_³⁵	0.0	4.958
w	w	0.415	4.958
w	ɥ	2.0	4.958
ŋ	ŋ	0.0	4.958
ȵ	ʐ	0.737	4.958
ȵ	ɤ	1.322	4.958
ɐ	ɑ	0.363	4.958
ɐ	ɛ	2.17	4.958
ɑ	ɑ	1.152	4.958
ɑ	a	1.322	4.958
ɑ	ɔ	2.737	4.958
ɕ	ʂ	0.0	4.958
ɖ	ʈ͡ʂʰ	0.0	4.958
ɖˠ	ʈ͡ʂʰ	0.0	4.958
ə	-	1.322	4.958
ə	o	1.322	4.958
ə	e	2.322	4.958
ɛ	a	0.807	4.958
ɛ	ɛ	1.222	4.958
ɡ	ʨʰ	0.0	4.958
ɦ	x	0.363	4.958
ɦ	-	2.17	4.958
ɦ_ɨ	y	0.0	4.958
ɨ	-	1.0	4.958
ɨ	j_o	2.585	4.958
ɨ	o	3.0	4.958
ɨ	y	3.0	4.958
ɨ	u	3.585	4.958
ɨ_u	u	1.0	4.958
ɨ_u	ə	1.0	4.958
ɨ_ʌ	y	0.0	4.958
ɪ	-	0.737	4.958
ɪ	ə	1.322	4.958
ʈ	ʈ͡ʂ	0.0	4.958
ʉ	-	0.585	4.958
ʉ	ɥ	1.585	4.958
ʉ_ɐ	a	0.0	4.958
ʌ	a	0.29	4.958
ʌ	-	2.459	4.958
ʣ	ʨʰ	0.0	4.958
ʥ	ʂ	0.0	4.958
ʦ	ʦ	0.0	4.958
ʦʰ	ʦʰ	0.737	4.958
ʦʰ	ʨʰ	1.322	4.958
ʨ	ʈ͡ʂ	0.0	4.958
ʨʰ	ʈ͡ʂʰ	0.0	4.958
˥˩	⁵¹	0.0	4.958
˦	³⁵	0.922	4.958
˦	⁵⁵	1.082	4.958
˧˥	²¹⁴	0.0	4.958
