Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
f	v	0.0
h	ɦ	0.0
i	ə	0.0
j	χ	1.585
j	ɦ	1.957
j	-	2.041
j	ˈeː	2.589
k	k	1.0
k	-	1.842
k	χ	2.178
k_t	χ_t	0.0
kʰ	k	0.0
kʰ_n	k_n	0.0
kː	ŋ_k	0.0
l	ɫ	0.084
l	-	4.136
lː	ɫ	0.172
lː	d̥	3.155
m	m	0.0
mː	m	0.0
n	n	0.075
n	-	4.299
nː	n	0.748
nː	n_d	1.305
nː_ə	n	0.0
p	p	0.0
pʰ	p	0.0
pː	p	0.0
s	z	0.897
s	s	1.111
sː	-	0.0
t	t	0.0
tʰ	d	0.0
tː	t	0.729
tː	χ_t	1.333
ç	k	0.0
ŋ	-	0.0
ŋː	ŋ	0.0
ə	ə	0.598
ə	-	1.621
ə	i	6.156
ɡ	χ	0.0
ɡː	χ	0.0
ɪ	ɪ	0.0
ɳ	ɾ	1.11
ɳ	ɾ_n	1.898
ɳ	ɾ_ə	1.898
ɾ	ɾ	0.073
ɾ	-	4.995
ɾ	ə_ɾ	5.783
ɾ_ə	ɾ	0.476
ɾ_ə	ə_ɾ	1.832
ɾ_ˈœ	ɾ_ˈoː	0.0
ʂ	s_χ	0.783
ʂ	z	1.256
ʈː	ɾ_t	0.0
ʋ	ʋ	0.207
ʋ	v	2.906
ʋ_ə	ə	0.0
ˈeː	ˈeː	1.028
ˈeː	ˈi	1.939
ˈeː	ə_n	2.524
ˈeː	ˈøː	3.736
ˈiː	ˈɛi̯	0.714
ˈiː	ˈɪ	2.707
ˈiː	ˈi	2.789
ˈiː	χ_ə	3.433
ˈoː	ˈaː	0.307
ˈoː	n	3.331
ˈoː	ˈoː	3.441
ˈuː	ˈu	0.985
ˈuː	ˈoː	1.015
ˈyː	ˈi	0.424
ˈyː	ˈyː	1.972
ˈæɪ̯	ˈeː	0.73
ˈæɪ̯	ˈɛi̯	2.176
ˈæɪ̯	χ	2.509
ˈæː	-	0.806
ˈæː	ˈeː	1.224
ˈøː	-	1.515
ˈøː	ˈoː	1.659
ˈøː	ˈoː_d̥	2.39
ˈøː	ˈu	2.81
ˈœ	-	1.253
ˈœ	ˈoː	1.469
ˈœ	ˈu	2.191
ˈœʏ̯	ˈoː	0.0
ˈɑ	ˈɑ	0.221
ˈɑ	-	2.818
ˈɑː	ˈaː	0.562
ˈɑː	ˈɑ_d̥	2.546
ˈɑː	ˈɑ	2.724
ˈɔ	ˈoː	1.218
ˈɔ	ˈɔ	1.986
ˈɔ	ˈɑ	2.42
ˈɔ	-	2.933
ˈɛ	ˈɛ	1.203
ˈɛ	ˈɑ	2.146
ˈɛ	ˈeː	2.921
ˈɛ	ˈi	3.667
ˈɛ	ˈɛi̯	3.667
ˈɛ	-	4.31
ˈɪ	ˈɪ	0.182
ˈɪ	-	3.076
ˈʉ	ˈɔ	0.214
ˈʉ	-	2.86
ˈʉː	ˈœy̯	1.083
ˈʉː	-	1.924
ˈʉː	ˈeː	2.624
ˈʉː	ˈɔ	3.288
ˈʊ	-	0.0
ˈʏ	ˈʏ	0.871
ˈʏ	-	1.142
