Phone1	Phone2	PMI
ɾ_ɡ	ɾ_χ	9.796
ɡ_ɾ	χ_ɾ	9.796
s_#>	z̥_#>	9.304
<#_ɾ	<#_ɾ	9.24
<#_n	<#_n	8.485
ˈɔ	<#_ˈɔ	8.46
s_#>	z̥	7.937
ˈʏ	ˈʏ	7.678
tʰ	<#_t	7.575
<#_ˈɛ	<#_ˈɛ	7.014
s_ˈɛ	z_ˈɛ	6.982
pʰ	<#_p	6.936
s_ˈøː	z_ˈu	6.916
d_#>	d̥_#>	6.793
ŋː	ŋ	6.778
s_ə	z_ə	6.769
p	p	6.678
n	<#_n	6.658
ˈiː_n	ˈɛi̯_n	6.533
ˈʉː	ˈœy̯	6.333
b	b	6.118
ˈɪ	ˈɪ	6.114
<#_ˈɑ	<#_ˈɑ	6.068
f	v	6.024
ˈyː	ˈi	6.004
ɾ	<#_ɾ	5.919
ˈʉ	ˈɔ	5.913
ˈoː	ˈaː	5.897
m	m	5.883
kː	ŋ_k	5.87
h	ɦ	5.808
ˈuː	ˈu	5.777
k_#>	k_#>	5.768
kː	k	5.627
kʰ	k	5.608
ˈɛ	ˈɛ	5.592
ˈiː	ˈɛi̯	5.592
ʂ	s_χ	5.573
ʂ	s	5.529
k_t	χ_t	5.524
ˈɑ	ˈɑ	5.444
ˈɛ	<#_ˈɛ	5.429
d_#>	d̥	5.426
s	z̥_#>	5.404
ˈɑː	ˈaː	5.334
ʋ	ʋ	5.287
ˈæɪ̯	ˈeː	5.286
ˈøː	ˈoː	5.254
k	k_#>	5.058
k	k	4.989
t	t	4.904
d	d	4.895
ɾ_ə	ə_ɾ	4.883
s	z	4.832
tː	t	4.83
l	ɫ	4.795
lː	ɫ	4.771
ʋ_#>	v̥_#>	4.767
ɡː_#>	χ_#>	4.729
lː	ɫ_v̥	4.649
ˈɑ	<#_ˈɑ	4.628
ˈœ	ˈoː	4.627
ˈuː_#>	ˈu_d̥_#>	4.593
ˈɔ	ˈɔ	4.483
ˈɔ	ˈoː	4.478
tʰ	d	4.407
ɡː	χ_#>	4.396
ˈuː_#>	ˈu	4.337
pʰ	p	4.304
ʂ	χ	4.274
s	s	4.254
ɾ	ɾ	4.245
<#_ɾ	ɾ	4.245
ˈyː	ˈyː	4.23
ɡ	<#_χ	4.209
ɡ	χ	4.184
ˈɑː	ˈɑ	4.156
ɡː	χ	4.125
kː	ŋ	4.093
ˈøː_#>	ˈoː_d̥_#>	4.049
s	z̥	4.037
ɳ	ɾ_ə	4.028
<#_ˈɛ	ˈɛ	3.97
ˈuː	ˈoː	3.916
d	d̥_#>	3.888
k_#>	k	3.865
mː	m	3.847
ə	ə	3.841
ʋ_ə	v_ə	3.834
<#_n	n	3.832
nː	n	3.803
n	n	3.794
ˈeː	ˈeː	3.657
ˈøː_#>	ˈoː	3.635
nː	n_d	3.611
<#_ˈɑ	ˈɑ	3.61
ɳ	ɾ_n	3.541
ɡ	χ_ɾ	3.534
ɡ	ɾ_χ	3.534
<#_ˈeː	<#_ˈeː	3.528
mː_ə	m_ə	3.493
ˈeː_#>	ˈi_#>	3.482
tʰ_ˈœ	d_ˈɔ	3.377
tː	χ_t	3.351
d_ɾ	d_ɾ	3.333
<#_ˈɔ	<#_ˈɔ	3.315
<#_ˈøː	<#_ˈoː	3.308
ˈʉ	ʋ	3.301
ʋ_#>	v̥	3.262
nː_#>	n_d̥_#>	3.259
s_l	s_ɫ	3.252
lː	v̥	3.233
ˈoː_n	ˈaː_n	3.203
ʈ	t	3.198
ɾ_ˈœ	ɾ_ˈoː	3.12
tʰ	t	3.044
ˈeː	ˈi_#>	3.041
ˈeː	<#_ˈeː	2.999
ˈøː	ˈoː_d̥_#>	2.992
ˈœ	ˈu	2.979
ɳ	ɾ	2.915
<#	<#_ɾ	2.891
<#	<#_t	2.891
ˈuː	ˈu_d̥_#>	2.873
ˈœ	ˈɔ	2.863
kʰ	<#_k	2.754
<#_l	<#_ɫ	2.723
ˈɛ	z_ˈɛ	2.647
ɡː_#>	χ	2.631
l_#>	ɫ_#>	2.627
ˈæɪ̯	ˈeː_χ	2.614
ˈʉ	ʋ_ˈɔ	2.594
<#	<#	2.57
#>	#>	2.57
<#	<#_n	2.568
ˈøː	z_ˈu	2.531
d	d̥	2.521
ˈøː	ˈu	2.52
nː_#>	n	2.516
<#_ɡ	<#_χ	2.493
ˈiː	ˈi	2.487
ˈøː	<#_ˈoː	2.446
#>	v̥_#>	2.354
ˈɛ	ˈeː	2.334
ɾ	χ_ɾ	2.319
ɾ	ɾ_χ	2.319
ʋ	v̥_#>	2.308
<#	<#_ˈɔ	2.306
nː_#>	d̥	2.283
ˈiː	ˈɪ	2.249
#>	z̥_#>	2.183
ˈeː_#>	ˈi	2.168
nː	n_d̥_#>	2.146
l	<#_ɫ	2.074
<#_ˈeː	ˈeː	2.069
nː	d̥	2.051
ˈæɪ̯	ˈɛi̯	2.012
<#_ˈɔ	ˈɔ	1.975
ˈoː_#>	ˈaː	1.962
ˈiː	ˈɛi̯_n	1.945
<#_ˈʉ	ˈɔ	1.937
l	ɫ_#>	1.904
ɳ	n	1.843
ˈɛ	ˈɑ	1.829
n	ˈɛi̯_n	1.828
<#_ˈøː	ˈoː	1.811
ˈɑː_#>	ˈɑ	1.752
ˈeː	ˈi	1.727
ˈɑː_#>	ˈɑ_d̥_#>	1.703
nː	d	1.678
<#	<#_ˈɛ	1.671
<#	<#_p	1.671
ˈoː_#>	ˈaː_n_#>	1.611
l_#>	ɫ	1.56
<#_l	ɫ	1.56
mː	m_ə	1.493
<#_ˈʉ	ʋ	1.465
ɾ_#>	ɾ	1.421
ˈiː_#>	ə	1.41
j	ˈoː	1.399
s	z_ˈɛ	1.378
s_ˈøː	ˈu	1.355
ˈʉː	ˈeː	1.354
ç	k	1.34
s	z_ˈu	1.33
tː	χ	1.261
ˈiː	ˈeː	1.236
<#_ɡ	χ	1.227
s	z_ə	1.165
ˈɔ	ˈɑ	1.157
s_ˈɛ	ˈɛ	1.154
ˈiː_n	ˈɛi̯	1.144
k	s	1.105
ˈoː	ˈoː	1.101
ʋ	v_ə	1.07
t	χ_t	1.055
s_ə	z	1.043
s_ˈɛ	z	1.032
#>	k_#>	1.004
s_ˈøː	z	0.993
ˈøː_j	ˈoː_χ	0.985
ˈɑː	ˈɑ_d̥_#>	0.98
ə	v_ə	0.956
ˈoː	ˈaː_n_#>	0.945
s_k	s	0.942
<#	<#_ˈɑ	0.941
<#	<#_χ	0.895
ˈɑː	ˈɑ_d̥	0.893
j	ˈoː_χ	0.875
k	χ	0.855
#>	v̥	0.849
ə	z_ə	0.842
#>	z̥	0.816
ˈœ	d_ˈɔ	0.813
ʋ	v̥	0.803
ɾ_ə	ə	0.786
k	χ_t	0.786
ˈøː	ˈoː_d̥	0.711
ˈoː	ˈaː_n	0.675
ɾ_#>	d	0.648
ɾ_ɡ	ɾ	0.645
ɾ_ə	ɾ	0.645
ɡ_ɾ	ɾ	0.645
ɾ_#>	ə	0.642
lː	ɫ_d̥	0.636
k	t	0.603
ə	ə_n	0.602
ɾ_ɡ	χ	0.584
ɡ_ɾ	χ	0.584
ˈøː	ˈoː_χ	0.562
ˈuː	ˈu_d̥	0.496
k_t	t	0.488
#>	d̥	0.465
ˈœ	ɾ_ˈoː	0.453
ˈiː	ə	0.441
tʰ	d_ˈɔ	0.433
d	d_ɾ	0.333
#>	ˈi_#>	0.295
n	n_ˈeː	0.276
nː	n_d̥	0.219
j	χ	0.21
#>	d̥_#>	0.206
n	n_ˈaː	0.158
n	ˈaː_n	0.157
s_ə	ə	0.136
ʋ_ə	ə	0.131
ʋ	ə	0.097
lː	d̥	0.031
<#	<#_ˈeː	0.02
tʰ_ˈœ	ˈɔ	-0.006
k_t	χ	-0.007
mː_ə	m	-0.042
t	χ	-0.043
ə	m_ə	-0.057
#>	χ_#>	-0.075
ɾ	ə_ɾ	-0.081
ˈoː_n	ˈaː	-0.087
s	s_ɫ	-0.096
ˈeː_#>	n_#>	-0.1
<#	<#_ɫ	-0.101
<#	<#_k	-0.101
ɳ	ə	-0.146
s_l	s	-0.146
<#	j	-0.146
ˈœ	ɾ	-0.153
<#	<#_ˈoː	-0.175
ɡ	ɾ	-0.188
ˈøː_j	ˈoː	-0.191
ɾ	d_ɾ	-0.196
ˈiː_n	n	-0.211
ɾ_ˈœ	ˈoː	-0.217
d_ɾ	d	-0.307
ɾ	ɾ_ˈoː	-0.357
#>	ɫ_#>	-0.375
tʰ_ˈœ	d	-0.402
l	s	-0.407
n	ˈɛi̯	-0.409
s_l	ɫ	-0.44
mː	ə	-0.492
j	ɦ	-0.501
mː_ə	ə	-0.518
ə	ə_ɾ	-0.545
d_ɾ	ɾ	-0.575
ɾ_ˈœ	ɾ	-0.579
d	ɾ	-0.627
ˈeː	n_#>	-0.628
ɾ	ˈoː	-0.628
ˈæɪ̯	χ	-0.675
ˈoː_n	n	-0.707
ˈiː_#>	n	-0.761
ɾ_#>	d_ə_ɾ_#>	-0.776
ˈeː_#>	n	-0.799
#>	n_#>	-0.807
#>	ˈu_d̥_#>	-0.829
#>	ˈoː_d̥_#>	-0.829
ˈoː_#>	n	-0.869
