Phone1	Phone2	Surprisal
a	ə	0.331
a	a	2.586
a	ˈa	4.707
a_t	a_t	0.0
ă	-	0.0
b	v	0.359
b	b	3.474
b	w	3.603
b	b_w	4.388
d	d	0.0
e	ə	0.596
e	-	1.564
f	f	0.072
f	fː	4.353
f_ɾ	ʃ	0.0
i	i	1.373
i	-	1.967
i	e	2.054
i	ə	3.09
i_s	ʃ	0.0
j	-	0.0
j_z	j	0.0
k	k	0.583
k	ʃ	2.073
k	kː	3.618
k	ʧ	6.237
k_ɛ	ʃ_ə	0.0
k_ɾ	kː_j	0.0
k_ˈa	k_ˈa	0.0
k_ˈi	ʃ_ˈi	0.0
l	l	0.054
l	-	4.76
m	m	0.553
m	ŋ	2.387
m	mː	2.973
m_i	mː_ə	0.0
n	n	0.383
n	-	2.102
n_ʣ	ɲː	0.0
nː	n	1.218
nː	nː	1.673
nː	ɲː	1.962
o	ə	0.997
o	-	1.003
o_k	ʧː	0.0
p	p	0.0
p_ɾ	k_j	0.0
r	ɾ_n	1.691
r	rː	1.964
r	r	2.088
r	ɾ	2.331
s	s	1.076
s	sː	1.752
s	ʃː	2.128
t	t	0.743
t	tː	1.435
t	ʦː	4.944
t_a	t_ə	0.0
u	ə	0.064
u	u	4.519
ŭ	-	0.0
z	-	0.0
ð	ɾ	0.0
ŋ_ɡ	ɲː	0.0
ɔ	u	1.092
ɔ	o	1.57
ɔ	ə	2.366
ɔ_z	ə	0.0
ɔ̆	-	0.585
ɔ̆	ə	1.585
ɖː	lː	0.0
ɛ	ə	0.381
ɛ	i	3.321
ɛ	-	3.487
ɛ	ɡ_ə	4.545
ɛ_ɾ	ə_ɾ	0.863
ɛ_ɾ	ə	1.885
ɛ_ɾ	ˈi	2.478
ɛ̆	j	0.0
ɡ	ɡ	0.576
ɡ	-	1.604
ɡ_ˈe	j_ˈe	0.0
ɣ	-	0.0
ɣ_i	dː	0.0
ɲ	ɲː	0.0
ɾ	ɾ	1.296
ɾ	-	1.421
ɾ	r	2.358
ɾ	j	5.364
ɾ_ɛ	ɾ_ə	0.0
ʣ	ʎː	0.872
ʣ	-	2.393
ʣ	j	2.541
ʣ	ʤ	3.452
ʦ	ʦ	0.0
ˈa	ˈa	0.105
ˈa	-	3.836
ˈa_ð	ˈa_t	0.0
ˈe	j_ˈɛ	0.339
ˈe	ˈɛ	2.255
ˈi	ˈi	0.554
ˈi	ˈe	2.302
ˈi	-	3.107
ˈo	w_ˈɔ	0.398
ˈo	-	3.041
ˈo	ˈu	3.064
ˈu	ˈu	0.196
ˈu	ˈo	2.975
ˈɔ	ˈɔ	1.033
ˈɔ	ˈo	1.879
ˈɔ	ˈu	2.062
ˈɛ	ˈɛ	0.771
ˈɛ	ˈe	2.145
ˈɛ	ˈi	2.412
ˈɛ_z	ˈe	0.0
ˈɛ_ɾ	ˈi_ɾ	0.0
β	v	0.39
β	-	2.078
