Phone1	Phone2	Surprisal
a	a	0.097
a	-	3.939
a_ŋ	ã	0.0
b	b	0.0
d	d	0.12
d	-	3.644
e	e	1.021
e	-	1.403
e	i	2.955
e_n	ẽ	0.0
f	f	0.0
f_r	f_r	0.0
i	e	0.0
i_ŋ	ĩ	0.0
j	j	0.384
j	-	2.096
j_ˈe	ˈeː	0.588
j_ˈe	ˈe	1.578
k	k	0.0
l	l	0.115
l	-	3.706
m	m	0.0
n	n	0.116
n	-	3.689
o	-	0.938
o	u	1.889
o	y	3.509
o	r	3.537
o	o	4.87
o_r	u_r	0.0
p	p	0.0
r	r	0.119
r	d	3.655
r_a	a	0.0
r_o	r	0.573
r_o	e_r	1.609
r_t	r_t	0.0
s	s	0.0
t	t	0.0
u	y	0.0
v	v	0.069
v	-	4.425
v_e	f	0.0
v_o	f	0.0
w	w	0.807
w	-	1.222
z	ʒ	0.793
z	z	1.242
ð	ʒ	0.0
ð_e	ʧ	0.0
ŋ	-	0.0
ɡ	ɡ	0.338
ɡ	k	2.261
ɲ	ɲ	0.0
ʤ	ʤ	0.0
ʧ	ʧ	0.0
ˈa	ˈɑː	0.642
ˈa	ˈa	1.478
ˈa_r	ˈa	0.0
ˈa_ŋ	ˈã	0.0
ˈe	ˈeː	0.957
ˈe	ˈɛ	2.134
ˈe	ˈe	2.626
ˈe	e	3.397
ˈe_ŋ	ˈẽ	0.0
ˈi	ˈiː	0.447
ˈi	ˈi	1.907
ˈi_r	ˈi	0.0
ˈi_ŋ	ˈĩ	0.0
ˈo	ˈu	1.484
ˈo	ˈuː	1.595
ˈo	ˈøː	2.002
ˈo	ˈyː	4.01
ˈo_n	ˈũ	0.0
ˈo_ŋ	ˈũ	0.0
ˈu	ˈyː	0.305
ˈu	ˈy	2.392
ˈu_n	ˈỹ	0.0
ˈɔ	ˈɔ	0.453
ˈɔ	ˈu	3.122
ˈɔ	ˈœ	3.678
ˈɔ	ˈøː	3.71
ˈɛ	ˈɛ	0.56
ˈɛ	-	1.637
ˈɛ_t	ˈɛ_ʧ	0.0
θ	s	0.0
θ_a	a	1.0
θ_a	s_a	1.0
