Phone1	Phone2	Surprisal
a	ɑ	0.231
a	ɛ̃	3.392
a	ɛ_ˈ	4.767
a	a	5.992
aː	-	0.0
b	b	0.0
b̥	b_ʊ	0.0
c	t_i	1.252
c	t_ɪ	1.696
c	t	1.881
d	d	0.165
d	-	3.208
d̥	d_ʊ	0.0
e	ɛ	0.0
i	ɯ	0.958
i	i_ˈ	1.454
i	i	3.056
iː	ʊ	0.0
j	j	0.0
k	k	0.0
k_a	k_ɑ	0.0
l	l	0.0
l̩	l_ʊ	0.0
m	m	0.0
n	n	0.0
p	p	0.0
r	r	0.068
r	rʲ	4.435
r_ɛ	r_æ	0.0
r̩	r_ɪ	0.0
r̩ː	r	0.0
s	s	0.0
t	t	0.0
t_a	t_ɑ	0.0
u	ɔ̃	0.732
u	u	1.329
uː	ɔ̃	0.0
v	v_ʊ	0.0
x	x	0.424
x	ɡ_ʊ	1.973
z	z	0.0
z̥	-	0.0
æ	ɛ̃	0.0
ɔ	ɔ	0.248
ɔ	-	2.662
ɔ_d	ɔ_d	0.0
ɛ	ɛ	1.111
ɛ	æ	1.823
ɛ	-	3.187
ɛ	ɪ_ˈ	4.177
ɛ	ʊ	4.177
ɛ	ɔ_ˈ	4.884
ɟ	d	0.0
ɟ̊	d_ɪ	0.0
ɡ̊	ɡ	0.0
ɦ	ɡ	0.0
ɪ̯a	ɛ̃	0.0
ɪ̯ɛ	æ	0.418
ɪ̯ɛ	-	1.991
ɫ	l	0.0
ɫ̩	l_ɪ	0.8
ɫ̩	l_ʊ	1.232
ɲ	n	1.134
ɲ	n_ɪ	1.719
ɲ	nʲ	2.055
ʃ	-	0.0
ʊ̯ɔ	ɔ_ˈ	0.0
ʋ	v	0.0
ʎ	l	0.446
ʎ	l_ɪ	1.911
ʒ	ʒ	0.0
ʒ̊	ʒ	0.0
ʦ	ʦ	1.034
ʦ	ɪ_ʦ	1.765
ʦ	ʃ	2.203
ʧ	ʧ	0.0
