Phone1	Phone2	PMI
ŋ	ŋ	7.635856580516501
ɲ	ɲ	7.278863652093206
f	f	7.2648532993128
lː	ʝ	6.835055016033229
tː	ʧ	6.3282777311036265
d	d	6.328235596062662
ɡ	ɡ	6.193055615681255
ʎ	x	6.178314104606612
ɟ	x	6.0991853534529445
i	i	5.89026877403163
ˈu	ˈu	5.813438304232396
ˈe	j_ˈe	5.7037178976668335
ʧ	θ	5.3072445901506216
m	m	5.200851757451193
l_e	l	5.1412714524715435
ˈi	ˈi	5.05880220870922
ˈɔ	w_ˈe	5.055187699336532
p	p	5.052413152787988
w	w	4.930359285668238
n_e	n	4.848172577936718
kː	k	4.726063359744104
s	s	4.699476524420049
ˈa	ˈa_ɾ	4.687141146072069
ʧ_e	θ	4.654569605128517
c	x	4.61166309674267
ˈɛ	j_ˈe	4.513366212942317
r_e	ɾ	4.461158366361496
l	l	4.43872395770579
i	o_s	4.360424819915915
ˈo	ˈo	4.342005735917866
t	t	4.322525461204342
j	j	4.276942390108915
t	ð	4.271569025958645
k	k	4.208798537720213
v	b	4.163870038390916
n	n	4.125078810814736
e	e	4.066445255538797
b	b	3.980508428681571
ˈa	ˈa	3.8958806984613776
v	b_j	3.826889999206202
v	β	3.802260299945378
r	r	3.7549729305376522
k	ɣ	3.7218644351790013
tː	t	3.590694893580894
ˈe	ˈe	3.568315686944122
b	β	3.555263498230782
ɟ	ɟ͡ʝ	3.5549306845856434
r	ɾ	3.491532815932711
a	a	3.4283484663002226
u	o	3.422258960919385
ˈɔ	ˈo	3.4183859480609797
ˈɛ	ˈe	3.3374242536983423
e_r	ɾ	3.3212410520670086
i	e	3.2479519434157242
m	m_b	3.2405974410083145
ˈo	w_ˈe	2.8638546227431134
o	o	2.8172929665887287
ʃ	e_s	2.8051669602780636
b	b_w	2.6550490302017873
z	s	2.6186182573539187
nː	ɲ	2.602882209992348
p	β	2.6007277700854727
j	ɟ͡ʝ	2.578462591032239
sː	s	2.456113229034909
#>	s_#>	2.411583424620595
e	ˈi_ɾ	2.350174110995544
t	t_j	2.3172568744394866
s	e_s	2.286471968378895
f_ˈi	ˈi	2.219546945756075
ʧː	θ	2.0825108971432305
f	f_w	1.9695123517586712
ˈɔ_d	ˈo	1.9566666741055796
e	ɾ_e	1.9341854921688442
sː	x	1.9267178532041618
ˈɛ	ˈi	1.9201557449024085
<#_f	<#	1.909088922016233
ˈɔ	ˈu	1.7958883408750257
j	l	1.737575574001044
ɡ	ɣ	1.727556242289564
<#	<#_o	1.636867937571147
ʧ	θ_j	1.558146094885707
p_j	ɟ͡ʝ	1.5160805429324604
<#	<#_e	1.4337217455970284
d	ð	1.2909226631082213
u	u	1.2887621751752605
v	ˈe_β	1.2217847931819001
rː	r	1.1112360877331704
n	n_w	1.0955556492609746
ʤ	j	1.0727070721446912
p_e	β	1.051694923954988
ʦ	θ	0.9941612646180118
c	ɟ͡ʝ	0.9827820190144155
a	θ_a	0.9219852998665967
r	o_ɾ	0.9215709504309478
ˈi_v	ˈi	0.889602748200694
ˈu	ˈo	0.8646449980051443
ʃː	θ	0.8636421216996164
lː_e	l	0.8613824468895404
a	l_a	0.8090818340504947
ˈa	ˈa_ð	0.79711867552415
lː	l	0.7297186014121405
e	ˈe_ɾ	0.7084654695318605
ɟ	θ	0.6942919122635687
i	ˈi	0.6836435080081729
tː	ð	0.6727070721446913
u	e	0.5589238730488786
ˈɔ	ˈe	0.5126614315713551
i	ˈe	0.38294985724120517
ˈi	j	0.3661656603850335
e	o	0.3428552522991696
ˈɔ	w	0.3212671990589413
a	e	0.2832659625920662
ˈɛ	e	0.26543063813676826
ˈi	ˈe	0.21028272376440255
e	a	0.05761616969755869
u	ˈo	0.05738650316306525
ˈa	ˈe	0.025087771327912865
e_#>	#>	-2.417182588815699
#>	ɾ_#>	-0.13349709413437966
<#_p	<#	-0.12925955508071424
ˈɔ	o	-0.01011938481896219
