Phone1	Phone2	Surprisal
a	a	0.466
a	-	2.674
a	e	3.067
b	b	0.0
c	k	0.0
d	d	0.305
d	t	2.393
d_e	a	0.0
e	a	0.236
e	-	3.296
e	e	4.343
f	f	0.0
i	e	1.409
i	i	1.719
i	-	2.105
i	ˈe	3.52
i_n	n	0.0
j	j	0.734
j	-	1.538
j	ʤ	4.206
j_ˈɛ	ˈɛ	0.0
k	k	0.0
k_l	ʧ	0.0
l	l	0.59
l	j	2.079
l	w	3.755
l	-	5.328
m	m	0.0
n	ŋ	0.749
n	n	1.304
o	u	0.169
o	-	3.176
p	p	0.0
r	r	0.0
r_e	r_a	0.0
s	s	0.0
s_k	s_k	0.0
s_ˈa	s_ˈa	0.0
t	t	0.125
t	-	3.589
u	-	0.831
u	ˈø	1.851
u	y	2.637
v	v	0.0
w	w	0.69
w	-	1.396
w_ˈa	ˈɔ	0.0
w_ˈi	ˈu	0.0
w_ˈɛ	ˈɔ	0.749
w_ˈɛ	ˈø	1.304
z	-	1.011
z	s	1.769
z	z	2.249
ŋ	ŋ	0.0
ɟ	ʤ	0.0
ɡ	ɡ	0.873
ɡ	k	1.14
ɲ	ɲ	0.316
ɲ	n	2.344
ʤ	ʤ	0.567
ʤ	z	1.621
ʧ	s	0.635
ʧ	z	2.35
ʧ	s_ˈi	3.636
ʧ	ʤ	3.65
ˈa	ˈa	0.0
ˈa_d	ˈa	0.0
ˈa_t	ˈa_t	0.0
ˈa_w	ˈɔ	0.0
ˈa_ɡ	ˈe	0.0
ˈaː	ˈa	0.0
ˈe	ˈe	1.463
ˈe	ˈɛ	1.506
ˈe	-	2.555
ˈe	ˈɛ_j	3.118
ˈeː	ˈɛ	1.0
ˈeː	ˈɛ_j	1.0
ˈi	ˈi	0.126
ˈi	ə	3.584
ˈi_n	ˈɛ_ŋ	0.0
ˈiː	ˈe	1.231
ˈiː	ˈi	1.769
ˈiː	e	1.834
ˈo	ˈu	0.432
ˈo	ˈɔ	2.845
ˈo	-	3.064
ˈo_d	dː	0.0
ˈoː	ˈu	0.3
ˈoː	-	2.413
ˈu	ˈy	0.159
ˈu	-	3.257
ˈuː	ˈø	0.893
ˈuː	ˈy	1.116
ˈɔ	ˈɔ	0.909
ˈɔ	ˈø	1.097
ˈɔː	ˈɔ	0.0
ˈɛ	ˈɛ	0.524
ˈɛ	ˈe	2.207
ˈɛ	-	3.505
