Phone1	Phone2	PMI
a_l	a_l	12.432
d_i	d_e	12.295
<#_ɡ	<#_ɡ	12.274
ɲ_#>	ɲ_#>	11.836
f_#>	v_#>	11.821
ˈaː_l	ˈa_l	11.709
l_e	l_a	11.457
<#_o	<#_u	11.457
ˈa_l	ˈa_w	11.307
m_#>	m_#>	11.282
r_e	r_a	11.258
t_e	t_a	10.981
<#_t	<#_t	10.966
<#_ˈa	<#_ˈa	10.962
k_#>	k_#>	10.693
ˈo_s	ˈu_s	10.683
k_#>	ɡ_#>	10.529
<#_ʤ	<#_ʤ	10.527
ˈi_n	ˈɛ_ŋ	10.382
<#_r	<#_r	10.381
n_t	ŋ_t	10.245
c_e	k_a	10.231
<#_d	<#_d	10.21
<#_m	<#_m	10.201
n_e	ŋ_a	10.167
s_t	s_t	10.104
i_#>	e_#>	9.89
<#_n	<#_n	9.859
ʧ_#>	s_#>	9.751
<#_b	<#_b	9.684
l_#>	l_#>	9.526
<#_l	<#_l	9.506
ˈaː_#>	ˈe_#>	9.439
s_#>	s_#>	9.389
t_#>	d_#>	9.349
ŋ_#>	ŋ_#>	9.218
<#_f	<#_f	9.218
<#_p	<#_p	9.173
r_#>	r_#>	9.142
ˈa_n	ˈa_ŋ	9.022
ŋ_#>	n_#>	8.958
<#_v	<#_v	8.829
t_#>	t_#>	8.796
<#_c	<#_k	8.7
<#_s	<#_s	8.636
ˈaː_s	ˈa_z	8.535
<#_k	<#_k	8.389
l_ˈu	j_ˈy	8.151
a_n	a_ŋ	8.12
ˈoː_#>	ˈu_j_#>	8.045
<#_i	<#_i	7.925
a_d	a_d	7.925
b_e	b_a	7.9
ˈa_t	ˈa_t	7.9
p_#>	p_#>	7.869
m_ˈa	m_ˈa	7.812
ˈuː_k_#>	ˈø_#>	7.785
w_ˈi_n	ˈu_n	7.765
ˈi_#>	ˈi_#>	7.725
e_#>	a_#>	7.654
ˈe_n	ˈe_ŋ	7.648
l_ˈa	j_ˈa	7.371
w_ˈa	ˈɔ	7.247
ˈo_n	ˈu_ŋ	7.229
ˈa_w	ˈɔ	7.177
ˈa_s	ˈa_s	7.151
w	w	6.924
ˈa_n	ˈa_n	6.859
ˈiː_#>	ˈi_#>	6.818
j_ˈɛ	ˈɛ	6.768
ˈu	ˈy	6.715
u	ˈø	6.674
s_#>	z_#>	6.462
o	u	6.408
j_#>	j_#>	6.18
n_e	n_a	6.154
t	t_e	5.976
m	m	5.922
p	p	5.843
ˈi	ˈi	5.599
ˈo	ˈu	5.583
ˈɔ	ˈɔ	5.501
ˈoː	ˈu	5.458
<#_v	<#_ˈø	5.363
ˈuː	ˈø	5.351
#>	e_#>	5.206
v	v	5.158
ˈuː	ˈy	5.137
n	n	5.051
ˈiː	ˈe	4.898
ˈɛ	ˈɛ	4.806
<#	<#_ʤ	4.794
ˈa	ˈa	4.693
ɡ	ɡ	4.571
r	r	4.44
<#	<#_l	4.407
t	t	4.387
ˈa_ɡ	ˈe	4.322
ˈa_d	ˈa	4.314
ɟ	ʤ	4.266
t_ˈaː_t	t_ˈa	4.256
<#_a	<#_a	4.168
ˈa_ɲ	ˈa_ɲ	4.168
ˈoː_s	ˈu_z	4.142
ˈa_r_t	r_t	4.117
l_t	w_t	4.029
a	a	3.988
ˈu_t	ˈy_t	3.978
<#_ˈo	<#_ˈu	3.978
l_s	w_s	3.978
a_m	a_m	3.978
d	d	3.962
a_ʧ	a_s	3.947
r_b	r_b	3.947
r_ˈi	r_ˈi	3.922
ˈe	ˈɛ	3.912
a_v	a_v	3.891
ˈe	ˈɛ_j	3.88
ˈa_r	ˈa_r	3.88
<#	<#_s	3.819
ˈi_l	ˈi_l	3.808
s_i	s_e	3.783
ˈuː_r	ˈy_r	3.752
ˈi_ŋ	ˈi_n	3.752
<#_v_ˈɔ	<#_ˈø	3.748
ˈe	ˈe	3.727
m_e	m_a	3.727
i	i	3.727
w_ˈɛ_s	ˈɔ_s	3.677
r_ˈa	r_ˈa	3.676
j_ˈɛ_r	ˈɛ_r	3.603
ʧ	ʤ	3.517
l_i_#>	j_#>	3.427
j	j	3.389
ˈaː	ˈa	3.345
ɲ	n	3.256
ˈa_ŋ	ˈa_ŋ	3.238
ŋ	ŋ	3.223
ˈiː_l_#>	l_#>	3.207
ˈe	ˈɔ	3.115
l	j	3.081
ˈeː	ˈɛ	3.042
<#_ʧ	<#_s	3.028
ʧ_i	i	2.989
a	e	2.941
<#_k	<#_ʧ	2.856
ˈiː	e	2.797
d	t	2.77
ˈiː_#>	e_#>	2.752
w_ˈɛ	ˈø	2.634
ˈo	ˈɔ	2.629
ˈeː	ˈɛ_j	2.522
ˈɔ_l_i	j	2.489
u_l	l	2.485
ˈi	ˈi_j	2.448
e	j_a	2.345
e	v_a	2.311
ˈaː_t	ˈa	2.278
z	z	2.259
n	ŋ	2.239
z_v	v	2.17
ɲ	ɲ	1.994
ˈɛ_s	s	1.966
ˈɔ	ˈø	1.847
ˈeː	j	1.813
ʧ	z	1.718
l	l	1.707
k	k	1.632
e	a	1.561
<#	<#_k	1.538
s	s	1.476
ɡ	k	1.466
<#_j	<#	1.427
j_ˈɛ	ˈe	1.404
ʧ	s	1.377
w	ˈɔ	1.278
j	ˈe	1.24
t_#>	#>	0.384
<#_v	<#	0.315
