Phone1	Phone2	Surprisal
a	ə	0.094
a	ʎ_ə	3.983
a_v	ə_β	0.0
b	b	0.176
b	-	3.125
d	d	1.166
d	-	1.76
d	ð	1.949
d_a	ð_ə	0.0
e	ə	0.725
e	-	2.17
e	w	2.534
e_r	ə	1.453
e_r	ɾ_ə	1.453
e_r	ɾ	1.89
f	f	0.092
f	-	4.013
i	i	0.881
i	-	1.13
j	l	0.782
j	-	1.256
j_ˈe	ˈɛ	0.0
k	k	0.0
l	ʎ	0.798
l	l	1.372
l	-	4.698
m	m	0.0
n	n	0.41
n	ɲ	2.811
n	-	3.255
o	u	1.387
o	-	1.494
o	ə	2.885
o	w	2.973
p	p	0.0
r	ɾ	0.693
r	r	1.893
r	β_ɾ	3.898
r	ɾ_ə	4.477
r_o	ɾ_ə	0.0
s	s	0.298
s	ʃ	2.542
s	ʧ	6.085
t	t	0.412
t	-	2.261
t	j_t	4.655
t_a	t_ə	0.0
u	-	0.0
v	b	1.029
v	β	1.598
v	w	2.475
v_o	w	0.0
w	w	0.807
w	-	1.222
z	-	0.843
z	z	1.176
z_e	w	0.0
ð	ʒ	0.347
ð	-	2.226
ŋ	-	1.604
ŋ	n	1.836
ŋ	ŋ	1.999
ŋ	m	2.829
ŋ_k	ŋ	0.0
ɡ	ɣ	0.404
ɡ	ɡ	2.643
ɡ	ʤ	3.567
ɲ	ɲ	0.0
ʤ	ɡ_l	0.0
ʧ	k_l	0.0
ʧ_o	ʎ	0.0
ˈa	ˈa	0.069
ˈa	ˈe	4.421
ˈa_ŋ	ˈa	0.0
ˈe	ˈɛ	0.732
ˈe	ˈe	1.33
ˈe_ŋ	ˈe	0.0
ˈi	ˈi	0.065
ˈi	-	4.513
ˈo	ˈo	1.196
ˈo	ˈɔ	1.425
ˈo	ˈu	2.816
ˈo	ˈɛ	4.35
ˈo_n	ˈɔ_n	0.0
ˈu	ˈu	0.0
ˈɔ	ˈɔ	0.207
ˈɔ	-	3.861
ˈɔ	ˈo	3.952
ˈɛ	ˈe	0.328
ˈɛ	ˈɛ	3.101
ˈɛ	-	3.53
ˈɛ_r	ˈɛ_r	0.0
ˈɛ_t	ˈi_t	0.0
θ	s	0.156
θ	t	3.289
