Phone1	Phone2	PMI
r_θ	r_s	10.306
k_o	k_u	10.026
<#_ˈɔ	<#_ˈɔ	9.854
k_r	k_ɾ	9.837
a_v	ə_β	9.831
ˈo_n	ˈɔ_n	9.693
t_a	t_ə	9.69
ˈɛ_r	ˈɛ_r	9.47
<#_r	<#_r	9.47
d_a	ð_ə	9.432
ˈɛ_t	ˈi_t	9.283
<#_ˈa	<#_ˈa	9.117
<#_t	<#_t	9.117
<#_n	<#_n	8.715
z	z	7.865
<#_l	<#_ʎ	7.704
ˈɔ	<#_ˈɔ	7.509
ɡ	k_#>	7.287
ɲ	ɲ	7.157
n	<#_n	7.05
ˈo_l	ˈo_l	6.966
w_ˈa	w_ˈa	6.952
ˈɛ_s	ˈe_s	6.947
w_a	w_ə	6.94
r_t	r_t	6.771
ð	ʒ	6.751
ˈi	ˈi_#>	6.69
ˈu	ˈu	6.631
d_r	d_ɾ	6.606
r_ˈa	ɾ_ˈa	6.6
ˈa_l	ˈa_l	6.569
<#_ˈe	<#_ˈe	6.569
t	<#_t	6.56
ˈe_r_#>	ˈɛ_#>	6.424
ˈe	ˈɛ_#>	6.323
s_#>	ʃ_#>	6.221
f	f	6.202
w	w	6.131
r_o_#>	r_#>	5.977
ˈa	<#_ˈa	5.913
ɡ_o_#>	k_#>	5.866
p	p	5.834
a_d	ə_ð	5.813
<#_ɡ	<#_ɡ	5.747
m	m	5.733
d	d	5.684
<#_r	r	5.661
ɡ	ɣ	5.659
ɡ	ɡ	5.652
l	<#_ʎ	5.635
r	<#_r	5.511
b	b	5.455
ˈi	ˈi	5.428
ˈɔ	ˈɔ	5.405
<#_ˈɔ	ˈɔ	5.405
<#_d	<#_d	5.358
ŋ	n_#>	5.316
i	i	5.167
<#_n	n	5.138
<#_t	t	5.111
n	n	5.022
s_#>	ʃ	4.945
s	ʃ	4.942
v	β	4.931
<#_l	ʎ	4.907
k	k	4.898
ŋ	ŋ	4.854
t	t	4.834
d	ð	4.811
d	<#_d	4.748
ŋ_t_#>	n_#>	4.695
ɡ	<#_ɡ	4.694
r	r_#>	4.649
ˈe	ˈɛ	4.625
ˈo	ˈo	4.621
s	s	4.584
<#_ˈa	ˈa	4.573
θ	s	4.55
r_o	ɾ_ə	4.54
<#_ɡ	ɡ	4.518
ˈa	ˈa	4.509
o	u	4.487
ˈɛ	ˈe	4.469
ˈo	ˈɔ	4.385
s	ʃ_#>	4.271
l	ʎ	4.265
<#_d	d	4.179
ˈe	<#_ˈe	4.083
θ	r_s	4.05
t	n_#>	4.022
o	r_#>	4.008
r	r	3.897
l	l	3.881
v	b	3.853
w	w_ə	3.826
w	w_ˈa	3.819
ˈe	ˈe	3.791
r	ˈɛ_#>	3.607
