Phone1	Phone2	PMI
d_r	d̥_r	9.004
<#_n	<#_n	8.973
z̥_#>	z̥_#>	8.94
z̥	z̥_#>	8.94
<#_r	<#_r	8.852
k_#>	χː_#>	8.423
ɐ_t	r_ʦ	8.37
f_#>	b̥_#>	7.95
ˈɔʏ̯	ˈyə̯	7.873
ç_#>	ɡ̊_#>	7.802
ç	ɡ̊_#>	7.273
ˈaʊ̯	ˈuə̯	7.248
ˈuː	ˈuː	7.127
r	<#_r	6.917
ˈaʊ̯_#>	ˈuə̯_#>	6.897
ə_#>	i_#>	6.838
ɡ	kː	6.771
ˈʏ	ˈy	6.711
ˈiː	ˈiː	6.632
p	p͡f	6.532
ˈyː	ˈyː	6.45
ˈoː	ˈoː	6.441
n_ˈɛː	n_ˈɒ	6.331
ˈɛɪ̯_#>	ˈyː_#>	6.309
ŋ	ŋ	6.309
ˈɛ	ˈæ	6.296
ɣ_r	ɡ̊_r	6.228
h	h	6.153
ˈaʊ̯	ˈuə̯_#>	6.123
ˈɒː	ˈɒː	5.94
l_#>	l_#>	5.854
ʃ	ʃː	5.849
x	χː	5.838
ˈɪ	ˈi	5.831
z̥_#>	z̥	5.799
z̥	z̥	5.799
m	m	5.798
z	z̥	5.734
d_r	tː_r	5.707
ˈɔ	ˈo	5.691
s	ʒ̊	5.687
ɐ_n	r_n	5.646
ˈɛɪ̯	ˈæi̯	5.636
ˈɛɪ̯_ɐ	ˈiə̯_r	5.615
ˈʊ	ˈu	5.505
f	v̥	5.501
ˈœ	ˈø	5.478
v_n	b̥_ə	5.32
b_m	fː_ə	5.302
w	ʋ	5.301
p	fː	5.28
f	b̥_#>	5.268
k_#>	χː	5.258
ɪ	i	5.244
ˈeo̯	ˈoː	5.233
k_ə	χː_ə	5.233
f_#>	fː_#>	5.231
b	b̥	5.221
ə_#>	i	5.197
<#_n	n	5.173
j	j	5.167
ˈɛɪ̯	ˈeː	5.152
n	<#_n	5.143
k	χː_#>	5.114
ʃ	ʒ̊	5.074
l	l	5.036
ˈa	ˈɒ	4.993
t_n	sː_ə	4.931
ɣ	ɡ̊	4.915
ˈaʊ̯_#>	ˈuə̯	4.898
k	ɣ̊	4.869
ˈɛɪ̯	ˈiə̯	4.827
nː	n	4.81
k	kː	4.714
d̥_#>	d̥_#>	4.64
ç_#>	ɡ̊	4.636
d̥	d̥_#>	4.487
t	ʦ	4.47
s	ʃː	4.447
ˈʊ	ˈo	4.412
ˈɛɪ̯	ˈyː_#>	4.34
d̥_#>	tː_#>	4.303
ˈɛɪ̯	ˈæi̯_#>	4.273
ə	i_#>	4.272
f_#>	b̥	4.184
r	r	4.155
<#_r	r	4.155
d̥	tː_#>	4.151
l	l_#>	4.128
ˈeo̯	ˈau̯	4.123
ç	ɡ̊	4.108
ˈeː	ˈæ	4.074
<#_t	ʦ	4.02
d̥	d̥	3.997
d	d̥	3.981
t	sː	3.971
n	n	3.914
ˈa	ˈɒː	3.906
f_#>	fː	3.882
ˈɛː	ˈæ	3.847
d	tː	3.823
ˈɛɪ̯	ˈyː	3.801
<#	<#_r	3.763
ˈɒː	ˈɒ	3.629
d̥	tː	3.575
ˈɛɪ̯_#>	ˈyː	3.569
k	χː	3.533
f	fː_#>	3.528
ˈɛɪ̯_n_#>	ˈæi̯_#>	3.442
n_ʃ	n_ʃː	3.428
l_d̥	l_tː	3.411
l_f	l_fː	3.41
l_#>	l	3.41
ˈɔ	ˈɒ	3.356
<#	<#_n	3.356
r	d̥_r	3.317
ˈɔ_l	ˈɒ_l	3.249
ʃ_#>	ʃː_#>	3.217
f	fː	3.18
s_t	ʒ̊_tː	3.147
d	d̥_r	3.113
ˈɛː	n_ˈɒ	3.09
m_ə	m_ə	3.012
ˈɔ	ˈu	3.01
x_t	χː_tː	2.998
t	tː	2.981
ˈɛː	ˈɒ	2.948
b	fː	2.888
ˈɪ_ç	ˈiə̯_χː	2.866
n_d̥_#>	ŋ_#>	2.859
n	ŋ_#>	2.853
ə	ə	2.775
ˈɒː	ˈoː	2.774
d̥_#>	d̥	2.769
ˈʊ	ˈuə̯	2.768
ç	χː	2.753
t_ɐ	tː_ə	2.713
ə	i	2.63
d̥_#>	tː	2.552
ʃ	ʃː_#>	2.55
<#	<#	2.522
#>	#>	2.522
ɐ	r	2.511
ɐ_t	ʦ	2.418
ɐ	ə	2.405
b_m	fː	2.378
ʃ_#>	ʃː	2.377
ˈɪ	ˈy	2.359
ˈɛɪ̯_ɐ	ˈiə̯	2.316
v	b̥_ə	2.213
t	r_ʦ	2.213
ɣ	ɡ̊_r	2.177
ɐ	ə_r	2.174
b	fː_ə	2.135
<#_ʃ	ʒ̊	2.116
ˈɛɪ̯	ˈiə̯_r	2.066
n	ŋ	2.026
d̥	ŋ_#>	2.018
ɐ	ˈiə̯	1.993
ˈɛɪ̯_n_#>	ˈæi̯	1.935
t_n	sː	1.919
#>	z̥_#>	1.85
r	tː_r	1.835
#>	χː_#>	1.813
#>	b̥_#>	1.794
v	ʋ	1.778
v	b̥	1.693
d	tː_r	1.636
nː	d̥	1.625
r	ɡ̊_r	1.553
