Phone1	Phone2	Surprisal
a	-	1.138
a	a	1.874
a	ə	1.874
a_j	a_ʤ	0.0
b_w	b	0.0
d	d	0.682
d	ʣ	1.408
dː	ˈa_ʦ	0.0
e	i	0.0
f	ç	0.877
f	f	1.134
i	i	0.0
j	ʎ	0.912
j	j	1.662
j	-	2.71
j_ˈɛ	ˈe	0.0
k	k	0.0
k_j	p_l	0.0
kː	k	0.0
kː_ə	k_ə	0.0
l	r	0.0
m	m	0.237
m	ɲ	2.725
m_j	ɲ	0.0
mː	m	0.0
n	n	0.205
n	-	3.718
n	m	4.153
nː	n	0.0
o	u	0.0
p	p	0.346
p	k	2.228
r	r	0.737
r	a_r	1.322
r_k	r_k	0.0
rː	r	0.0
s	s	0.256
s	ʃ	2.622
t	t	0.176
t	ʦ	3.124
tː	p_t	0.591
tː	t	1.572
u	u	0.0
v	j	1.6
v	v	2.025
v	b	2.433
v	r	2.874
v	w	3.282
w	l	1.284
w	-	1.296
w	ˈo	2.457
w_ˈɔ	ˈo	0.0
ŋ	-	0.0
ŋ_k	n_ʦ	0.0
ə	i	1.344
ə	ə	1.43
ə	u	2.089
ə_n	i_n	0.0
ɡ	ɡ	0.68
ɡ	m	1.412
ɲ	ɲ	0.0
ɲː	n	0.0
ɾ	r	0.37
ɾ	d	2.586
ɾ	-	4.07
ɾ_n	r_n	0.0
ɾ_ə	r_i	0.0
ʃ	ʦ	0.409
ʃ	s	2.394
ʃ	ʧ	4.148
ʃː	ʃ_t	0.0
ʎː	ʎ	0.0
ʤ	ʣ	0.904
ʤ	ʤ	1.103
ʤː	-	0.0
ʦ	t_ˈi_k	0.0
ʧː	-	0.0
ˈa	ˈa	0.934
ˈa	ˈɨ	1.634
ˈa	-	3.548
ˈa	e̯ˈa	4.632
ˈa	i	5.129
ˈe	e̯ˈa	0.893
ˈe	ˈi	1.982
ˈe	ˈe	2.263
ˈi	ˈi	0.976
ˈi	e̯ˈa	2.637
ˈi	ˈe	2.669
ˈi	ˈə	3.919
ˈi	-	3.937
ˈi	ˈi_r	4.573
ˈo	ˈu	0.923
ˈo	o̯ˈa	1.526
ˈo	ˈo	2.995
ˈu	ˈu	0.453
ˈu	ˈo	2.24
ˈu	o̯ˈa	4.115
ˈɔ	o̯ˈa	1.108
ˈɔ	ˈo	1.497
ˈɔ	ˈa_v	2.461
ˈɔ_n	ˈu_n	0.0
ˈɔ_sː	s	0.0
ˈɛ	ˈa	1.736
ˈɛ	ˈi	1.857
ˈɛ	ˈe	2.344
ˈɛ	e̯ˈa	2.97
ˈɛ	-	3.333
