Phone1	Phone2	Surprisal
a	a	0.077
a	-	4.273
b	b	0.0
c	p_j	0.0
cː	ʧ	0.0
d	d	0.0
dː	d	0.0
f	f	0.0
i	e	0.602
i	i	2.36
i	-	2.774
j	j	0.0
k	k	0.518
k	ɡ	1.729
k_ɾ	k_r	0.0
kː	k	0.0
l	ɰ	0.28
l	l	2.502
lː	-	0.0
m	m	0.161
m	-	3.241
mː	m	0.0
n	n	0.57
n	ŋ	1.616
nː	n	0.379
nː	ŋ_d	2.112
o	o	0.0
p	p	0.459
p	v	1.875
p_ˈɔ	p_ˈɔ	0.0
r	r	0.0
r_k	r_k	0.0
s	s	0.0
sː	s	0.0
t	t	0.68
t	-	2.029
t	d	2.934
tː	t	0.0
u	o	0.435
u	-	1.941
v	v	0.1
v	b	3.902
w	-	1.13
w	w	1.48
w	l	2.437
z	z	0.0
ç	f_j	0.0
ŋ	ŋ	0.0
ɕ	z	0.931
ɕ	s	1.073
ɖː	ɰ	0.0
ɟ	-	0.0
ɟː	ʤ	0.964
ɟː	j	1.037
ɡ	ɡ	0.0
ɪ	e	0.174
ɪ	ˈi	3.58
ɪ	-	5.063
ɪ_ɾ	a_r	0.0
ɲː	ɲ	0.178
ɲː	-	3.107
ɽ	r	0.0
ɾ	r	0.733
ɾ	d	2.001
ɾ	ˈi	3.067
ɾ	l	5.112
ɾ_n	r_n	0.0
ɾ_ʊ	r_o	0.0
ʃ	s	0.0
ʃː	s	0.0
ʈ	t	0.0
ʈ_ɽ	r	0.0
ʈː	t	0.0
ʊ	o	0.0
ʐː	r	0.0
ʤ	z	0.0
ʤː	z	0.0
ʦ	-	0.0
ʦː	s	0.832
ʦː	z	1.19
ʧː	s	0.0
ˈa	ˈa	0.0
ˈa_k	ˈa_ɡ	0.0
ˈa_t	ˈa_d	0.0
ˈa_w	ˈɔ	0.0
ˈe	-	0.971
ˈe	ˈɛ	1.03
ˈi	ˈe	0.845
ˈi	ˈi	1.388
ˈi	ˈɛ	4.027
ˈi_kː	ˈe_k	0.0
ˈi_ɖː	ˈe	0.0
ˈi_ɟː	ˈi	0.0
ˈo	ˈo	0.0
ˈu	ˈo	1.137
ˈu	ˈu	1.352
ˈu	-	3.246
ˈu	ˈɔ	4.377
ˈu_j	ˈu	0.0
ˈu_ɕ	ˈo_z	0.0
ˈɔ	ˈɔ	0.557
ˈɔ	ˈo	1.643
ˈɔ_k	ˈo_ɡ	0.0
ˈɔ_n	ˈo_n	0.0
ˈɛ	ˈɛ	0.353
ˈɛ	-	3.362
ˈɛ	j_ˈe	3.798
ˈɛ	j_ˈɛ	4.383
ˈɛ_n	ˈe_ŋ	0.0
ˈɛ_ɖː	ˈɛ	0.0
