Phone1	Phone2	Surprisal	OOV_Smoothed
#>	²¹_#>	1.0	4.765
#>	³³_#>	1.0	4.765
<#	<#_j	1.17	4.765
<#	<#_s	1.585	4.765
<#	<#_ᵑɡ	2.17	4.765
<#_kʰ	<#	0.0	4.765
<#_t	<#	0.0	4.765
a	a	1.495	4.765
a	ɵ	2.147	4.765
a	ɔ	2.954	4.765
a	w_ɔ	3.369	4.765
a	e	3.954	4.765
a	ɔ_j	3.954	4.765
a	ɛ	3.954	4.765
a_w	e_w	0.0	4.765
ã	ɔ_n	1.585	4.765
ã	a	2.17	4.765
ã	a_ŋ	2.17	4.765
ã	n	2.17	4.765
b	ᵐb	0.0	4.765
e	a	0.807	4.765
e	e_j	2.807	4.765
e	j	2.807	4.765
e	u	2.807	4.765
h	-	1.874	4.765
h	f	1.874	4.765
h	h	1.874	4.765
h	h_w	2.459	4.765
h_w	f	0.0	4.765
i	i	0.678	4.765
i	e_j	1.415	4.765
ĩ	e_n	0.0	4.765
j	j	0.372	4.765
j	-	2.874	4.765
j	ɵ	3.459	4.765
j_a	j_a	0.0	4.765
j_ɔ	ɵ	0.0	4.765
k	k	0.152	4.765
k	kʰ	3.322	4.765
kʰ	h	0.0	4.765
k̚	k̚	0.0	4.765
l	ᵑɡ	1.322	4.765
l	l	1.585	4.765
l	ⁿd	1.907	4.765
m	m	0.678	4.765
m	ᵐb	1.415	4.765
n	n	0.0	4.765
o	a_w	0.848	4.765
o	a	2.17	4.765
o	ɔ	2.17	4.765
p	f	1.379	4.765
p	p	1.379	4.765
p	pʰ	2.115	4.765
pʰ	pʰ	0.0	4.765
s	ɬ	0.0	4.765
t	ʦ	0.0	4.765
tʰ	h	0.0	4.765
t̚	t̚	0.0	4.765
u	u	0.766	4.765
u	-	1.766	4.765
u	u_j	3.087	4.765
w	w	0.621	4.765
w	-	2.322	4.765
w	a	2.737	4.765
²²	³²	0.0	4.765
²⁴	²²	0.0	4.765
³²	⁵⁵	0.541	4.765
³²	³³	1.678	4.765
³³	³²	0.531	4.765
³³	-	1.7	4.765
¹¹	³³	0.0	4.765
ŋ	ŋ	0.0	4.765
ŋ̍	ɔ_ŋ	1.459	4.765
ŋ̍	u_n	1.874	4.765
ŋ̍	a_n	2.459	4.765
ŋ̍	ɔ_n	2.459	4.765
ɔ	u	1.322	4.765
ɔ	ɔ	1.737	4.765
ɔ	ɵ	1.737	4.765
ɕ	ɬ	0.0	4.765
ɛ	u	0.0	4.765
ɡ	ᵑɡ	0.0	4.765
ɡ_ɔ	m̩	0.0	4.765
ɪ	a	0.737	4.765
ɪ	-	1.322	4.765
ʔ	k̚	0.778	4.765
ʔ	t̚	1.263	4.765
ʦ	s	1.585	4.765
ʦ	t	1.585	4.765
ʦ	tʰ	1.585	4.765
ʦʰ	tʰ	0.807	4.765
ʦʰ	ʦʰ	1.222	4.765
ʨ	s	1.222	4.765
ʨ	t	1.807	4.765
ʨ	ʦ	1.807	4.765
ʨʰ	-	0.0	4.765
⁴	³²	0.0	4.765
⁴⁴	³³	0.0	4.765
⁵	⁵⁵	0.0	4.765
⁵³	⁵⁵	0.507	4.765
⁵³	²¹	2.433	4.765
⁵³	j_⁵⁵	3.755	4.765
⁵³	²	4.755	4.765
