Phone1	Phone2	Surprisal
b̥	b	0.0
d̥	-	1.469
d̥	t	1.784
d̥	d	2.251
d̥	ç	2.852
d̥_æ̆	ɾ	0.0
f	f	0.255
f	ʋ	3.5
f	pʰ	4.161
f	ʰpː	5.821
h	h	0.255
h	-	2.625
i	ŋ	0.0
j	-	0.0
k	ɡː	0.777
k	kʰ	1.264
k_ʀ	ɡ_ɾ	0.0
kʰ	kʰ	0.0
l	l	0.381
l	lː	2.661
l	j	3.752
l_d̥	lː	0.0
m	m	0.063
m	mː	4.544
n	nː	1.325
n	n	1.843
n	-	2.592
n	n_d	2.678
n_s	sː	0.0
oː	ˈæʉ̯	0.0
p	b	0.0
s	s	0.428
s	t	2.684
s	ʂ	3.307
t	d	1.289
t	tʰ	1.909
t	t	2.623
t	ʰtː	2.623
v	ʋ	0.425
v	-	2.978
v	kʰ_ʋ	3.965
v	v	3.965
v_ˈi	ˈʏ	0.0
v̥	p	0.0
x	k	0.84
x	ɡ	1.18
z̥	t	0.0
æ̆	ɾ	0.794
æ̆	e_ɾ	2.047
æ̆	ə_ɾ	2.462
ŋ	ŋː	0.241
ŋ	ɲ	2.703
ŋ_ɡ̊	ʰkː	0.0
ɐ	ɾ	0.436
ɐ	-	1.939
ɐ_d̥	ˈuː_ɾ	0.0
ɑ	ɑ	0.0
ə	ɑ	0.087
ə	e	4.092
ɛː	e_n	0.0
ɡ̊	j	0.0
ɣ̊	ɡ	0.0
ʀ	ɾ	0.175
ʀ	ɾ_ˈʏ	3.131
ʃ	s	1.491
ʃ	k	2.035
ʃ	ʂ	2.283
ʃ	s_k	2.36
ʃ_t	ʰtː	0.0
ʒ̊	-	0.808
ʒ̊	ɡ	1.222
ʣ̥	-	0.0
ʤ̥	-	0.0
ʦ	tʰ	1.356
ʦ	-	1.936
ʦ	tː	2.456
ʦ	t	2.593
ˈa	ˈɑ	0.383
ˈa	ˈɛ	2.1
ˈa_d̥	ˈɑː	0.0
ˈai̯	ˈiː	1.063
ˈai̯	ˈɛ	1.755
ˈai̯	-	2.15
ˈau̯	ˈʉː	0.0
ˈaː	ˈæʉ̯	1.334
ˈaː	ˈæɪ̯	1.399
ˈaː	ˈœʏ̯	2.158
ˈãː	ˈæɪ̯_n	0.0
ˈe	-	0.954
ˈe	ˈɛ	1.048
ˈeː	-	0.662
ˈeː	ˈøː	1.442
ˈi	ˈɪ	1.143
ˈi	ˈʏ	2.379
ˈi	ˈɛ	3.417
ˈi	ˈiː	3.502
ˈi	-	3.931
ˈi	ˈeː	3.931
ˈi	ˈʉː	4.571
ˈiː	ˈyː	1.2
ˈiː	-	1.513
ˈiː	ˈʉː	2.223
ˈĩː	ˈøː_n	0.0
ˈo	-	0.839
ˈo	ˈʉ	1.181
ˈoĩ̯	ˈiː	0.0
ˈoi̯	ˈyː	0.886
ˈoi̯	-	1.124
ˈoː	-	0.0
ˈoː_d̥	ˈæʉ̯	0.0
ˈõː	ˈɔ_n	0.0
ˈu	ˈʉ	0.523
ˈu	ˈuː	2.687
ˈu	-	2.749
ˈuː	ˈuː	0.0
ˈæ	-	1.322
ˈæ	ˈɛ	1.322
ˈæ	ˈæ	2.322
ˈæː	-	1.0
ˈæː	j	1.0
ˈɑ	ˈɑ	0.156
ˈɑ	ˈɑː	3.282
ˈɑ_x	ˈɔ	0.0
ˈɑː	ˈoː	1.357
ˈɑː	ˈɑ_ɾ	1.7
ˈɑː	ˈɑː	1.728
ˈɑ̃i̯	ˈiː_n	0.0
ˈɔ	ˈʊ	0.984
ˈɔ	-	1.016
ˈɛ	ˈeː	1.415
ˈɛ	ˈɛ	1.415
ˈɛ	-	2.0
ˈɛ_k	ˈɛ	0.0
ˈɛː	-	0.0
ˈɛ̃ː	ˈoː	0.0
