Phone1	Phone2	Surprisal	OOV_Smoothed
<#_l̃	<#_n	0.0	4.958
<#_ŋ	<#	0.0	4.958
<#_ŋ_a	<#_a	0.0	4.958
a	a	0.401	4.958
a	ɑ	2.044	4.958
e	e	0.807	4.958
e	ɛ	1.222	4.958
ẽ	ɛ_n	0.0	4.958
i	i	0.0	4.958
j	j	0.231	4.958
j	ɥ	2.755	4.958
j_¹³	j_³⁵	0.0	4.958
k	k	0.0	4.958
kʰ	kʰ	0.0	4.958
l	l	0.0	4.958
m	m	0.0	4.958
n	ŋ	0.737	4.958
n	n	1.322	4.958
n_⁴¹	n_²¹⁴	0.0	4.958
nʲ	n	0.0	4.958
o	w_ɔ	0.485	4.958
o	u	1.807	4.958
õ	a	0.0	4.958
p	p	0.678	4.958
p	pʰ	1.415	4.958
s	ʂ	0.515	4.958
s	s	1.737	4.958
t	t	0.485	4.958
t	tʰ	1.807	4.958
tʰ	tʰ	0.0	4.958
u	u	0.0	4.958
w	w	0.111	4.958
w	-	3.755	4.958
w_²⁴	w_⁵¹	0.0	4.958
x	x	0.0	4.958
y	y	0.0	4.958
z̩	ʐ̩	0.585	4.958
z̩	z̩	1.585	4.958
²¹	⁵¹	0.0	4.958
²⁴	⁵¹	1.392	4.958
²⁴	⁵⁵	1.807	4.958
²⁴	³⁵	2.392	4.958
²⁴	²¹⁴	2.807	4.958
³³	⁵⁵	0.0	4.958
¹³	³⁵	0.0	4.958
ɒ	ɑ	0.0	4.958
ɕ	ɕ	0.0	4.958
ə	o	1.485	4.958
ə	ə	2.0	4.958
ə	ʊ	2.222	4.958
ə	u	3.222	4.958
ə	ɤ	3.807	4.958
ɤ	ɤ	1.0	4.958
ɤ	ɤ_ɻ	1.0	4.958
ɥ	ɥ	0.0	4.958
ɸ	f	0.459	4.958
ɸ	x_w	1.874	4.958
ʐ	ʐ	0.0	4.958
ʦ	ʈ͡ʂ	1.485	4.958
ʦ	ʦ	1.485	4.958
ʦ	ʈ͡ʂʰ	1.807	4.958
ʦʰ	ʈ͡ʂʰ	1.0	4.958
ʦʰ	ʦʰ	1.0	4.958
ʨ	ʨ	0.585	4.958
ʨ	ʨʰ	1.585	4.958
ʨʰ	ʨʰ	0.0	4.958
⁴¹	²¹⁴	0.111	4.958
⁴¹	n_²¹⁴	3.755	4.958
⁴⁵	⁵¹	0.0	4.958
