Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_a	#|S|>	<#	0.0	4.736146706164449
<#_a	#|S|>_R	<#	0.9472293412328898	4.736146706164449
<#_e	#|S|>	<#	0.0	4.736146706164449
<#_e	#|S|>_N	<#	0.9472293412328898	4.736146706164449
<#_ɡ	#|S|<	<#	0.0	4.736146706164449
a	#|S|>	a	1.9085684634250333	4.736146706164449
a	#|S|>_N	a	1.9000749803363504	4.736146706164449
a	<|S|#	a	0.12171868794847696	4.736146706164449
a	<|S|#	-	4.161357095866072	4.736146706164449
a	<|S|>	a	0.5034387823979206	4.736146706164449
a	<|S|>	-	2.3660608446152342	4.736146706164449
a	<|S|>	e	4.2524055251651	4.736146706164449
a	<|S|>_F	a	0.008369742931973082	4.736146706164449
a	<|S|>_N	a	0.008369742931973082	4.736146706164449
a	<|S|>_R	a	1.2609803110823679	4.736146706164449
a	<|S|>_R	-	1.406473165305761	4.736146706164449
a	<|S|>_R	e	2.885019694106425	4.736146706164449
a	F_<|S|#	a	0.3853608342836264	4.736146706164449
a	F_<|S|#	-	2.842760850908094	4.736146706164449
b	#|S|<	v	0.8497955973374969	4.736146706164449
b	#|S|<	b	1.3084580989237573	4.736146706164449
b	#|S|<_F	v	0.32372314804360636	4.736146706164449
b	#|S|<_F	b	2.374811666709326	4.736146706164449
b	>|S|<_F	b	0.9801420325277737	4.736146706164449
d	#|S|<	d	0.01878283240444734	4.736146706164449
d	#|S|<_F	d	0.007464210669776622	4.736146706164449
d	#|S|<_R	d	0.007464210669776622	4.736146706164449
d	>|S|<	t	1.989067954965442	4.736146706164449
d	>|S|<	d	3.5103444270054043	4.736146706164449
d	>|S|<_F	t	1.931071005294932	4.736146706164449
d	>|S|<_F	d	4.567886902915294	4.736146706164449
e	#|S|>	ð_e	1.6746324778935022	4.736146706164449
e	#|S|>	i	2.588141898331243	4.736146706164449
e	#|S|>	e	3.980712639490246	4.736146706164449
e	#|S|>_N	ð_e	1.0005712057544254	4.736146706164449
e	<|S|#	e	0.8203207359513425	4.736146706164449
e	<|S|#	o	1.8695240758178888	4.736146706164449
e	<|S|#	a	3.5423035375683574	4.736146706164449
e	<|S|=	ð_e	1.0855139580885926	4.736146706164449
e	<|S|=	e	4.158342599412146	4.736146706164449
e	<|S|=_F	ð_e	1.0005712057544256	4.736146706164449
e	<|S|>	e	1.2683989184054414	4.736146706164449
e	<|S|>	ˈe	3.085002606047048	4.736146706164449
e	<|S|>	o	3.6979751031274706	4.736146706164449
e	<|S|>	a	3.7981962085681387	4.736146706164449
e	<|S|>	i	4.066566342335361	4.736146706164449
e	<|S|>	ˈɛ	4.3392020943035385	4.736146706164449
e	<|S|>_N	e	1.6971309962809888	4.736146706164449
e	<|S|>_N	ˈe	1.9422774841973418	4.736146706164449
e	<|S|>_R	e	1.554549171960094	4.736146706164449
e	<|S|>_R	ˈɛ	4.00036233867015	4.736146706164449
e_#>	<|S|#	#>	0.0	4.736146706164449
f	#|S|<	f	0.018621880878296297	4.736146706164449
f	#|S|<_F	f	0.03218724364301153	4.736146706164449
f	#|S|<_R	f	0.9472293412328898	4.736146706164449
i	#|S|>	i	1.9132443409444273	4.736146706164449
i	#|S|>	-	2.8603099045769658	4.736146706164449
i	<|S|#	i	1.4792593406559649	4.736146706164449
i	<|S|#	-	4.24168802369867	4.736146706164449
i	<|S|>	i	1.97346483027789	4.736146706164449
i	<|S|>	-	3.393794836759592	4.736146706164449
i	<|S|>_N	i	1.3263787852813536	4.736146706164449
i	<|S|>_N	-	4.653302983909032	4.736146706164449
j	<|S|<	j	0.36231190220496795	4.736146706164449
j	<|S|<_F	j	0.0	4.736146706164449
j_ˈe	<|S|>	ˈɛ	0.24204509584824052	4.736146706164449
j_ˈe	<|S|>	ˈe	3.337322506625933	4.736146706164449
j_ˈe	<|S|>_N	ˈɛ	1.9415393738232072	4.736146706164449
j_ˈe	<|S|>_N	ˈe	2.276934265625447	4.736146706164449
j_ˈe	<|S|>_R	ˈɛ	0.008273577282317104	4.736146706164449
k	#|S|<	k	0.10451063514675345	4.736146706164449
k	#|S|<	-	4.314223446738195	4.736146706164449
k	#|S|<_F	k	0.0726161901746321	4.736146706164449
k	#|S|<_R	k	0.004187202180048848	4.736146706164449
k	>|S|<	k	0.13588342475542103	4.736146706164449
k	>|S|<	-	3.4936649052605224	4.736146706164449
k	>|S|<_F	k	0.2722954161234468	4.736146706164449
k	>|S|<_F	-	2.767093534012559	4.736146706164449
k	>|S|<_R	k	0.9502600728941375	4.736146706164449
k	F_>|S|<	-	1.3997897205131127	4.736146706164449
k	F_>|S|<	k	2.146837131190188	4.736146706164449
k	F_>|S|<_F	-	1.3688387545722793	4.736146706164449
k	F_>|S|<_F	k	2.284316814153617	4.736146706164449
k_u	>|S|#	k	2.8416880236986697	4.736146706164449
k_u	F_>|S|#	k	2.8416880236986697	4.736146706164449
l	<|S|<	l	4.162567437076722	4.736146706164449
l	<|S|<	-	4.69876846747112	4.736146706164449
l	>|S|#	l	0.0681840115245533	4.736146706164449
l	>|S|#	-	4.615924745215702	4.736146706164449
l	>|S|<	-	1.2356920100841224	4.736146706164449
l	>|S|<	l	1.4333906295030405	4.736146706164449
l	>|S|<	n	3.255092623945954	4.736146706164449
l	>|S|<_F	l	1.9479892260276057	4.736146706164449
l	>|S|<_F	-	1.992310193298783	4.736146706164449
l	>|S|<_F	n	2.639699811229611	4.736146706164449
l	>|S|>	l	0.8932881456184171	4.736146706164449
l	>|S|>	-	1.9571413035065641	4.736146706164449
l	>|S|>	n	3.120955411010905	4.736146706164449
l	F_>|S|#	l	0.026852304740725575	4.736146706164449
l	F_>|S|<	-	1.5275801688082642	4.736146706164449
l	F_>|S|<	n	2.7544023072251345	4.736146706164449
