Phone1	Phone2	PMI
<#_p	<#_p	10.24
<#_ˈʊ	<#_ˈu	10.225
ɐ_n	r_n	9.168
v̥_#>	f_#>	8.985
v̥	f_#>	8.985
<#_r	<#_r	8.985
z̥_#>	s_#>	8.85
<#_t	<#_t	8.759
<#_n	<#_n	8.749
z̥	s_#>	8.655
ˈʊ	<#_ˈu	8.627
<#_l	<#_l	8.581
<#_d	<#_d	8.466
d̥_#>	θ_#>	8.342
j	j	8.277
p	<#_p	8.09
χ	ç	7.565
ŋ	ŋ	7.254
r	<#_r	7.212
ˈɑː	ˈau̯	7.115
n_t	n_t	7.079
d	<#_d	6.809
p	p	6.706
<#_p	p	6.706
ɣ̊	ʤ	6.557
ɑɪ̯	eː	6.511
<#_ˈɑː	<#_ˈa	6.408
ˈuː	ˈuː	6.407
ɣ̊	x	6.355
ˈiː_#>	ˈeː_#>	6.291
l	<#_l	6.282
ˈɒː	ˈaː	6.252
h	h	6.248
b	b	6.207
ˈœːy̯	ˈoː	6.177
t	<#_t	6.171
<#_ˈʊ	ˈu	6.145
d̥	θ_#>	6.144
ɐ_d̥	r_d	6.133
ˈɑ_n	ˈɔː_n	6.121
ˈœ	ˈu	6.1
l_#>	ɫ_#>	6.061
ŋ	ŋ_ɡ	6.043
o	ˈɔː	6.029
ŋ	n_ɡ	6.007
ˈʊ	ˈu	5.931
m	m	5.811
ˈɔ	ˈɔ	5.78
w	w	5.769
ˈɑː	ˈa	5.68
v̥_#>	f	5.664
v̥	f	5.664
f	f	5.664
s_#>	s_#>	5.657
ˈʊə̯	ˈu	5.647
<#_l	l	5.641
ˈɔː	ˈɛː	5.613
ˈiː	ˈiː	5.558
d̥_#>	θ	5.474
ˈɑ	ˈa	5.441
ɡ	ɡ	5.426
ˈøːø̯	ˈɔː	5.373
ˈɑʊ̯	ˈoː	5.372
s	ʃ	5.368
ˈɛːɪ̯_#>	ˈeː_#>	5.333
z	z	5.33
ˈɛ	ˈɛ	5.327
ˈøy̯	ˈeː	5.246
ˈʏə̯	ˈi	5.236
n	<#_n	5.217
ˈeː	ˈɛ	5.154
ˈɑː	<#_ˈa	5.139
z̥_#>	s	5.084
ˈiː	ˈeː_#>	5.039
ŋ	ɡ	5.005
ˈɛːɪ̯	ˈeː_#>	4.943
k	k	4.909
z̥	s	4.889
z	s	4.873
<#_d	d	4.868
l	l	4.857
<#_t	t	4.821
t	t	4.787
v	v	4.781
l	ɫ	4.714
ˈoː	ˈɛː	4.693
ˈɛ	ˈi	4.687
ˈɛːɪ̯	ˈiu̯	4.635
ˈɪ	ˈi	4.63
ɫ	l_ə	4.469
d	θ	4.437
d̥	d	4.434
ˈæɪ̯	ˈɔː	4.408
#>	θ_#>	4.402
ˈɪ	ˈiː	4.377
r	r	4.348
<#_r	r	4.348
ʊ	ˈoː	4.342
s_k	ʃ	4.325
s	s	4.323
#>	f_#>	4.22
ɣ̊	iː	4.215
v	ʍ	4.215
l	ɫ_#>	4.135
k	ʧ	4.132
<#_ˈɑː	ˈa	4.12
d	d	4.106
l_#>	ɫ	4.035
k	ʃ	3.984
ˈɒː	ˈɛː	3.923
#>	s_#>	3.914
<#_n	n	3.901
ɐ	ə_r	3.833
ɐ_ɣ̊	iː	3.823
ˈæɪ̯	ˈeː	3.769
ˈiː_#>	ˈeː	3.736
n	n	3.734
ˈyː	ˈeː	3.671
ɫ	l	3.668
<#	<#_ˈu	3.605
<#	<#_t	3.605
<#	<#_p	3.605
<#	<#_n	3.605
<#	<#_l	3.605
<#	<#_r	3.531
ˈeː_v	ˈi_v	3.53
ˈoː_v	ˈɔː_v	3.517
z_ˈɪ	s_ˈi	3.488
<#	<#_d	3.484
ɐ	r_ə	3.477
ˈøː	ˈɔ	3.466
d_ˈoː	d_ˈɛː	3.441
ˈœy̯	ˈeː	3.427
ˈɑːʊ̯	ˈiu̯	3.359
k_#>	k_#>	3.356
s_#>	s	3.333
ˈoː	ˈɔ	3.299
d̥	θ	3.276
ɐ	r	3.227
ˈɒː	ˈoː_n	3.21
ˈɒː_n	ˈoː_n	3.199
