Phone1	Phone2	Surprisal	OOV_Smoothed
<#_c	<#_t	0.0	4.779
<#_d	<#_d	0.0	4.779
<#_f	<#_p	0.0	4.779
<#_j	<#	0.0	4.779
<#_k	<#_k	0.0	4.779
<#_m	<#_m	0.0	4.779
<#_n	<#_n	0.0	4.779
<#_p	<#_p	0.0	4.779
<#_r	<#_r	0.0	4.779
<#_s	<#_s	0.0	4.779
<#_t	<#_t	0.0	4.779
<#_v	<#_v	0.0	4.779
<#_x	<#_x	0.0	4.779
<#_z	<#_z	0.0	4.779
<#_ɟ	<#_d	0.0	4.779
<#_ɦ	<#_ɡ	0.0	4.779
<#_ɲ	<#_n	0.0	4.779
<#_ʃ	<#_ʃ	0.0	4.779
<#_ʋ	<#_v	0.0	4.779
<#_ʒ	<#_ʒ	0.0	4.779
<#_ʧ	<#_ʧ	0.0	4.779
<#_ˈɔ	<#_ˈɔ	0.0	4.779
a	ɐ	0.0	4.779
a_#>	ˈa_#>	0.585	4.779
a_#>	ɐ_#>	1.585	4.779
b	b	0.0	4.779
c_#>	t_#>	0.737	4.779
c_#>	#>	2.322	4.779
c_#>	ɐ_#>	2.322	4.779
d	d	0.0	4.779
i	-	0.737	4.779
i	ˈi	1.322	4.779
iː	-	0.0	4.779
iː_#>	k_#>	0.0	4.779
k	k	0.0	4.779
k_#>	k_#>	0.0	4.779
k_iː	ɐ_k	0.0	4.779
l	ɫ	1.222	4.779
l	l	1.807	4.779
l	lʲ_ˈa	1.807	4.779
l_ɪ̯ˈɛ	lʲ_ˈa	0.0	4.779
m_#>	m_#>	0.0	4.779
n	n	0.0	4.779
n_iː_#>	ɛ_n_#>	0.0	4.779
p_#>	p_#>	0.0	4.779
r	r	0.0	4.779
r_#>	r_#>	0.0	4.779
s	s	0.0	4.779
s_#>	s_#>	0.0	4.779
t	t	0.0	4.779
t_#>	t_#>	0.0	4.779
v	f	0.0	4.779
x	x	0.0	4.779
x_#>	k_#>	0.0	4.779
x_iː_#>	x_#>	0.0	4.779
z	z	0.0	4.779
ɔ	ɐ	0.0	4.779
ɔ_#>	o_#>	0.778	4.779
ɔ_#>	ˈɔ_#>	1.263	4.779
ɛ	ɛ	0.874	4.779
ɛ	ˈɛ	1.874	4.779
ɛ	ɐ	2.459	4.779
ɛ_#>	ˈɛ_#>	0.0	4.779
ɟ	d	0.0	4.779
ɦ	ɡ	0.0	4.779
ɪ̯ˈɛ	ˈa	0.585	4.779
ɪ̯ˈɛ	ɛ	1.585	4.779
ɫ	ɫ	0.0	4.779
ɫ_#>	ɫ_#>	0.0	4.779
ɫ_ˈa	ɫ_ˈa	0.0	4.779
ɲ_#>	n_#>	0.0	4.779
ʃ	ʃ	0.0	4.779
ʊ̯ˈɔ	ˈɔ	0.0	4.779
ʋ	v	0.0	4.779
ʋ_#>	f_#>	0.0	4.779
ʋ_ˈɛ	vʲ_ˈa	0.0	4.779
ʎ	l	0.0	4.779
ʎ_#>	ɫ_#>	0.0	4.779
ʦ	ʦ	0.0	4.779
ˈa	ˈa	0.363	4.779
ˈa	ˈɛ	2.17	4.779
ˈa_#>	ˈa_#>	0.0	4.779
ˈa_z	z	0.0	4.779
ˈi	ˈi	0.0	4.779
ˈr̩	r	1.0	4.779
ˈr̩	r_ˈɤ	1.0	4.779
ˈu	ˈɤ	0.0	4.779
ˈɔ	o	0.918	4.779
ˈɔ	ˈɔ	1.087	4.779
ˈɛ	ɛ	1.28	4.779
ˈɛ	ˈɛ	1.28	4.779
ˈɛ	-	2.503	4.779
ˈɛ_ɫ	ˈa_ɫ	0.0	4.779
ˈɫ̩	ˈɤ_ɫ	0.0	4.779
