Phone1	Phone2	Surprisal
b	b̥	0.0
d	tʰ	1.602
d	d̥	1.604
d	w	3.133
d	ʤ̊	3.901
d	ʧʰ	3.901
d	j	3.929
d	-	5.152
d̥	ɹ	0.985
d̥	-	1.6
d̥	j_ʊ	2.6
e	ˈɛ_ʰt	0.0
f	f	0.339
f	p	2.759
f	v	4.021
h	h	0.0
j	ɡ̊	0.0
k	kʰ	1.496
k	-	2.324
k	ʧʰ	2.517
k	ʧ	3.142
k	ɡ̊ː	3.245
k	ʰʧ	4.258
l	l	0.0
l_ˈeː	l	0.0
m	m	0.074
m	mː	4.319
n	n	1.865
n	nː	2.293
n	t͡n̥	2.493
n	n_ʊ	2.792
n	-	3.323
n	ˈɔ	3.33
n_d̥	n	0.0
p	p	0.0
s	t	0.607
s	ʰt	2.049
s	-	3.296
s_ɐ	ʰt͡n̥	0.0
t	t	0.0
v	v	0.662
v	ˈiː_v	1.442
v̥	v_ʊ	0.0
x	ʰt	0.52
x	-	1.724
z	s	0.204
z	ʃ	2.925
z̥	sː	0.0
ŋ	n	1.386
ŋ	ŋ	1.58
ŋ	-	2.64
ŋ	n_d̥	3.545
ŋ	ɲ	4.761
ŋ_k	ʰk	0.0
ɐ	ɪ_ɹ	1.087
ɐ	ʊ	1.895
ɐ	ɡ̊_ʊ	2.895
ɐ	ɹ_a	2.988
ɕ	k	1.444
ɕ	ʊ	2.087
ɕ	-	2.626
ɕ	ʰt_ʊ	2.92
ɕ	v_ʊ	3.281
ə	a	0.269
ə	-	3.187
ə	ɪ	4.053
ɡ̊	d̥_ʊ	1.737
ɡ̊	ɡ̊_ʊ	1.737
ɡ̊	d̥	2.322
ɡ̊	nː	2.322
ɣ̊	-	0.0
ɪ	-	0.0
ɫ	l	1.224
ɫ	t͡l̥	1.952
ɫ	l̥	2.61
ɫ	l_ʊ	2.742
ɫ_d̥	l_d̥	0.0
ʀ	ɹ	0.193
ʀ	ɹ_ʊ	3.0
ʀ_ˈøː	ɹ	0.0
ʃ	s	1.19
ʃ	ʃ	1.586
ʃ	s_k	2.129
ʋ	v	0.0
ʋ_ˈaː	v_ˈa	0.0
ʦ	tʰ	0.982
ʦ	-	1.018
ˈa	ˈa	0.942
ˈa	ˈɔ	2.092
ˈa	ˈɛːa̯	2.962
ˈa	ˈɛ	3.101
ˈa_d̥	ˈɛːa̯	0.0
ˈa_n	ˈɛːa̯_v	0.0
ˈaː	ˈɛːa̯	1.426
ˈaː	ˈa	1.634
ˈaː	ˈɔ	2.457
ˈaː	-	3.016
ˈe	ˈɪ	1.133
ˈe	ˈɛ	2.554
ˈe	ˈiː	2.831
ˈe	-	2.889
ˈe	ˈeː	3.349
ˈeɪ̯	ˈai̯	0.0
ˈeː	-	1.925
ˈeː	ˈɔːu̯	2.044
ˈeː	ˈai̯	2.061
ˈeː	ˈaːi̯	2.943
ˈeː	ˈʉːu̯	3.006
ˈeː_n	ˈʊ_ʤ̊ː	0.0
ˈi	ˈɪ_ʤ̊ː	0.0
ˈiː	ˈʊ̯iː	0.761
ˈiː	ˈɔ̯aː	2.131
ˈiː	ˈa	2.46
ˈo	ˈʊ	0.31
ˈo	-	2.372
ˈoː	ˈɔ	1.393
ˈoː	ˈɔːu̯	1.582
ˈoː	-	1.81
ˈoː_d̥	ˈɔːu̯_w	0.0
ˈuː	ˈʉːu̯	1.118
ˈuː	ˈɛːi̯	1.597
ˈuː	-	2.26
ˈy	ˈiː	0.0
ˈyː	ˈʊ̯iː	0.692
ˈyː	-	1.392
ˈøʏ̯	ˈʊ_ʤ̊ː	0.0
ˈøː	ˈøː	0.0
ˈœ	ˈɪ	0.797
ˈœ	ˈʊ	1.236
ˈɔ	ˈœ	0.0
ˈɔʊ̯	ˈɛːi̯	1.313
ˈɔʊ̯	ˈɪ	1.643
ˈɔʊ̯	-	1.85
ˈɔː	ˈɔ̯aː	0.26
ˈɔː	ˈoː	2.6
ˈɛ	ˈœ	1.224
ˈɛ	-	1.249
ˈɛ	ˈɔ	2.725
ˈɛ_ʀ	ˈa_ɹ	0.0
ˈɛː	-	1.086
ˈɛː	j	1.431
ˈɛː	ˈeː	2.661
ˈɪ	-	1.0
ˈɪ	ˈɪ	1.0
ˈɪ_ɕ	ˈeː	0.0
ˈʊ	-	0.0
ˈʏ	-	0.0
