Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	ɑ_n	1.663
a	<|S|	ɑ	1.926
a	<|S|	e_n	2.833
a	<|S|	o	3.248
a	<|S|	n	4.248
a	<|S|	oː	4.248
a	<|S|	-	4.833
a	<|S|	ə	4.833
a	<|S|#	ɑ_n	1.604
a	<|S|#	ɑ	2.021
a	<|S|#	e_n	2.774
a	<|S|#	o	3.189
a	<|S|#	n	4.189
a	<|S|#	oː	4.61
a	<|S|#	-	4.774
a	<|S|#	ə	4.774
a	<|S|>	ɑ	0.822
a	<|S|>	oː	1.926
a	<|S|>	ɑ_n	3.663
a	<|S|>	e_n	4.833
a	<|S|>_N	ɑ	0.23
a	<|S|>_N	ɑ_n	3.985
a	<|S|>_R	ɑ	0.23
a	<|S|>_R	ɑ_n	3.985
a	<|S|N	ɑ	0.294
a	<|S|N	ɑ_n	3.663
a	<|S|N	e_n	4.833
a	<|S|R	ɑ	0.294
a	<|S|R	ɑ_n	3.663
a	<|S|R	e_n	4.833
a	F_<|S|	n	0.39
a	F_<|S|	ɑ_n	3.663
a	F_<|S|	ɑ	3.926
a	F_<|S|	e_n	4.833
a	F_<|S|#	n	0.303
a	F_<|S|#	ɑ_n	3.985
a	F_<|S|#	ɑ	4.248
a	F|S|	n	0.547
a	F|S|	ɑ_n	3.248
a	F|S|	ɑ	3.511
a	F|S|	e_n	4.418
a	F|S|	o	4.833
a	F|S|#	n	0.39
a	F|S|#	ɑ_n	3.663
a	F|S|#	ɑ	3.926
a	F|S|#	e_n	4.833
a	|S|#	ɑ_n	1.61
a	|S|#	ɑ	2.01
a	|S|#	e_n	2.78
a	|S|#	o	3.195
a	|S|#	n	4.195
a	|S|#	oː	4.565
a	|S|#	-	4.78
a	|S|#	ə	4.78
a	|S|>	ɑ	0.91
a	|S|>	oː	2.06
a	|S|>	ɑ_n	3.248
a	|S|>	e_n	4.418
a	|S|>	o	4.833
a	|S|>_N	ɑ	0.294
a	|S|>_N	ɑ_n	3.663
a	|S|>_N	e_n	4.833
a	|S|>_R	ɑ	0.294
a	|S|>_R	ɑ_n	3.663
a	|S|>_R	e_n	4.833
a	|S|N	ɑ	0.407
a	|S|N	ɑ_n	3.248
a	|S|N	e_n	4.418
a	|S|N	o	4.833
a	|S|R	ɑ	0.407
a	|S|R	ɑ_n	3.248
a	|S|R	e_n	4.418
a	|S|R	o	4.833
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	t	1.755
d	#|S|	d	3.501
d	#|S|<	t	2.17
d	#|S|<	d	3.548
d	#|S|<_F	t	2.492
d	#|S|<_R	t	2.492
d	#|S|F	t	2.17
d	#|S|R	t	2.17
d	>|S|	t	0.329
d	>|S|	d	3.667
d	>|S|#	t	0.427
d	>|S|#	d	4.05
d	>|S|<	t	0.17
d	>|S|<	d	3.17
d	>|S|<_F	t	0.17
d	>|S|<_F	d	3.17
d	>|S|F	t	0.17
d	>|S|F	d	3.17
d	F_>|S|	t	0.42
d	F_>|S|	d	3.282
d	F_>|S|#	t	0.492
d	F_>|S|<	t	0.363
d	F_>|S|<	d	2.17
d	F_>|S|<_F	t	0.371
d	F_>|S|<_F	d	2.14
d	F_>|S|F	t	0.363
d	F_>|S|F	d	2.17
d	F|S|	t	0.39
d	F|S|	d	3.269
d	F|S|#	t	0.469
d	F|S|<	t	0.35
d	F|S|<	d	2.216
d	F|S|<_F	t	0.363
d	F|S|<_F	d	2.17
d	F|S|F	t	0.35
d	F|S|F	d	2.216
d	|S|#	t	0.396
d	|S|#	d	3.921
d	|S|<	t	0.892
d	|S|<	d	3.356
d	|S|<_F	t	0.548
d	|S|<_F	d	3.548
d	|S|<_R	t	2.17
d	|S|F	t	0.501
d	|S|F	d	3.501
d	|S|R	t	1.755
d	|S|R	d	4.755
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
h	|S|F	h	0.0
j	#|S|	ɡ	1.308
j	#|S|	l	1.613
j	#|S|	h	2.198
j	#|S|	ˈi	4.285
j	#|S|<	ɡ	1.334
j	#|S|<	l	1.561
j	#|S|<	h	2.146
j	#|S|<	ˈi	4.7
j	#|S|<_F	ɡ	0.805
j	#|S|<_F	h	1.511
j	#|S|<_F	l	4.437
j	#|S|<_F	ˈi	5.022
j	#|S|F	ɡ	0.823
j	#|S|F	h	1.563
j	#|S|F	l	4.115
j	#|S|F	ˈi	4.7
j	<|S|	ɡ	1.037
j	<|S|	ˈi	2.622
j	<|S|	l	3.7
j	<|S|	h	4.285
j	<|S|#	ɡ	0.209
j	<|S|#	l	4.115
j	<|S|#	h	4.7
j	<|S|#	ˈi	4.7
j	<|S|<	ɡ	1.723
j	<|S|<	ˈi	2.146
j	<|S|<	l	4.115
j	<|S|<	h	4.7
j	<|S|<_F	ɡ	1.774
j	<|S|<_F	ˈi	2.115
j	<|S|<_F	l	4.437
j	<|S|<_F	h	5.022
j	<|S|F	ɡ	1.723
j	<|S|F	ˈi	2.146
j	<|S|F	l	4.115
j	<|S|F	h	4.7
j	>|S|	ˈi	0.478
j	>|S|	ɡ	2.7
j	>|S|	l	3.7
j	>|S|	h	4.285
j	>|S|#	ˈi	0.343
j	>|S|#	ɡ	3.115
j	>|S|#	l	4.115
j	>|S|#	h	4.7
j	F_>|S|	ˈi	0.343
j	F_>|S|	ɡ	3.115
j	F_>|S|	l	4.115
j	F_>|S|	h	4.7
j	F_>|S|#	ˈi	0.267
j	F_>|S|#	ɡ	3.437
j	F_>|S|#	l	4.437
j	F_>|S|#	h	5.022
j	F|S|	ˈi	0.478
j	F|S|	ɡ	2.7
j	F|S|	l	3.7
j	F|S|	h	4.285
j	F|S|#	ˈi	0.343
j	F|S|#	ɡ	3.115
j	F|S|#	l	4.115
j	F|S|#	h	4.7
j	|S|#	ɡ	0.741
j	|S|#	ˈi	1.87
j	|S|#	l	3.7
j	|S|#	h	4.285
j	|S|<	ɡ	1.411
j	|S|<	l	2.037
j	|S|<	h	2.622
j	|S|<	ˈi	3.227
j	|S|<_F	ɡ	1.156
j	|S|<_F	h	2.285
j	|S|<_F	ˈi	3.037
j	|S|<_F	l	4.115
j	|S|F	ɡ	1.152
j	|S|F	h	2.326
j	|S|F	ˈi	2.996
j	|S|F	l	3.7
j_ˈʉː	#|S|	t_ˈio̯	0.0
j_ˈʉː	#|S|>	t_ˈio̯	0.0
j_ˈʉː	#|S|>_R	t_ˈio̯	0.0
j_ˈʉː	#|S|R	t_ˈio̯	0.0
j_ˈʉː	<|S|	t_ˈio̯	1.585
j_ˈʉː	<|S|>	t_ˈio̯	2.0
j_ˈʉː	|S|>	t_ˈio̯	0.363
j_ˈʉː	|S|>_R	t_ˈio̯	0.0
j_ˈʉː	|S|R	t_ˈio̯	0.0
jː	>|S|	eː	0.0
jː	>|S|<	eː	0.0
jː	>|S|<_F	eː	0.0
jː	>|S|F	eː	0.0
jː	F_>|S|	eː	0.0
jː	F_>|S|<	eː	0.0
jː	F_>|S|<_F	eː	0.0
jː	F_>|S|F	eː	0.0
jː	F|S|	eː	0.0
jː	F|S|<	eː	0.0
jː	F|S|<_F	eː	0.0
jː	F|S|F	eː	0.0
jː	|S|<	eː	0.0
jː	|S|<_F	eː	0.0
jː	|S|F	eː	0.0
k	>|S|	x	1.267
k	>|S|	k	1.437
k	>|S|	xː	2.437
k	>|S|#	x	1.052
k	>|S|#	k	1.534
k	>|S|#	xː	2.534
k	>|S|<	k	1.089
k	>|S|<	xː	2.089
