Phone1	Phone2	PMI
ˈɪ_n	ˈiː_n	10.229
t_ˈɛɪ̯	t_ˈeː	9.883
ˈiː_#>	ˈɛɪ̯_#>	9.27
d_r	t_r	9.128
ˈeo̯_t	ˈoː_d	9.122
<#_r	<#_r	9.084
r	<#_r	7.002
n_t	n_t	6.986
ŋ	ŋ	6.957
ˈiː	ˈɛɪ̯_#>	6.848
p	p	6.763
ˈʊ	ˈʊ	6.614
ˈɛː	ˈi	6.589
v_ə	v_ə	6.586
x	x	6.456
l_ə	l_ə	6.32
h	h	6.276
s_#>	s_#>	6.263
ˈɔʏ̯	ˈɛɪ̯	6.218
ɣ	ɣ	6.192
ˈɪ	ˈɪ	6.178
ç	x	6.147
d_r	d_r	6.125
j	<#_j	6.103
<#_ˈeo̯	<#_ˈoː	6.029
b	b	6.013
ˈaʊ̯	ˈoːu̯	5.966
ˈiː	ˈi	5.851
ˈuː	ˈuː	5.828
ˈiː_#>	ˈɛɪ̯	5.804
ˈʏ	ˈɛ	5.792
m	m	5.744
ˈɔ	ˈɔ	5.735
<#_n	<#_n	5.715
f	f	5.665
ˈa	ˈaː	5.602
ˈeː	ˈiː	5.576
v	v	5.468
f_#>	x_#>	5.359
ˈʏ	ˈyː	5.17
ˈa	ˈa	5.073
l	l	4.983
ˈɒː	ˈɔː	4.969
k	k	4.887
ˈɛ	ˈɛ	4.806
s	s_#>	4.709
ˈeo̯	ˈoː	4.686
ˈɒː_ɐ	ˈiː_r	4.668
d	<#_t	4.611
#>	ˈɛɪ̯_#>	4.607
t_n	t_ə	4.588
ˈɪ	ˈiː	4.584
s	s	4.57
ˈeo̯	<#_ˈoː	4.532
d	d	4.458
ʃ	s	4.437
<#_r	r	4.376
r	r	4.376
ˈɛɪ̯	ˈeː	4.362
z	s	4.362
ˈɛɪ̯	j	4.319
t	t	4.214
n	n	4.108
ʃ	s_k	3.991
ˈʏ	ˈɛː	3.968
ˈɪ	ˈiː_n	3.89
ˈyː	ˈuː	3.888
f_#>	x	3.826
ˈyː	j_ˈuː	3.763
ˈeː	ˈeː	3.727
n	<#_n	3.713
ˈeo̯	ˈoː_d	3.711
<#	<#_r	3.686
ˈɒː	ˈiː	3.661
z	z	3.647
j	j	3.596
ˈa	ˈɔː	3.562
t_v	t_v	3.497
s_l	s_l	3.489
ˈɒː_k	ˈɔː_k	3.485
ˈoː	ˈuː	3.446
ˈiː	ˈɛɪ̯	3.382
ˈɛɪ̯	j_ˈoː	3.329
ˈyː	j	3.311
ˈɛɪ̯	ˈɛɪ̯	3.309
z_ə	z_ə	3.292
ˈɔ_l	ˈoː_l	3.276
ə	ə	3.27
ʃ	k	3.266
ˈɛɪ̯	ˈoː	3.237
ˈɛɪ̯	t_ˈeː	3.17
r	t_r	3.099
s_#>	s	3.061
<#_n	n	3.054
l_#>	l_#>	3.049
ɪ	ɪ	3.044
ˈa_l	ˈoː_l	3.033
<#_ˈeo̯	ˈoː	3.007
f	x_#>	2.969
ˈiː	ˈiː	2.966
n_d	n_d	2.959
ˈa	ˈoːu̯	2.916
ˈɔ	ˈɔː	2.856
ɣ	x	2.766
ɐ	ə_r	2.742
ˈa_n	ˈoːu̯_n	2.712
ɐ	r	2.701
#>	s_#>	2.643
ˈɪ_n	ˈiː	2.616
<#_d	<#_t	2.576
<#	<#	2.57
#>	#>	2.57
ˈɔ	ˈoː	2.43
ˈɛ	ˈa	2.407
d	t_r	2.364
t	t_ˈeː	2.319
t_ˈɛɪ̯	ˈeː	2.304
ˈɛɪ̯	ˈaː	2.259
ˈɒː	ˈɛɪ̯	2.179
ɐ	ə	2.153
ˈa_ɐ	ˈiː_r	2.084
ˈøː	ˈeː	2.035
<#	<#_t	2.031
n	ˈiː_n	2.017
l	l_#>	1.992
ˈɒː	ˈoː	1.971
d	t	1.965
r	d_r	1.955
ɣ	ɡ	1.937
t	d	1.933
#>	x_#>	1.892
t	ˈoː_d	1.892
<#	<#_n	1.859
<#	<#_ˈoː	1.828
v	v_ə	1.701
l_#>	l	1.628
ɐ	ˈiː	1.62
<#	<#_j	1.613
ˈɒː	ˈiː_r	1.525
ɣ_ə	x	1.509
d	d_r	1.478
f	x	1.436
ˈoː	ˈoː	1.424
<#_d	t	1.422
ˈa	ˈɔ	1.387
ˈɔ	ˈuː	1.339
ˈa	ˈɛː	1.309
ˈɪ	ˈʊ	1.233
#>	ˈɛɪ̯	1.141
t	n_t	1.14
j	ɣ	1.115
ˈeo̯_t	d	1.113
ə	v_ə	1.105
ˈɔ	ˈoːu̯	1.099
ˈeo̯_t	ˈoː	1.086
ˈɒː_ɐ	ˈiː	1.07
b_m	p_ə	1.035
ˈɪ_n	n	1.021
ˈɒː	ˈoːu̯	1.011
b	p	1.006
ə	l_ə	1.005
l	l_ə	0.977
n	n_t	0.966
l	ˈoː_l	0.92
ˈa	ˈiː	0.916
w	v	0.893
ɐ	ˈiː_r	0.869
t	t_ə	0.864
v_ə	v	0.858
t_ˈɛɪ̯	t	0.849
t_n	t	0.849
z_ə	z	0.842
ˈɔ	ˈoː_l	0.836
d_r	r	0.776
ˈɒː	ˈɔː_k	0.711
ˈa	ˈoː	0.694
ˈɛɪ̯	ˈiː	0.643
#>	l_#>	0.562
ŋ	ɣ	0.541
l_ə	l	0.509
s	s_l	0.489
k	k_ə	0.384
v	t_v	0.367
#>	x	0.359
z	z_ə	0.356
ˈɔ	l	0.333
k	ˈɔː_k	0.323
n_t	n	0.293
n_t	t	0.16
b_m	p	0.113
m	p	0.102
l	s_l	0.099
ˈɒː_k	ˈɔː	0.062
ˈa	ˈoː_l	0.033
ˈɒː	r	0.019
ˈa_ɐ	ˈiː	-0.001
t	t_v	-0.021
ə	z_ə	-0.056
ˈa	ˈoːu̯_n	-0.093
ˈa	ˈiː_r	-0.105
d_r	t	-0.107
b	p_ə	-0.115
v_ə	ə	-0.145
l_ə	ə	-0.145
d	n_d	-0.164
d_r	d	-0.168
t_v	v	-0.19
r	d	-0.212
ˈa	l	-0.213
n	ˈoːu̯_n	-0.234
ˈɔ_l	ˈoː	-0.269
ˈa_l	ˈoː	-0.306
ˈɔ_l	l	-0.319
ˈɒː_k	k	-0.319
ə	l	-0.343
n_d	d	-0.353
ˈa_l	l	-0.372
s_l	l	-0.372
ˈa_n	ˈoːu̯	-0.381
s	l	-0.382
n	n_ə	-0.384
ˈa_n	n	-0.433
s_l	s	-0.444
ˈa	r	-0.444
n_d	n	-0.471
d	n	-0.472
l	ˈoː	-0.472
n	n_d	-0.482
v	t	-0.482
s_w	s	-0.495
ɐ_t	t	-0.511
t_v	t	-0.514
t_ə	t	-0.526
t	v	-0.545
k	s	-0.546
#>	s	-0.559
ŋ	ɣ_ə	-0.588
n	d	-0.671
z_ə	ə	-0.673
d	r	-0.684
<#	n	-0.803
n	t	-0.815
ŋ	ə	-0.82
l	s	-0.844
#>	l	-0.858
<#	j	-0.894
r	t	-0.967
m	p_ə	-1.019
<#	r	-1.022
l	ə	-1.026
<#_r	<#	-1.03
ˈiː_#>	#>	-1.03
s_#>	#>	-1.084
<#_ˈeo̯	<#	-1.084
f_#>	#>	-1.086
<#_n	<#	-1.09
ˈɒː_ɐ	r	-1.131
<#_d	<#	-1.141
l_#>	#>	-1.141
n	t_ə	-1.148
n	ˈoːu̯	-1.192
