Phone1	Phone2	Surprisal
a	a	0.1
a	-	4.043
a	ɛ	7.265
a_d	a_t	0.0
b	b	0.483
b	β	1.813
d	d	1.124
d	ð	1.849
d	t	2.499
d	i_k	3.528
dː	ɛ_ɾ	0.0
e	ɛ	1.523
e	ɛ_ɾ	2.48
e	ɾ_ɛ	2.82
e	-	2.893
e	e	2.893
e	a_z	4.013
f	f	0.0
i	i	0.87
i	-	1.143
j	k_ɾ	2.66
j	-	2.774
j	ʣ	2.792
j	ɾ	2.843
j	ɛ	3.046
j	ʣ_u	3.322
j	u	3.983
j	ð	3.998
j	ɣ	4.439
j	j_z	5.738
j_t	t_ɛ	0.0
k	k	0.0
k_ˈa	k_ˈa	0.0
l	l	0.319
l	ɖː	2.333
m	m	0.204
m	m_i	2.924
n	n	0.222
n	u	2.811
n_z	ŋ_ɡ	0.0
p	p	0.0
p_j	p_ɾ	0.0
r	ɾ	0.525
r	r	2.155
r	o	4.076
r	u	5.558
r_a	o	0.0
r_ˈi	ɾ_ˈi	0.0
s	s	0.409
s	k	2.721
s	ʦ	3.391
t	t	0.0
t_ˈa	t_ˈa	0.0
u	ɔ	1.039
u	u	1.857
u	-	2.074
v	β	1.316
v	b	1.372
v	p	2.683
v	p_ɛ	4.149
w	-	0.621
w	ɾ	1.516
y	u	0.0
z	z	1.397
z	k_ɛ	1.411
z	i_k	2.034
ŋ	n	0.884
ŋ	nː	1.229
ŋ	ŋ	4.993
ŋ_a	n_a	0.0
ŋ_k	m	0.0
ŋ_ɡ	m	0.0
ə	-	0.0
ɡ	k_u	0.76
ɡ	-	1.289
ɲ	n_ʣ	0.812
ɲ	nː	1.217
ʤ	ɡ	0.985
ʤ	-	1.015
ʧ	k_ɾ	0.0
ˈa	ˈa	0.0
ˈe	ˈa_ɾ	1.823
ˈe	ˈɛ	1.928
ˈe	ˈe	2.329
ˈe	ˈi	2.746
ˈe	ˈa	3.229
ˈi	ˈi	0.284
ˈi	i	3.232
ˈi	-	3.795
ˈu	ˈɔ	1.155
ˈu	ˈu	1.246
ˈu	ˈo	2.949
ˈu_n	ˈɔ_n	0.0
ˈu_s	ˈu_t	0.0
ˈy	ˈu	0.0
ˈø	ˈɔ	0.597
ˈø	ˈo	1.561
ˈɔ	ˈɔ	1.393
ˈɔ	ˈo	1.583
ˈɔ	ˈa	3.232
ˈɔ	-	3.291
ˈɔ	ˈu	3.701
ˈə	ˈi	0.0
ˈɛ	ˈɛ	1.154
ˈɛ	ˈe	1.224
ˈɛ	ˈi	3.027
