Phone1	Phone2	Surprisal	OOV_Smoothed
#>	ə_#>	0.814396179864331	4.780922421547414
#>	i_#>	1.230223980630757	4.780922421547414
<#	j	0.0	4.780922421547414
<#_a	<#	1.5936408071824715	4.780922421547414
<#_b	<#_b	3.187281614364943	4.780922421547414
<#_d	<#_d	0.0	4.780922421547414
<#_e	<#_s	1.5936408071824715	4.780922421547414
<#_f	<#_f	0.8284756090567472	4.780922421547414
<#_f	<#	1.2691183073525347	4.780922421547414
<#_k	<#_k	0.0	4.780922421547414
<#_l	<#_l	0.0	4.780922421547414
<#_m	<#_m	0.0	4.780922421547414
<#_n	<#_n	0.0	4.780922421547414
<#_oʊ̯	<#_ˈa	3.187281614364943	4.780922421547414
<#_p	<#_p	0.5048577242765862	4.780922421547414
<#_p	<#	1.7739760316291209	4.780922421547414
<#_s	<#_s	0.30229686520283955	4.780922421547414
<#_s	<#_ʃ	2.895937672385311	4.780922421547414
<#_t	<#_t	0.0	4.780922421547414
<#_v	<#_v	0.0	4.780922421547414
<#_ɡ	<#_ɡ	0.0	4.780922421547414
<#_ʁ	<#_r	3.187281614364943	4.780922421547414
<#_ʃ	<#_k	0.0	4.780922421547414
<#_ʒ	<#_z	0.9123218647220688	4.780922421547414
<#_ʒ	<#_ʒ	1.1073093649624541	4.780922421547414
a	ˈa_k	0.0	4.780922421547414
ã	ˈi_m	2.5936408071824713	4.780922421547414
ã	ˈi_n	2.5936408071824713	4.780922421547414
ã	ˈi_n_t	2.5936408071824713	4.780922421547414
ã	ˈɔ_n	2.5936408071824713	4.780922421547414
b	b	0.0	4.780922421547414
e	ˈa_s	3.187281614364943	4.780922421547414
ẽɪ̯̃	ˈi_n	2.4552949740895236	4.780922421547414
ẽɪ̯̃	ˈɔ_j_n	2.4552949740895236	4.780922421547414
ẽɪ̯̃	ˈɔ_n	3.715602447938662	4.780922421547414
i	ˈi	1.5936408071824715	4.780922421547414
i	t	3.187281614364943	4.780922421547414
j	-	0.0	4.780922421547414
j_#>	ʎ	3.187281614364943	4.780922421547414
l	l	1.124798504927166	4.780922421547414
l	ʎ_ˈe	2.5059626719045403	4.780922421547414
l	-	2.862759114535006	4.780922421547414
l	r	3.7897332550508107	4.780922421547414
l_#>	#>	0.0	4.780922421547414
m	m	0.0	4.780922421547414
n	n	0.0	4.780922421547414
n_#>	n	0.0	4.780922421547414
o	ˈo_s	0.0	4.780922421547414
oʊ̯_#>	l_#>	1.5936408071824715	4.780922421547414
s	ʦ	0.13834583309294793	4.780922421547414
s	s	3.8539482810316095	4.780922421547414
t	t	0.0	4.780922421547414
u	ˈu	1.5936408071824715	4.780922421547414
u	t	3.187281614364943	4.780922421547414
u_#>	ˈu_k_ʎ_u	1.5936408071824715	4.780922421547414
w	-	0.0	4.780922421547414
w_ɛ	ˈe	0.3899750004807709	4.780922421547414
w_ɛ	ˈu	2.650282474329909	4.780922421547414
y	ˈu	1.5936408071824715	4.780922421547414
æɛ̯	ˈa_t	0.3333333333333333	4.780922421547414
æɛ̯	ˈɔ	3.520614947698276	4.780922421547414
æɛ̯_ʁ	ˈa_r	0.0	4.780922421547414
øʏ̯	ˈo_k	0.0	4.780922421547414
œ	i	2.12196164075619	4.780922421547414
œ	ˈu	2.12196164075619	4.780922421547414
œ	-	3.715602447938662	4.780922421547414
œ_f	ˈo_w	1.5936408071824715	4.780922421547414
œ_n	i_n	1.5936408071824715	4.780922421547414
ɛ	e̯ˈa	0.6590933078333057	4.780922421547414
ɛ	ˈa_p	1.4641058075929203	4.780922421547414
ɥ	p	3.187281614364943	4.780922421547414
ɪ	ˈe	2.260307473849138	4.780922421547414
ɪ	ˈi_ʎ	2.260307473849138	4.780922421547414
ʁ	r	0.0	4.780922421547414
ʁ_ɪ	r_ˈi	0.0	4.780922421547414
