Phone1	Phone2	Surprisal	OOV_Smoothed
<#_w	<#_m	0.0	5.167
<#_ŋ	<#	0.0	5.167
a	a	0.926	5.167
a	e	1.441	5.167
a	u	3.248	5.167
a_n	w_ã	1.0	5.167
a_n	ŋ̍	1.0	5.167
a_w	o	0.0	5.167
a_ŋ	ŋ̍	0.0	5.167
f	h	1.0	5.167
f	p	1.0	5.167
i	i	0.893	5.167
i	j	2.7	5.167
i	u_j	2.7	5.167
i	w_e	2.7	5.167
j	j	0.485	5.167
j	-	1.807	5.167
j_ɛ	ĩ	0.0	5.167
k	k	0.0	5.167
kʰ	kʰ	0.0	5.167
m	b	0.0	5.167
n	n	1.07	5.167
n	m	2.07	5.167
n	-	3.392	5.167
n	ã	3.392	5.167
n	l	3.392	5.167
n_a	l_a	0.0	5.167
o	a	0.874	5.167
o	ɔ	1.874	5.167
o	o_ʔ	2.459	5.167
p	p	0.0	5.167
pʰ	p	1.0	5.167
pʰ	pʰ	1.0	5.167
s	ɕ	1.0	5.167
s	s	2.0	5.167
s	ʦ	2.0	5.167
t	t	0.0	5.167
tʰ	tʰ	0.0	5.167
u	u	1.322	5.167
u	a_k̚	2.322	5.167
u	u_t̚	2.322	5.167
u	ɔ	2.322	5.167
w	w	0.0	5.167
w_a	ɔ	0.0	5.167
x	h	0.363	5.167
x	-	2.17	5.167
y	h_u	0.0	5.167
z	l	0.0	5.167
z̩	i	0.415	5.167
z̩	a_j	2.0	5.167
²¹	²⁴	0.769	5.167
²¹	³²	1.823	5.167
²¹	⁴	3.524	5.167
²¹	t̚_³²	4.524	5.167
²¹³	³³	0.823	5.167
²¹³	¹¹	1.202	5.167
ŋ	ŋ	0.0	5.167
ɕ	s	1.0	5.167
ɕ	ɕ	1.0	5.167
ə	u	1.17	5.167
ə	a	1.585	5.167
ə	i	2.17	5.167
ə_n	ŋ̍	0.0	5.167
ɚ	l_i	0.0	5.167
ɛ	e_ʔ	1.585	5.167
ɛ	w_a	1.585	5.167
ɛ	ɪ_k̚	1.585	5.167
ʦ	t	1.0	5.167
ʦ	ʦ	1.0	5.167
ʦʰ	ʦʰ	0.585	5.167
ʦʰ	t	1.585	5.167
ʦʰ_w	ʦʰ	0.0	5.167
ʨ	k	0.0	5.167
ʨʰ	kʰ	0.0	5.167
⁵³	⁵³	0.0	5.167
⁵⁵	⁴⁴	0.0	5.167
