Phone1	Phone2	Surprisal
a	a	0.068
a	-	4.444
b	b	0.0
d	d	0.0
d_e	r_e	0.0
e	e	0.723
e	r	2.52
e	r_e	3.129
e	o	3.243
f	f	0.0
i	i	0.599
i	e	1.558
j	j	0.634
j	-	1.491
j_ˈa	j_ˈa	0.0
k	k	0.0
l	l	0.072
l	-	4.357
m	m	0.0
n	n	0.0
o	o	0.0
p	p	0.161
p	p_j	3.241
r	r	0.135
r	-	4.686
r	o	4.902
r	r_o	5.885
r_a	r_a	0.0
r_e	r	0.0
r_t	r_t	0.0
r_ˈa	r_ˈe	0.0
s	s	0.0
t	t	0.0
u	o	0.455
u	-	1.887
v	v	0.116
v	-	4.529
v	f	4.868
w	w	0.0
z	z	0.298
z	s	2.424
ð	ð	0.0
ŋ	ŋ	0.298
ŋ	-	2.422
ɡ	ɡ	0.0
ɲ	ɲ	0.373
ɲ	-	2.133
ʤ	ʤ	0.0
ʧ	ʧ	0.0
ˈa	ˈa	0.716
ˈa	ˈe	1.353
ˈa_j	ˈe	0.0
ˈaː	ˈa	0.214
ˈaː	ˈo	2.86
ˈe	ˈi	0.415
ˈe	-	2.001
ˈi	ˈi	0.0
ˈiː	ˈi	1.179
ˈiː	ˈe	1.865
ˈiː	e	2.58
ˈiː	j_ˈe	3.102
ˈo	ˈu	1.42
ˈo	ˈo	1.525
ˈo	-	1.842
ˈuː	ˈu	0.637
ˈuː	ˈo	1.487
ˈæ	ˈe	0.0
ˈɔ	ˈɔ	0.0
ˈɔː	ˈɔ	0.668
ˈɔː	ˈo	1.431
ˈɛ	ˈa	0.425
ˈɛ	ˈɛ	1.971
ˈɛ_s	ˈɛ_s	0.0
ˈɛ_t	ˈɛ_t	0.0
ˈɛː	ˈɛ	0.666
ˈɛː	j_ˈe	1.436
ˈʌ	ˈo	0.315
ˈʌ	-	2.349
ˈʌu̯	ˈo	0.0
θ	θ	0.0
